id,price_doc
32031,3599822.775
32032,8297438.2
32033,7001737.42
32034,3719238.99
32035,6833100.98
32036,6989000.835
32037,8379331.42
32038,6153413.735
32039,8958305.02
32040,13291836.28
32041,3414891.305
32042,6210479.805
32043,35826193.4
32044,5227671.925
32045,3612283.395
32046,7938063.385
32047,11093071.32
32048,14409576.98
32049,6310485.35
32050,12339123.62
32051,7819459.06
32052,6134140.805
32053,8040847.01
32054,6456598.875
32055,3927817.12
32056,8908675.94
32057,4441826.91
32058,4854769.975
32059,5118906.795
32060,6195508.825
32061,8932425.42
32062,5869655.27
32063,6323310.69
32064,9195512.7
32065,5787050.555
32066,6029000.08
32067,3523865.47
32068,4830891.485
32069,3435805.718
32070,12414607.08
32071,4710775.415
32072,4381630.165
32073,3463296.488
32074,5514662.43
32075,12467714.58
32076,21437863.3
32077,8567090.44
32078,3854404.61
32079,4082353.64
32080,5139920.875
32081,30905750.06
32082,5196398.155
32083,3661929.935
32084,5728453.34
32085,8556292.4
32086,9174310.44
32087,5260919.645
32088,21436474.26
32089,5981758.17
32090,13364535.84
32091,6625591.79
32092,5471155.99
32093,5564944.32
32094,7695543.985
32095,6234864.635
32096,3554840.965
32097,13020238.22
32098,6305798.795
32099,7803229.02
32100,7817390.535
32101,5344404.635
32102,4168840.295
32103,3506754.185
32104,5564932.68
32105,6364824.75
32106,6664833.625
32107,5124927.585
32108,3659542.038
32109,6942447.625
32110,3605774.695
32111,13378315.66
32112,19505724.18
32113,8625942.28
32114,7064454.225
32115,8806552.4
32116,6131120.225
32117,8110855.79
32118,6799738.8
32119,8969784
32120,11015900.06
32121,3320921.585
32122,8177903.16
32123,23888645.9
32124,8000478.035
32125,10918775.9
32126,6631291.51
32127,8180062.38
32128,6442528.055
32129,5862883.215
32130,3623296.048
32131,11335720.7
32132,1912427.75
32133,3667146.595
32134,3839791.075
32135,6979642.275
32136,11497638.92
32137,9188907
32138,6424023.85
32139,7139635.53
32140,5914986.28
32141,3172211.37
32142,3815553.928
32143,7661967.92
32144,4605039.595
32145,39990892.28
32146,6809269.535
32147,5343475.375
32148,4712890.015
32149,8878495.36
32150,5001682.295
32151,8986945.24
32152,4540670.88
32153,6731943.56
32154,3925093.36
32155,6768987.86
32156,5140996.605
32157,14078830.26
32158,10128893.26
32159,13438042.44
32160,5864808.18
32161,9128986.22
32162,7460226.35
32163,8900044.88
32164,14467410.32
32165,9548992.34
32166,9492039.76
32167,11361850.56
32168,8021597.36
32169,4515050.755
32170,12532105.12
32171,14097039.1
32172,8107777.98
32173,6222534.48
32174,8389209.9
32175,19907090.78
32176,5137552.62
32177,10772272.92
32178,6011110.37
32179,9083122.68
32180,6696537.105
32181,5878617.1
32182,4336897.16
32183,5689095.105
32184,12210695.62
32185,6524370.835
32186,6979792.625
32187,4070088.475
32188,8682598.04
32189,3839791.075
32190,5042163.305
32191,4621530.08
32192,15098176.1
32193,6624505.39
32194,3579396.758
32195,13258770.92
32196,19451020.06
32197,9808075.46
32198,6451126.62
32199,8231584.9
32200,9193376.76
32201,8112223.005
32202,3687872.343
32203,3791164.975
32204,6624123.21
32205,18548906.48
32206,7877066.875
32207,9532422.8
32208,6296534.81
32209,4682976.185
32210,6120895.94
32211,42545558
32212,5566713.6
32213,6484572.22
32214,6577525.865
32215,6340184.325
32216,5954437.635
32217,5495106.26
32218,5709072.255
32219,9951228.06
32220,5856604.405
32221,7611743.26
32222,4568526.37
32223,4305784.895
32224,5333449.94
32225,6377209.225
32226,7702440.685
32227,16884607.64
32228,10756619.06
32229,17082829.08
32230,4867094.795
32231,14979911.76
32232,3725049.775
32233,5484164.175
32234,11060481.26
32235,21155715.52
32236,7526543.795
32237,39650309.76
32238,6837275.375
32239,14092028.08
32240,7204428.62
32241,5103330.05
32242,5444588.175
32243,7079677.89
32244,4557648.305
32245,7857792.975
32246,7588886.18
32247,6723458.97
32248,8622252.4
32249,7664913.325
32250,6836468.82
32251,4711679.455
32252,6038108.38
32253,9028368.12
32254,29092216.72
32255,5851888.75
32256,6371797.11
32257,3580512.5
32258,6372502.785
32259,5472664.825
32260,8895503.34
32261,19628875.38
32262,8110855.79
32263,4999467.3
32264,5094279.95
32265,10167250.94
32266,14281288.66
32267,6494524.42
32268,4356352.935
32269,6616449.055
32270,10023382.48
32271,6494055.425
32272,3555358.46
32273,8622646.22
32274,4872543.285
32275,6509804.345
32276,9176229.1
32277,12152978.68
32278,7575221.305
32279,4470236.755
32280,5632803.58
32281,5718592.32
32282,8557052.88
32283,6773796.635
32284,4130184.34
32285,10159655.84
32286,9702642.28
32287,5427764.01
32288,5033363.465
32289,4233597.495
32290,7850952.05
32291,3807007.258
32292,7291050.59
32293,4159411.895
32294,11324744.18
32295,6056270.175
32296,8182790.02
32297,10031024.14
32298,9322210.22
32299,2563472.35
32300,6805773.17
32301,13112774.28
32302,8632575.14
32303,6831315.21
32304,4997024.84
32305,5577843.38
32306,7700593.805
32307,14343081.54
32308,4860618.59
32309,6231136.44
32310,5285332.605
32311,8635147.58
32312,4137160.095
32313,5739803.31
32314,6478252.67
32315,12116194.34
32316,6067583.77
32317,11194108.46
32318,10260673.58
32319,4688032.795
32320,10365848.74
32321,7501733.135
32322,4157614.485
32323,7261229.88
32324,6408595.03
32325,4767509.745
32326,4935238.75
32327,5803718.55
32328,8206419.22
32329,5359302.38
32330,5900960.565
32331,6358589.59
32332,7167998.815
32333,7343468.42
32334,5025875.55
32335,7882671.05
32336,9529054.96
32337,5631394.655
32338,4833039.55
32339,8341604.24
32340,6989513.48
32341,5925643.185
32342,5399063.165
32343,6196826.085
32344,4208607.87
32345,5261969.185
32346,5992139.595
32347,4776814.955
32348,6573513.46
32349,6136101.175
32350,12828428.48
32351,7214702.86
32352,10677822.08
32353,5505446.46
32354,6608549.375
32355,5963358.725
32356,6262799.18
32357,7598096.33
32358,6956752.215
32359,22387644.62
32360,5183505.885
32361,8438476.2
32362,8898031.16
32363,6712912.645
32364,4922724.295
32365,7663003.88
32366,6906927.195
32367,4012878.603
32368,5041607.495
32369,7742531.27
32370,4317077.15
32371,7392780.31
32372,9929348.74
32373,9283571.24
32374,16223523.54
32375,5339205.92
32376,8655145.1
32377,7050004.135
32378,5874142.49
32379,5022595.98
32380,8946304.18
32381,3752584.68
32382,11301097.52
32383,12130042.06
32384,4883942.725
32385,7889180.235
32386,9301056.46
32387,3847979.573
32388,5469206.29
32389,10524080.96
32390,4610807.7
32391,6730290.195
32392,7064544.92
32393,7148960.14
32394,4968777.47
32395,4974529.57
32396,4200716.435
32397,6862164.605
32398,5470708.82
32399,9567135.22
32400,5922270.495
32401,7404212.245
32402,3702553.535
32403,10969551.52
32404,5434948.8
32405,16153070.5
32406,6537859.17
32407,6754784.635
32408,4318924.515
32409,18235313.24
32410,5485842.76
32411,7580581.525
32412,9703274.72
32413,11584056.22
32414,12829809.76
32415,5135032.075
32416,10973379.14
32417,7890929.145
32418,6034138.655
32419,5949033.28
32420,7271960.99
32421,2023766.654
32422,4258839.805
32423,5318907.7
32424,6606542.445
32425,4074321.555
32426,8898126.22
32427,11581311.12
32428,6793497.335
32429,9334337.16
32430,3611010.028
32431,7546494.27
32432,10565047.94
32433,3279216.193
32434,11157754.8
32435,6689040.46
32436,8541022.66
32437,9089976.7
32438,6207228.365
32439,4373068.945
32440,7044592.505
32441,3004473.393
32442,9287951.76
32443,5773342.515
32444,5146623.09
32445,8247442.46
32446,9123703.6
32447,8021573.595
32448,6167285.705
32449,11765455.92
32450,6393205.98
32451,9661130.16
32452,6164246.21
32453,6525157.99
32454,4346812.015
32455,7704290.475
32456,5975366.355
32457,5284464.455
32458,7861061.39
32459,9488970.68
32460,5847134.78
32461,12708678.1
32462,7877575.64
32463,4578397.09
32464,10184802.12
32465,4219853.565
32466,8247941.04
32467,5425239.585
32468,7922034.135
32469,7910068.215
32470,11160344.7
32471,18278579.12
32472,6124575.635
32473,6017532.255
32474,4053403.505
32475,13353687.36
32476,6408367.565
32477,3817294.835
32478,6704574.525
32479,3806958.273
32480,9814871.28
32481,4970092.305
32482,4762049.13
32483,9432679.64
32484,13185987.94
32485,14403334.06
32486,6979629.665
32487,6501675.745
32488,12404427.9
32489,12579283.98
32490,6143680.27
32491,7904678.895
32492,10008264.06
32493,7784861.1
32494,5983260.7
32495,5776048.33
32496,5555002.305
32497,7448847.28
32498,12442531.44
32499,12123352.94
32500,4396325.665
32501,8437403.38
32502,7457668.945
32503,5302298.39
32504,4193061.68
32505,7434156.63
32506,6255796.265
32507,3217015.913
32508,6498405.39
32509,4041054.92
32510,13119892.14
32511,4580332.24
32512,5919030.21
32513,5208585.72
32514,6730012.775
32515,7659442.525
32516,7326027.82
32517,9732015.82
32518,4516675.505
32519,4030924.483
32520,2142710.358
32521,6961206.94
32522,6094508.545
32523,6954209.36
32524,7450964.305
32525,5715030.965
32526,7332037.94
32527,7428256.12
32528,4772289.905
32529,6512776.91
32530,5081211.625
32531,6320207.175
32532,14282869.76
32533,5706208.33
32534,4854243.75
32535,5665565.815
32536,11443237.44
32537,6528241.62
32538,9355935.18
32539,5500000.88
32540,6860946.77
32541,13474392.22
32542,5875870.545
32543,6269965.055
32544,4993704.045
32545,4872543.285
32546,11355760.9
32547,6144578.49
32548,4180335.28
32549,3344544.238
32550,6449011.05
32551,5111300.54
32552,6289373.785
32553,6364771.4
32554,8991118.18
32555,9389159.62
32556,9328845.02
32557,3839791.075
32558,6771424.5
32559,6882755.765
32560,6059356.23
32561,5757122.175
32562,10495504.76
32563,6296381.065
32564,4969244.04
32565,8015708.49
32566,4117468.61
32567,4684336.61
32568,9752711.74
32569,6865218.65
32570,5941351.365
32571,6031816.96
32572,6247503.735
32573,8204213.44
32574,6737670.44
32575,4745477.165
32576,6690302.915
32577,4659114.185
32578,6083114.44
32579,7902198.12
32580,5502927.37
32581,4709914.055
32582,6765763.095
32583,6867298.33
32584,4465719.465
32585,4582544.325
32586,5798289.945
32587,5700917.465
32588,6372958.685
32589,2651684.15
32590,9394306.44
32591,7660070.115
32592,3846106.988
32593,3612917.048
32594,4191953.94
32595,6585055.005
32596,9792103.44
32597,7070471.62
32598,9672845.82
32599,6252493.415
32600,7319194.17
32601,4378842.87
32602,7180501.145
32603,6694477.795
32604,3858034.108
32605,5072601.42
32606,5812439.335
32607,7172845.905
32608,7318065.575
32609,7030845.665
32610,5936947.08
32611,6471323.475
32612,3987514.8
32613,5498815.055
32614,8681203.18
32615,4203236.495
32616,6537709.79
32617,7181608.4
32618,6030145.65
32619,3877453.993
32620,6615346.165
32621,6032957.195
32622,15985953.08
32623,10153632.14
32624,12889125.26
32625,8889367.12
32626,6110103.72
32627,7080089.655
32628,6791671.31
32629,13030126.4
32630,5516704.28
32631,5548759.385
32632,6017868.845
32633,6819787.73
32634,6001073.78
32635,8647602.38
32636,4819435.785
32637,7462890.455
32638,6476405.79
32639,8054752.445
32640,5591367.12
32641,5920049.195
32642,6259026.85
32643,12145907.38
32644,6743995.325
32645,6149072.985
32646,6819573.36
32647,12964957.92
32648,5863381.31
32649,6667280.45
32650,7748426.445
32651,1991071.591
32652,9831661.98
32653,10767032.98
32654,5435193.24
32655,11907186.5
32656,4289608.205
32657,5529074.69
32658,7398148.29
32659,3486741.873
32660,6703562.33
32661,6686139.675
32662,13177027.08
32663,8607215.46
32664,9265504.02
32665,11580319.78
32666,6852853.09
32667,5867966.985
32668,6052395.995
32669,9217227.12
32670,6693322.04
32671,6116816.605
32672,4218266.645
32673,8522241.52
32674,5798136.685
32675,4612877.195
32676,6123381.08
32677,4172372.065
32678,9194948.16
32679,4557011.015
32680,17522667.82
32681,8544784.32
32682,5404316.685
32683,12608205.5
32684,6378801.48
32685,5077038.2
32686,5873838.88
32687,5492577.47
32688,6431907.04
32689,5818712.325
32690,7124439.51
32691,7934503.97
32692,11758204.2
32693,7211620.685
32694,6879969.44
32695,8301176.58
32696,3539671.62
32697,6181189.2
32698,5804395.61
32699,5725394.445
32700,8358249.44
32701,11279687.68
32702,12293640.32
32703,8465168.66
32704,10302913.2
32705,9024468.72
32706,4869267.595
32707,7943921.7
32708,5635246.04
32709,5226668.46
32710,10071616.7
32711,6494979.35
32712,7668019.75
32713,4976764.935
32714,7521196.67
32715,3881554.183
32716,3958066.57
32717,7771288.86
32718,8522078.56
32719,5416497.945
32720,5174966.49
32721,13878057.72
32722,6617439.91
32723,4474704.575
32724,7580846.82
32725,15215047.52
32726,4748965.285
32727,4375724.32
32728,9192323.34
32729,5635425.975
32730,8487540.74
32731,5504575.885
32732,5240000.625
32733,5806502.45
32734,4430354.235
32735,5814402.13
32736,3955794.588
32737,3362506.213
32738,7593365.64
32739,41594635.96
32740,5298694.84
32741,6305458.81
32742,11961287.28
32743,6998316.23
32744,11149222.68
32745,5416560.51
32746,9964433.64
32747,6593330.075
32748,4176804.965
32749,3817294.835
32750,8392775.62
32751,6301332.43
32752,28036148.62
32753,5622032.7
32754,7339146.585
32755,6921137.695
32756,7096196.99
32757,10959341.3
32758,6917806.715
32759,5398610.175
32760,5047566.69
32761,5348912.225
32762,7084888.245
32763,5789178.25
32764,5539851.39
32765,5103330.05
32766,7214145.11
32767,5712500.72
32768,5486659.5
32769,5372660.25
32770,6266556.475
32771,12246816.48
32772,14080861.44
32773,5660074.16
32774,5431411.21
32775,5844995.93
32776,5548477.6
32777,3945326.59
32778,5619608.67
32779,3952473.793
32780,6036859.02
32781,6800624.41
32782,5647347.76
32783,8912497.74
32784,9189405.58
32785,6725273.355
32786,4889737.99
32787,9587945.6
32788,4681308.27
32789,3812396.093
32790,4522907.27
32791,5754783.505
32792,5487627.075
32793,14268936.68
32794,1684073.624
32795,5106356.935
32796,5197374.945
32797,6552516.355
32798,6346444.705
32799,11504902.28
32800,4197431.53
32801,5830866.91
32802,7461610.055
32803,4429047.16
32804,9787899.46
32805,9870440.64
32806,5102730.59
32807,4957873.7
32808,5484813.59
32809,8451687.6
32810,5247083.565
32811,8519870.84
32812,4832688.895
32813,6083278.37
32814,3665463.645
32815,4419035.305
32816,3869048.458
32817,6130330.645
32818,8108686.87
32819,3472185.083
32820,4994201.17
32821,10932922.38
32822,5864893.055
32823,8092826.4
32824,6154924.51
32825,5675089.76
32826,10102340.48
32827,8246860.46
32828,5853683.25
32829,5848975.355
32830,5127371.5
32831,5838049.275
32832,3767305.4
32833,11875781.78
32834,10586440.32
32835,6084741.13
32836,5551119.88
32837,5613050.5
32838,4394628.165
32839,24728925.86
32840,6469171.045
32841,5739943.475
32842,7011327.325
32843,3783140.893
32844,5558304.67
32845,7977500.675
32846,11204733.84
32847,3544674.395
32848,9909582.08
32849,3745968.553
32850,7151045.64
32851,9197074.4
32852,4266659.945
32853,4619718.605
32854,7868127.84
32855,9682801.9
32856,4582154.385
32857,8159603.14
32858,3715452.11
32859,5761053.1
32860,6664833.625
32861,5390718.74
32862,7167706.845
32863,6548639.75
32864,6826819.26
32865,7722229.655
32866,3657958.998
32867,4073947.62
32868,9454597.76
32869,6226023.085
32870,5361688.58
32871,5003308.015
32872,8113362.27
32873,4669703.675
32874,4610167.015
32875,7473325.23
32876,7435787.685
32877,8445951.02
32878,10753815.76
32879,3791840.58
32880,7044898.54
32881,7512258.605
32882,6818658.165
32883,4498869.215
32884,6350942.595
32885,4419057.615
32886,5461967.665
32887,5159200.11
32888,7730875.265
32889,4000179.12
32890,5177456.965
32891,6347096.06
32892,4945733.18
32893,9712664.32
32894,5028035.255
32895,7789153.35
32896,5797512.005
32897,3675103.505
32898,11015539.22
32899,8626830.8
32900,5771441.8
32901,6593209.31
32902,7494075.955
32903,6401529.065
32904,10854746.2
32905,6644962.69
32906,6224987.125
32907,4679660.725
32908,7518009.735
32909,2612276.688
32910,7748096.16
32911,10484285.74
32912,6389443.35
32913,6358075.975
32914,4453812.23
32915,8398320.14
32916,11097839.84
32917,5628125.755
32918,9701482.16
32919,12958235.82
32920,5064211.405
32921,4565449.53
32922,4277307.635
32923,5591426.775
32924,2716842.445
32925,4607503.88
32926,3370485.675
32927,8873457.18
32928,10973328.7
32929,11222350.98
32930,5288406.05
32931,5502972.475
32932,5359954.705
32933,5681282.24
32934,4318695.11
32935,11926173.28
32936,4181371.24
32937,4602366.275
32938,7371101.78
32939,5001682.295
32940,7349559.05
32941,9551933.38
32942,6700306.525
32943,4836614
32944,5159314.57
32945,4997695.11
32946,7116511.7
32947,6577525.865
32948,12742959.84
32949,5781703.43
32950,4713857.59
32951,7836308.93
32952,7590066.67
32953,6125327.87
32954,7169382.035
32955,10062539.44
32956,5946033.07
32957,5615381.895
32958,10832725.26
32959,11822649.06
32960,5753821.265
32961,9059175.32
32962,5062497.415
32963,9538050.74
32964,4782034.525
32965,9314531.7
32966,6629559.09
32967,6872132.81
32968,6035787.17
32969,6212898.985
32970,5768045.83
32971,5273000.995
32972,6062797.79
32973,5369391.835
32974,7178307.49
32975,7369878.61
32976,6004682.18
32977,5040926.555
32978,6232309.655
32979,5290258.265
32980,4333572
32981,5675464.665
32982,5933465.75
32983,7164527.67
32984,4970593.31
32985,4240451.515
32986,6634104.51
32987,8337208.2
32988,6528374.025
32989,4101428.69
32990,8025820.255
32991,3673665.48
32992,6300281.92
32993,5159085.65
32994,3630685.023
32995,8124132.665
32996,5223551.365
32997,8065630.995
32998,19840628.32
32999,3783641.17
33000,5721557.125
33001,5160859.295
33002,6240169.565
33003,4506995.875
33004,6317066.8
33005,6551001.7
33006,11319641.98
33007,5381814.625
33008,4115904.485
33009,7306028.36
33010,5604102.25
33011,4650078.15
33012,5644639.52
33013,3774371.608
33014,5771238.585
33015,5534751.13
33016,4879948.265
33017,5261328.015
33018,5874621.185
33019,6323654.07
33020,5915008.59
33021,6627649.16
33022,6657270.05
33023,7799840.325
33024,13515720.04
33025,4800424.755
33026,5558304.67
33027,3970473.355
33028,6121022.04
33029,5978055.68
33030,7887760.155
33031,4702135.625
33032,8636189.36
33033,8055931.48
33034,3856872.533
33035,6361812.415
33036,5357447.255
33037,7700822.24
33038,6626137.415
33039,8467469.5
33040,12092863.9
33041,3893924.835
33042,9994014.76
33043,7234711.535
33044,5923823.95
33045,12258099.52
33046,6457603.795
33047,9498534.88
33048,9007340.46
33049,20168269.1
33050,8617080.36
33051,6278745.98
33052,9665219.68
33053,7642778.41
33054,3880159.08
33055,10251359.64
33056,5417162.88
33057,7985089.955
33058,5828821.665
33059,9076875.88
33060,4657179.035
33061,4462446.685
33062,7212022.75
33063,6524364.045
33064,5087889.105
33065,5905850.335
33066,9730617.08
33067,5316922.11
33068,7379048.99
33069,12837651.24
33070,9627921.24
33071,11220831.96
33072,5409938.32
33073,3735420.53
33074,12959588
33075,5919609.3
33076,7723062.885
33077,6452566.585
33078,5171659.76
33079,9151311.74
33080,7301328.71
33081,15670625.48
33082,9164164.24
33083,6965207.705
33084,5507885.525
33085,12345546.96
33086,10321735.08
33087,3993718.435
33088,3841404.428
33089,9686420
33090,7991724.27
33091,5263941.195
33092,5482051.03
33093,14954730.56
33094,4974529.57
33095,4087218.19
33096,8244330.7
33097,5330092.77
33098,5868091.145
33099,5695478.19
33100,5698010.86
33101,6020530.525
33102,5699006.565
33103,2727684.378
33104,4789382.275
33105,10320365.44
33106,4807383.535
33107,3970498.333
33108,12411840.64
33109,5754057.945
33110,5740273.275
33111,5690697.06
33112,5001682.295
33113,6611908.97
33114,4536969.845
33115,9039556.1
33116,5610263.69
33117,4750849.995
33118,11328802.66
33119,11811352.44
33120,3088580.638
33121,5961166.04
33122,4920544.22
33123,43730490.6
33124,3787999.38
33125,6814971.195
33126,5847548
33127,6521685.875
33128,6106071.43
33129,12910449.74
33130,8262042.9
33131,8587035.58
33132,4266121.595
33133,32145571.08
33134,7978104.985
33135,8487953.96
33136,6971340.045
33137,4397001.27
33138,13079478.06
33139,7130810.955
33140,5996163.64
33141,6868934.72
33142,8377183.84
33143,3173621.023
33144,4192964.195
33145,6458416.17
33146,6065336.765
33147,3549281.168
33148,6291797.815
33149,15476741.88
33150,5258252.145
33151,6391261.13
33152,18178888.34
33153,10939617.32
33154,7119232.55
33155,12305650.86
33156,8810156.92
33157,6088442.65
33158,13584093.4
33159,4652415.365
33160,3948619.983
33161,5980326.45
33162,8688161.96
33163,5974176.65
33164,6052312.09
33165,7523121.635
33166,5438129.915
33167,5148585.4
33168,7216179.685
33169,3896337.468
33170,5889083.885
33171,7444614.685
33172,10316716.3
33173,4348506.605
33174,6339427.725
33175,3765218.203
33176,5518165.1
33177,6206754.52
33178,7360480.28
33179,12606680.66
33180,5448695.155
33181,5678545.87
33182,5400042.865
33183,5097350.485
33184,4971691.35
33185,7496075.125
33186,4535779.655
33187,6172956.81
33188,7134348.06
33189,5764504.36
33190,5773063.64
33191,12125195.94
33192,8392760.1
33193,6773796.635
33194,5045188.735
33195,7232468.41
33196,5545687.395
33197,5450704.51
33198,5221363.045
33199,6654935.745
33200,3670151.413
33201,6127686.91
33202,9530063.76
33203,7325446.305
33204,6128862.065
33205,6639243.085
33206,6058370.225
33207,10860178.2
33208,10329512.54
33209,6077474.375
33210,2973726.09
33211,6153733.835
33212,5020681.685
33213,4247105.715
33214,8067573.42
33215,4497904.55
33216,4123117.405
33217,4653095.82
33218,4995797.305
33219,3883156.865
33220,6730290.195
33221,6069230.83
33222,5154983.52
33223,1864446.943
33224,11600563.68
33225,7740959.385
33226,5286959.295
33227,4152135.925
33228,4327616.685
33229,6820335.78
33230,6418969.665
33231,7600848.22
33232,7847893.155
33233,9365836.94
33234,13115352.54
33235,6569772.17
33236,7529402.87
33237,16305579.72
33238,8060301.815
33239,6050500.13
33240,6942017.43
33241,5903435.52
33242,4286642.915
33243,4069252.335
33244,11348557.68
33245,6869120.96
33246,6711282.56
33247,4080182.78
33248,9805357.52
33249,16803337.16
33250,12585290.22
33251,7614626.585
33252,9880586.84
33253,6424023.85
33254,4174750.505
33255,7492643.265
33256,8125989.73
33257,5859556.6
33258,24404101.96
33259,5360363.075
33260,5218276.505
33261,7575500.18
33262,6755065.935
33263,5997411.06
33264,8782283
33265,9958572.9
33266,6643194.38
33267,5930987.4
33268,5969680.7
33269,11297064.26
33270,3250580.58
33271,5575413.045
33272,5537415.72
33273,7452481.87
33274,6809733.68
33275,7124302.74
33276,11600237.76
33277,6733170.125
33278,4575326.555
33279,6467638.93
33280,5637895.595
33281,5988065.11
33282,6751127.735
33283,5657827.155
33284,6069072.235
33285,12798170.3
33286,5136715.995
33287,3859955.92
33288,10851950.66
33289,5160201.635
33290,6324764.235
33291,5466515.51
33292,7868025.99
33293,6266849.9
33294,5457053.645
33295,4457906.115
33296,4073531.975
33297,6800864.97
33298,7720852.255
33299,13536128.84
33300,3665463.645
33301,7961415.65
33302,4252980.035
33303,9546590.62
33304,11509878.38
33305,6133295.45
33306,5881054.71
33307,9787606.52
33308,6284956.405
33309,6138148.845
33310,17984995.04
33311,6285170.775
33312,4434651.335
33313,5213013.285
33314,8811317.04
33315,8027306.295
33316,7324462.725
33317,8087827.02
33318,6886669.23
33319,6535525.35
33320,9790475.78
33321,5534926.215
33322,4817752.835
33323,7917644.885
33324,11072410.32
33325,8515094.56
33326,6809269.535
33327,6856240.815
33328,6785175.22
33329,10912564.02
33330,3429115.628
33331,20715320
33332,4615586.89
33333,11049281.64
33334,5898055.9
33335,11538115.08
33336,8592463.7
33337,3591245.55
33338,9918696.2
33339,5268171.85
33340,7071343.165
33341,7445785.96
33342,21746462.98
33343,6286709.195
33344,5278334.54
33345,6083620.78
33346,14277515.36
33347,17770658.02
33348,5892611.775
33349,5410309.345
33350,5186684.575
33351,10275795.88
33352,5635425.975
33353,6706895.735
33354,5616762.69
33355,4471952.685
33356,6704574.525
33357,7886580.635
33358,2756921.148
33359,9485457.34
33360,4242324.1
33361,9656388.8
33362,2670699.303
33363,6320439.975
33364,5785489.825
33365,8179235.94
33366,13922642.8
33367,5990008.505
33368,9266080.2
33369,7379894.345
33370,5390532.5
33371,6236764.38
33372,4979543.5
33373,5683231.94
33374,5828964.255
33375,6114533.225
33376,5165518.69
33377,7104269.815
33378,21418164.54
33379,5988416.25
33380,7356280.18
33381,6316936.82
33382,3911522.333
33383,6275120.605
33384,8110855.79
33385,1655870.51
33386,11903632.42
33387,7319139.365
33388,8481416.16
33389,4191953.94
33390,6854842.075
33391,5360547.86
33392,11872008.48
33393,5725538.49
33394,5352162.21
33395,9714313.32
33396,6166116.855
33397,6596645.535
33398,5482803.265
33399,9695146.12
33400,20413207.68
33401,11273704.72
33402,3478502.935
33403,5988744.11
33404,13005872.52
33405,9220146.82
33406,5535251.165
33407,6752920.295
33408,9455885.92
33409,9110668.74
33410,6693940.415
33411,5756311.74
33412,10357078
33413,5403200.7
33414,7555921.215
33415,20996010.84
33416,10417877.6
33417,6646851.765
33418,7893284.79
33419,7435547.125
33420,10613231.72
33421,7514116.64
33422,7791372.225
33423,3145939.89
33424,8135417.16
33425,5997348.98
33426,6626724.75
33427,14033835.84
33428,3953598.508
33429,4200381.3
33430,4277595.24
33431,4209934.345
33432,5373141.37
33433,5478123.5
33434,5350117.45
33435,7692244.045
33436,5395668.65
33437,5405541.795
33438,4997024.84
33439,3615657.298
33440,5754783.505
33441,4997024.84
33442,8949371.32
33443,6380081.395
33444,13294723
33445,4203702.095
33446,7332709.665
33447,3664498.738
33448,8301203.74
33449,12816646.86
33450,5986375.37
33451,13752960.7
33452,9395262.86
33453,5127769.2
33454,5561113.305
33455,6720589.71
33456,6005518.805
33457,5081046.725
33458,4113043.955
33459,18038740.8
33460,11087034.04
33461,11203670.72
33462,6935378.75
33463,4996461.755
33464,13977894
33465,5003031.565
33466,4362682.185
33467,6049395.3
33468,3994765.793
33469,10133882.94
33470,6377440.085
33471,1950304.431
33472,9649944.12
33473,7989625.675
33474,4830045.645
33475,3606364.698
33476,5991037.19
33477,7323501.94
33478,6809930.105
33479,10498562.2
33480,8114902.63
33481,7346175.205
33482,4764286.435
33483,7853716.55
33484,6871016.825
33485,14263332.02
33486,12992783.34
33487,5454724.675
33488,12206794.28
33489,11127248.3
33490,10841106.06
33491,8039895.44
33492,6407698.75
33493,6942599.915
33494,6114713.16
33495,9805025.78
33496,6539713.81
33497,10412154.6
33498,7789198.455
33499,7057044.88
33500,6093714.115
33501,8800321.12
33502,5427990.99
33503,8649360.02
33504,9802371.86
33505,6532902.47
33506,10369903.34
33507,6930118.44
33508,5029177.43
33509,5363149.4
33510,10515964
33511,6713495.13
33512,5492446.52
33513,14907396.5
33514,4205613.48
33515,4191953.94
33516,5160811.28
33517,8271428.62
33518,6702244.1
33519,7094368.055
33520,5406650.505
33521,7048854.685
33522,4005630.763
33523,6494055.425
33524,5739741.23
33525,7190370.895
33526,8913745.16
33527,6452937.61
33528,6042120.785
33529,4378889.915
33530,5794877.97
33531,5800325.49
33532,4423297.97
33533,6123221.03
33534,4239155.11
33535,7986952.355
33536,7269301.735
33537,3553806.703
33538,7906420.53
33539,8526431.92
33540,9565010.92
33541,12893117.78
33542,19433849.12
33543,9680398.24
33544,5887419.365
33545,8345988.64
33546,5392119.905
33547,7210153.56
33548,7530160.44
33549,8438930.16
33550,12757449.7
33551,7349128.37
33552,6775602.775
33553,4780146.905
33554,7898076.105
33555,13858574.3
33556,4586442.27
33557,8903812.36
33558,27836840.78
33559,8076536.22
33560,5230901.54
33561,2079618.89
33562,7317987.49
33563,6690821.38
33564,5595352.85
33565,5435983.79
33566,8350351.7
33567,8608282.46
33568,1779359.028
33569,4744880.615
33570,9792365.34
33571,2796108.663
33572,6691253.515
33573,3649488.715
33574,6920081.365
33575,5562904.41
33576,5212518.1
33577,8991174.44
33578,11803803.9
33579,8208791.84
33580,8112069.745
33581,6666715.425
33582,7949038.935
33583,4656095.545
33584,4016320.405
33585,4601320.13
33586,4955966.68
33587,5368950
33588,9675109.8
