id,price_doc
32472,6020335
32473,5780227
32474,3927773
32475,13069701
32476,6382121
32477,3724334
32478,6322457
32479,3662262
32480,9814871
32481,4970092
32482,4634331
32483,9393060
32484,12418953
32485,14017348
32486,6979629
32487,6132627
32488,12404427
32489,11762669
32490,5801665
32491,7042412
32492,10008264
32493,7784861
32494,5983260
32495,5684959
32496,5553352
32497,7294808
32498,12442531
32499,12123352
32500,4284345
32501,8437403
32502,7288837
32503,5109770
32504,3589082
32505,7434156
32506,6255796
32507,3093672
32508,6030118
32509,4041054
32510,13119892
32511,4427722
32512,5562774
32513,5135790
32514,6477900
32515,7659442
32516,7326027
32517,9559293
32518,4315907
32519,4006951
32520,2142710
32521,6813306
32522,6094508
32523,6903723
32524,7450964
32525,5640121
32526,7329082
32527,7104759
32528,4762937
32529,6001751
32530,4990051
32531,5844335
32532,14282869
32533,5393363
32534,4839728
32535,5504923
32536,10951909
32537,6528241
32538,8233252
32539,5248158
32540,6607609
32541,13011646
32542,5797052
32543,6014801
32544,4822162
32545,4588143
32546,11247783
32547,5826846
32548,4021738
32549,3344544
32550,6357350
32551,4970047
32552,6289373
32553,6115063
32554,8592626
32555,8882310
32556,8665681
32557,3668522
32558,6503494
32559,6882755
32560,5837091
32561,5752385
32562,10495504
32563,6222237
32564,4969244
32565,8015708
32566,4084850
32567,4469596
32568,9603137
32569,6739868
32570,5776664
32571,6031816
32572,5963707
32573,7932958
32574,6309042
32575,4745477
32576,6403027
32577,4659114
32578,5956055
32579,7570243
32580,5428207
32581,4573656
32582,6393137
32583,6867298
32584,4437202
32585,4453051
32586,5699676
32587,5700917
32588,6312687
32589,2497221
32590,9326304
32591,7660070
32592,3708803
32593,3472255
32594,4059210
32595,6585055
32596,9566898
32597,6508361
32598,9446665
32599,6024474
32600,6829545
32601,4378842
32602,7092542
32603,5252689
32604,3615190
32605,4965022
32606,5709709
32607,7172845
32608,7152568
32609,6854420
32610,5936947
32611,6394700
32612,3764235
32613,5445055
32614,8681203
32615,4056226
32616,6042266
32617,7181608
32618,6030145
32619,3661021
32620,6596502
32621,5944827
32622,15662595
32623,9892420
32624,12036376
32625,8423134
32626,5601631
32627,7054174
32628,6791671
32629,10977476
32630,5516704
32631,5548759
32632,5977861
32633,6819787
32634,5742154
32635,8647602
32636,4475151
32637,7376743
32638,6280935
32639,8054752
32640,5407631
32641,5920049
32642,6259026
32643,11577144
32644,6743995
32645,5822819
32646,6819573
32647,12964957
32648,5863381
32649,6163684
32650,7611539
32651,1852395
32652,9543750
32653,10597296
32654,5281125
32655,11671442
32656,4196314
32657,5490277
32658,7398148
32659,3416310
32660,6703562
32661,6686139
32662,12343973
32663,8167165
32664,9265504
32665,11580319
32666,6852853
32667,5867966
32668,6052395
32669,9216790
32670,6693322
32671,6072912
32672,3930744
32673,8106220
32674,5529830
32675,4477306
32676,5961614
32677,3725810
32678,9194948
32679,4557011
32680,17522667
32681,8544784
32682,5404316
32683,11732765
32684,6378801
32685,5077038
32686,5873838
32687,5232967
32688,6256090
32689,5612659
32690,7124439
32691,7934503
32692,11376346
32693,7211620
32694,6407665
32695,8203659
32696,3349623
32697,6181189
32698,5593224
32699,5645091
32700,8358249
32701,11279687
32702,12293640
32703,8465168
32704,10088910
32705,9024468
32706,4726666
32707,7316488
32708,5635246
32709,5047509
32710,9910473
32711,6353139
32712,7668019
32713,4976764
32714,7317665
32715,3647682
32716,3720801
32717,7576795
32718,8522078
32719,5179612
32720,5174966
32721,13878057
32722,6072785
32723,4048334
32724,7580846
32725,15215047
32726,4748965
32727,4313028
32728,8860786
32729,5635425
32730,8487540
32731,5323028
32732,5069629
32733,5744374
32734,4224076
32735,5814402
32736,3773878
32737,3362506
32738,6803758
32739,37119131
32740,5029824
32741,6119222
32742,11589871
32743,6924682
32744,11046720
32745,5094758
32746,9964433
32747,6322097
32748,4176804
32749,3712695
32750,8392775
32751,6301332
32752,27366582
32753,5565936
32754,7339146
32755,6527021
32756,6620585
32757,10959341
32758,6917806
32759,5084680
32760,4331402
32761,5161430
32762,6759523
32763,5789178
32764,5346853
32765,5020161
32766,7214145
32767,5692109
32768,5486659
32769,5326584
32770,5995598
32771,11801066
32772,14080861
32773,5118351
32774,5365713
32775,5762886
32776,5548477
32777,3945326
32778,5281243
32779,3771760
32780,6036859
32781,6800624
32782,5647347
32783,8162105
32784,9032183
32785,6035067
32786,4671437
32787,9587945
32788,4664755
32789,3138440
32790,4522907
32791,5703602
32792,5487627
32793,14268936
32794,1425479
32795,5106356
32796,5197374
32797,6552516
32798,5577408
32799,10845944
32800,3956487
32801,5830866
32802,7461610
32803,4375640
32804,9423515
32805,9867267
32806,5015456
32807,4946602
32808,5275561
32809,7810396
32810,5247083
32811,8519870
32812,4596288
32813,6083278
32814,3618524
32815,4419035
32816,3518997
32817,5780483
32818,7850264
32819,3073207
32820,4994201
32821,10509860
32822,5864893
32823,8092826
32824,6154924
32825,5619089
32826,9248467
32827,8246860
32828,5755244
32829,5838330
32830,5127371
32831,5743207
32832,3642141
32833,11475545
32834,9840848
32835,5927065
32836,5551119
32837,5549537
32838,3856149
32839,22321548
32840,6469171
32841,5606814
32842,6990246
32843,3723514
32844,5558304
32845,7890388
32846,10364737
32847,3544674
32848,9909582
32849,3430898
32850,7032745
32851,9197074
32852,3997182
32853,4619718
32854,7789593
32855,9378018
32856,4357162
32857,7979979
32858,3447602
32859,5761053
32860,6377560
32861,5390718
32862,6445129
32863,6105449
32864,6252997
32865,7722229
32866,3509755
32867,4073947
32868,9336991
32869,6045558
32870,5361688
32871,4745853
32872,7048914
32873,4669703
32874,4610167
32875,7094183
32876,7362404
32877,8445951
32878,10753815
32879,3791840
32880,7023103
32881,7385326
32882,6460872
32883,4498869
32884,5832606
32885,4222721
32886,5262026
32887,4928000
32888,7632313
32889,3762308
32890,5042388
32891,5841835
32892,4747669
32893,9604619
32894,4910692
32895,7630566
32896,5700471
32897,3665217
32898,10726425
32899,8411250
32900,5634521
32901,6593209
32902,7493474
32903,6401529
32904,10491386
32905,6644962
32906,5728470
32907,4365776
32908,7518009
32909,2354952
32910,7484110
32911,9060614
32912,6321933
32913,6054814
32914,4453812
32915,7106607
32916,10739634
32917,5628125
32918,8871690
32919,12958235
32920,5064211
32921,4158066
32922,4210073
32923,5591426
32924,2673957
32925,4122584
32926,3032909
32927,8873457
32928,10281025
32929,11222350
32930,4771822
32931,5446808
32932,5186060
32933,5417277
32934,4199316
32935,10900962
32936,4181371
32937,4602366
32938,6473085
32939,4773799
32940,7183636
32941,7121477
32942,6366118
32943,4836614
32944,5053109
32945,4997695
32946,7116511
32947,6577525
32948,12742959
32949,5781703
32950,4328892
32951,7562575
32952,6743666
32953,6125327
32954,7169382
32955,10035487
32956,5662101
32957,4875455
32958,9193633
32959,11822649
32960,5655551
32961,9031655
32962,4851831
32963,9270970
32964,4456909
32965,8860059
32966,6629559
32967,6419921
32968,6035787
32969,6212898
32970,5768045
32971,5273000
32972,5520119
32973,5338899
32974,7178307
32975,7252071
32976,5603956
32977,4832738
32978,6232309
32979,5290258
32980,3975991
32981,5581265
32982,5933465
32983,7164527
32984,4970593
32985,4152294
32986,6417182
32987,8337208
32988,6391952
32989,3982911
32990,7847757
32991,3361840
32992,5841329
32993,4676529
32994,3455805
32995,7899676
32996,5189325
32997,7733249
32998,19840628
32999,3783641
33000,5458850
33001,5022483
33002,5888454
33003,4503828
33004,6270870
33005,6435370
33006,11319641
33007,5336144
33008,4115904
33009,7306028
33010,5399839
33011,4287674
33012,5170178
33013,3440848
33014,5711862
33015,5534751
33016,4858993
33017,5140774
33018,5716479
33019,5820150
33020,5915008
33021,6350640
33022,6616223
33023,7799840
33024,13264237
33025,4800424
33026,5558304
33027,3769940
33028,6121022
33029,5145839
33030,7476672
33031,4614425
33032,7888633
33033,7177399
33034,3794602
33035,6255237
33036,5357447
33037,7405980
33038,6579288
33039,8467469
33040,12092863
33041,3522712
33042,9994014
33043,6055413
33044,5859895
33045,12258099
33046,6457603
33047,9222593
33048,8745069
33049,19871053
33050,8519988
33051,5384267
33052,9665219
33053,7389220
33054,3526878
33055,9903353
33056,5366087
33057,7921940
33058,5774419
33059,8784305
33060,4446626
33061,4359379
33062,7152385
33063,6224766
33064,5087889
33065,5905850
33066,9618291
33067,5316922
33068,7379048
33069,12563855
33070,9627921
33071,11220831
33072,5392166
33073,3654620
33074,12959588
33075,5919609
33076,7560562
33077,6452566
33078,4950202
33079,9151311
33080,7004436
33081,15670625
33082,8563302
33083,6702658
33084,5507885
33085,11871746
33086,10321735
33087,3993718
33088,3841404
33089,9514625
33090,7726987
33091,5047228
33092,5482051
33093,14954730
33094,4806861
33095,3866979
33096,8171690
33097,5285799
33098,5868091
33099,5137829
33100,5449930
33101,6020530
33102,5494500
33103,2388126
33104,4132732
33105,10051314
33106,4624622
33107,3847979
33108,11862594
33109,5754057
33110,5654404
33111,5690697
33112,4807127
33113,6571318
33114,4481799
33115,8437690
33116,5610263
33117,4750849
33118,11328802
33119,11415855
33120,2949542
33121,5961166
33122,4920544
33123,39415420
33124,3787954
33125,6428769
33126,5722931
33127,6490177
33128,6106071
33129,12910449
33130,7695811
33131,8227621
33132,4266121
33133,30368537
33134,7924928
33135,8431827
33136,6952045
33137,4233043
33138,13014549
33139,7047145
33140,5952210
33141,6507936
33142,8377183
33143,3173621
33144,3728780
33145,6057334
33146,6065336
33147,3331032
33148,6237660
33149,14887663
33150,5255054
33151,6025754
33152,15576120
33153,9534257
33154,7119232
33155,11369781
33156,8246288
33157,5951039
33158,12095376
33159,4292593
33160,3676792
33161,5980326
33162,8510096
33163,5974176
33164,5589580
33165,7054730
33166,5438129
33167,5148585
33168,7016394
33169,3817146
33170,5859775
33171,7444614
33172,10316716
33173,4314336
33174,6339427
33175,3679413
33176,5369208
33177,6206754
33178,6692171
33179,11686560
33180,5369826
33181,5678545
33182,5014233
33183,4969804
33184,4971691
33185,7496075
33186,4526518
33187,5897978
33188,6859841
33189,5764504
33190,5586031
33191,11627426
33192,8301935
33193,6424150
33194,4833531
33195,7232468
33196,5326788
33197,5276984
33198,5082710
33199,6614754
33200,3560138
33201,6025884
33202,8742015
33203,7325446
33204,6128862
33205,6639243
33206,5890674
33207,10860178
33208,10302934
33209,6077474
33210,2723853
33211,5951256
33212,4883349
33213,4247105
33214,7473761
33215,4497904
33216,4005011
33217,4653095
33218,4855010
33219,3767429
33220,6406783
33221,4224961
33222,4979338
33223,1723307
33224,10496834
33225,7550505
33226,5286959
33227,3943853
33228,3944203
33229,6717901
33230,6418969
33231,7600848
33232,7597059
33233,9037690
33234,12170145
33235,6449056
33236,7529402
33237,15651559
33238,8060301
33239,5622044
33240,6324430
33241,5903435
33242,4286642
33243,3931699
33244,11244790
33245,6869120
33246,6711282
33247,3849118
33248,9805357
33249,16803337
33250,11805335
33251,7419920
33252,9880586
33253,6225154
33254,4174750
33255,6778889
33256,8125989
33257,5460770
33258,22517527
33259,5229513
33260,5130632
33261,7296056
33262,6435617
33263,5607296
33264,8384732
33265,9725320
33266,6222585
33267,5453612
33268,5778010
33269,10884123
33270,3134727
33271,5573073
33272,5303646
33273,7283639
33274,6438990
33275,6913485
33276,11600237
33277,6733170
33278,4407364
33279,6087431
33280,5637895
33281,5858642
33282,6569801
33283,5638543
33284,5962425
33285,11403208
33286,5039709
33287,3701021
33288,9944918
33289,4950856
33290,4756527
33291,5000793
33292,7549735
33293,5769205
33294,5408954
33295,4319645
33296,3566366
33297,6800864
33298,7720852
33299,12653616
33300,3510111
33301,7712998
33302,4059591
33303,9546590
33304,11509878
33305,6098504
33306,5765050
33307,9411390
33308,6284956
33309,6138148
33310,15784996
33311,6035507
33312,4434651
33313,4998825
33314,8259634
33315,6518215
33316,7105580
33317,8028946
33318,6755289
33319,6198001
33320,9458449
33321,5534926
33322,4673414
33323,7917644
33324,10342376
33325,8113347
33326,6364754
33327,6051173
33328,6526779
33329,10834437
33330,3194711
33331,20715320
33332,4087271
33333,11013360
33334,5727555
33335,11139468
33336,8592463
33337,3591245
33338,9652570
33339,5031840
33340,6811644
33341,7301307
33342,21746462
33343,6114374
33344,5066073
33345,5612396
33346,13893560
33347,17257607
33348,5643036
33349,5297150
33350,4904880
33351,10229089
33352,5635425
33353,6583344
33354,5343552
33355,4471952
33356,6276154
33357,7886580
33358,2503527
33359,9436379
33360,4198140
33361,9656388
33362,2670699
33363,6320439
33364,5323272
33365,8155527
33366,13922642
33367,5829167
33368,8980602
33369,7180622
33370,5174332
33371,5909727
33372,4611191
33373,5683231
33374,5828964
33375,5931089
33376,4815504
33377,7104269
33378,19518749
33379,5234894
33380,7062784
33381,6204007
33382,3671572
33383,5147189
33384,7687471
33385,1498103
33386,11398307
33387,7008103
33388,8112640
33389,3933602
33390,6725359
33391,5317732
33392,11616639
33393,5725538
33394,5352162
33395,8949915
33396,5869632
33397,6596645
33398,5482803
33399,9695146
33400,18658621
33401,11273704
33402,3023558
33403,5945297
33404,11151445
33405,8936298
33406,5535251
33407,6367899
33408,8901531
33409,7162661
33410,6273910
33411,5699112
33412,10357078
33413,4968060
33414,7140069
33415,19486057
33416,10002439
33417,6046549
33418,7387929
33419,7435547
33420,9937878
33421,7245711
33422,7349405
33423,2541099
33424,7396645
33425,5801373
33426,6626724
33427,13330673
33428,3535714
33429,3921445
33430,4054275
33431,4135191
33432,5220326
33433,5478123
33434,4606362
33435,7586060
33436,5394158
33437,5405541
33438,4795395
33439,3337306
33440,5617012
33441,4813684
33442,8297396
33443,6380081
33444,13294723
33445,3975009
33446,7168334
33447,3428735
33448,7896554
33449,10826751
33450,5742449
33451,12523065
33452,9395262
33453,4559284
33454,5561113
33455,6284119
33456,5621001
33457,5018216
33458,3930718
33459,16611320
33460,11087034
33461,11203670
33462,6935378
33463,4593045
33464,13977894
33465,4812885
33466,3937817
33467,5354755
33468,3640387
33469,9609791
33470,6377440
33471,1768383
33472,9649944
33473,7695668
33474,4530586
33475,3458395
33476,5821674
33477,7323501
33478,6526165
33479,10498562
33480,7963973
33481,6978300
33482,4523925
33483,7853716
33484,5778907
33485,14263332
33486,12992783
33487,5142149
33488,12009379
33489,11127248
33490,10840147
33491,7275694
33492,6317405
33493,6692705
33494,6114713
33495,9190810
33496,6539713
33497,8624949
33498,7789198
33499,7057044
33500,5893928
33501,8619756
33502,5236999
33503,8454856
33504,9549602
33505,6131514
33506,9478647
33507,6614272
33508,5029177
33509,5363149
33510,10515964
33511,6484329
33512,5483018
33513,14907396
33514,3955075
33515,3941010
33516,4867768
33517,8271428
33518,6702244
33519,6621153
33520,5328406
33521,6959115
33522,3883639
33523,6494055
33524,5739741
33525,6980394
33526,8913745
33527,6438945
33528,6042120
33529,4378381
33530,5585614
33531,5585562
33532,4423297
33533,6064387
33534,4201805
33535,7829152
33536,7235468
33537,3289840
33538,7577768
33539,8449874
33540,9312776
33541,12648283
33542,19433849
33543,9680398
33544,5397958
33545,8197944
33546,5106167
33547,7078969
33548,7229708
33549,8271619
33550,12757449
33551,7332580
33552,6420507
33553,4557998
33554,7898076
33555,13433251
33556,4554942
33557,8762328
33558,26556439
33559,7798012
33560,5072443
33561,1768482
33562,6624299
33563,6533411
33564,5184892
33565,5167957
33566,7944280
33567,8197080
33568,1448864
33569,4744880
33570,9021897
33571,2475308
33572,6691253
33573,3501156
33574,6781871
33575,5530587
33576,4911257
33577,7836661
33578,11511988
33579,8043174
33580,7693725
33581,6194484
33582,7949038
33583,4282725
33584,3606014
33585,4378783
33586,4955966
33587,5368950
33588,9277105
33589,8609583
33590,4477675
33591,8653183
33592,6843436
33593,4671318
33594,11370030
33595,3538847
33596,6749219
33597,5799883
33598,3715350
33599,5482380
33600,5163369
33601,5272555
33602,6503356
33603,6475369
33604,3417589
33605,8024464
33606,5858967
33607,10574578
33608,9767924
33609,6584305
33610,9758964
33611,6213585
33612,4260743
33613,4574031
33614,5004152
33615,4846386
33616,12075259
33617,6538842
33618,3258209
33619,9524385
33620,5989056
33621,1844576
33622,6828217
33623,6484123
33624,5541194
33625,2460617
33626,11897540
33627,3791019
33628,3693551
33629,8303942
33630,5798996
33631,9618837
33632,5210721
33633,3472380
33634,14519671
33635,7298271
33636,5862981
33637,3625690
33638,7823559
33639,8457156
33640,10293866
33641,7247434
33642,9340737
33643,4077598
33644,6653870
33645,5682686
33646,10020266
33647,5958287
33648,7543883
33649,6047043
33650,5401904
33651,6221068
33652,8003635
33653,6274497
33654,5589881
33655,4851802
33656,3379627
33657,7121487
33658,7689226
33659,6443245
33660,7423357
33661,3370579
33662,7390033
33663,6666624
33664,7196443
33665,8566410
33666,6078629
33667,3735110
33668,6803204
33669,15892295
33670,4515243
33671,5130766
33672,23574624
33673,10630216
33674,5277556
33675,9068611
33676,3863598
33677,5760256
33678,8310678
33679,11437481
33680,6769170
33681,9499777
33682,7144305
33683,6850713
33684,4549751
33685,7077205
33686,8460394
33687,6308915
33688,11709685
33689,4494967
33690,5292045
33691,7674486
33692,5212899
33693,7829853
33694,5423587
33695,6452607
33696,7041512
33697,4715129
33698,6195051
33699,11926091
33700,3493363
33701,6455319
33702,5005934
33703,7625859
33704,3770855
33705,6541903
33706,6656874
33707,3585966
33708,3167461
33709,6582093
33710,5526180
33711,10950819
33712,10090706
33713,3772290
33714,4543631
33715,6555139
33716,3601462
33717,9649686
33718,4880062
33719,7073624
33720,5160633
33721,5893989
33722,4936747
33723,4124133
33724,5641954
33725,4692131
33726,7511773
33727,7509873
33728,6565179
33729,4446074
33730,4722845
33731,14464182
33732,6343856
33733,3725299
33734,6574101
33735,7519792
33736,6113981
33737,10377272
33738,4542316
33739,6620058
33740,4493843
33741,12763260
33742,5455383
33743,5877717
33744,4813372
33745,1856645
33746,8104666
33747,6877617
33748,5592891
33749,4323396
33750,9411538
33751,5305134
33752,4216792
33753,10822767
33754,7686067
33755,8857693
33756,6356598
33757,4807123
33758,5401621
33759,3008072
33760,3976910
33761,6090853
33762,5052466
33763,4988058
33764,5760866
33765,5743232
33766,4796893
33767,11061071
33768,5848050
33769,7697989
33770,2840997
33771,4602183
33772,6997712
33773,5858639
33774,6020194
33775,4120468
33776,5739086
33777,6880206
33778,7557597
33779,7685401
33780,14190436
33781,6133822
33782,4008472
33783,6382233
33784,5858563
33785,10253256
33786,7330352
33787,7004476
33788,4649943
33789,4703377
33790,5713855
33791,6249381
33792,4505537
33793,11093676
33794,4730812
33795,5379232
33796,9013290
33797,10800346
33798,7581321
33799,3764577
33800,5545241
33801,5932507
33802,5661971
33803,5801097
33804,5643160
33805,4420993
33806,7322444
33807,8624518
33808,5029320
33809,19950119
33810,6399868
33811,10514089
33812,10060477
33813,4182471
33814,13849727
33815,11674246
33816,4688235
33817,6932866
33818,6210827
33819,4126915
33820,5473464
33821,7121058
33822,3551290
33823,5754521
33824,9117390
33825,7777155
33826,8182108
33827,6068678
33828,4587522
33829,7894019
33830,4496095
33831,9413022
33832,6268867
33833,7590764
33834,5764123
33835,8031406
33836,6210557
33837,2729543
33838,7803605
33839,6308429
33840,9109742
33841,10402179
33842,9322501
33843,5820462
33844,4049740
33845,5224060
33846,5184829
33847,5544424
33848,7018619
33849,13290004
33850,4058317
33851,4695198
33852,6236522
33853,8188722
33854,5057463
33855,4816904
33856,1753833
33857,7907544
33858,7906877
33859,13323458
33860,2821495
33861,4247950
33862,4908252
33863,4389563
33864,6106701
33865,4653992
33866,6765427
33867,5154511
33868,11312193
33869,8283562
33870,5573143
33871,6481508
33872,6054804
33873,6198114
33874,3919799
33875,11184967
33876,7772468
33877,7376466
33878,5510377
33879,5764504
33880,4328048
33881,6464494
33882,5678022
33883,4433903
33884,6102187
33885,6311618
33886,8643932
33887,7749159
33888,10020349
33889,6076086
33890,7497137
33891,6105108
33892,3856983
33893,8180151
33894,4708100
33895,5512162
33896,4720904
33897,3986860
33898,5394132
33899,11804630
33900,10263234
33901,5991168
33902,6424886
33903,6019032
33904,5670978
33905,5516294
33906,5021723
33907,3165520
33908,3336396
33909,6289759
33910,4207279
33911,5891783
33912,3568241
33913,5742216
33914,3058038
33915,33070950
33916,6231674
33917,5626065
33918,9358851
33919,7151540
33920,3234789
33921,3981459
33922,4049972
33923,9978508
33924,4491585
33925,9572260
33926,6204965
33927,9941347
33928,7285058
33929,7415476
33930,5535674
33931,6216055
33932,5605164
33933,7805897
33934,4364540
33935,2272642
33936,5579927
33937,5280486
33938,8626072
33939,6704499
33940,14573328
33941,7288821
33942,8561532
33943,9494645
33944,5844898
33945,8179922
33946,5760548
33947,11351473
33948,6361469
33949,5785604
33950,6315684
33951,3825740
33952,6466658
33953,3684546
33954,11911052
33955,5325656
33956,12158710
33957,3386886
33958,3897671
33959,5387383
33960,5471355
33961,7253380
33962,5032288
33963,6910443
33964,6861987
33965,3100245
33966,5170326
33967,6520572
33968,7775930
33969,4529843
33970,4136758
33971,4836614
33972,9522243
33973,6281582
33974,4990844
33975,7978657
33976,12921412
33977,5780999
33978,9073333
33979,6224279
33980,12277118
33981,5668682
33982,3999447
33983,3029223
33984,4195366
33985,5771666
33986,6888655
33987,5217506
33988,2724106
33989,6052052
33990,2862104
33991,4858017
33992,2393179
33993,10926939
33994,8088093
33995,6678614
33996,7598008
33997,5485286
33998,8883026
33999,5789319
34000,4493246
34001,7552406
34002,7411320
34003,4146638
34004,3665661
34005,5523432
34006,16112848
34007,6775422
34008,5617917
34009,7110072
34010,5871667
34011,4407726
34012,9484113
34013,6043927
34014,8566215
34015,6347058
34016,2962112
34017,12275883
34018,9684417
34019,7744685
34020,6693452
34021,6035368
34022,5835310
34023,5668027
34024,5473426
34025,5745622
34026,9626892
34027,6726725
34028,6745669
34029,2216519
34030,4443954
34031,16383215
34032,6050777
34033,7964404
34034,7106795
34035,3484966
34036,7635520
34037,4480314
34038,3960179
34039,4993192
34040,8128225
34041,4492431
34042,9101189
34043,4419702
34044,4151567
34045,8919795
34046,5187856
34047,6225439
34048,7861961
34049,3831332
34050,8228849
34051,8282835
34052,6347916
34053,10785794
34054,7742193
34055,4110753
34056,3408161
34057,5234827
34058,9395107
34059,6123089
34060,3446452
34061,6162067
34062,3214323
34063,7056708
34064,3096979
34065,5062154
34066,4793278
34067,5650124
34068,10822938
34069,5587774
34070,5840661
34071,3191930
34072,10010244
34073,4988803
34074,11411719
34075,5813387
34076,5909584
34077,5580753
34078,10673525
34079,8302199
34080,5755364
34081,5642442
34082,6368166
34083,5916645
34084,6323190
34085,5356146
34086,7260862
34087,4386579
34088,5081409
34089,4407309
34090,3822539
34091,6752601
34092,5629183
34093,5348086
34094,4169635
34095,3564891
34096,7281917
34097,11675587
34098,7331971
34099,6616346
34100,5300902
34101,9023480
34102,6119802
34103,6503508
34104,1869504
34105,4449147
34106,6035940
34107,6496102
34108,5659172
34109,9724195
34110,6318435
34111,4540455
34112,7584778
34113,5956357
34114,6157345
34115,3432523
34116,7499768
34117,6537741
34118,4001042
34119,7653797
34120,3137313
34121,3641527
34122,3270426
34123,3791840
34124,6032815
34125,3657885
34126,9470080
34127,3450176
34128,7733561
34129,5930547
34130,5307837
34131,15744526
34132,9076587
34133,11954814
34134,6160503
34135,6323592
34136,7066853
34137,5233222
34138,5612327
34139,6804652
34140,6407467
34141,7467291
34142,6103430
34143,7267717
34144,10138302
34145,4238267
34146,9626902
34147,7396152
34148,5701066
34149,4474551
34150,13231389
34151,5372419
34152,9991148
34153,4234757
34154,7223041
34155,4802600
34156,5754783
34157,7655515
34158,5136635
34159,11579524
34160,6866310
34161,4034756
34162,7580371
34163,6394711
34164,3648726
34165,6503215
34166,5558304
34167,7972490
34168,7319724
34169,6785449
34170,8234037
34171,6190386
34172,6468365
34173,8446768
34174,4877798
34175,5257624
34176,5108881
34177,5355223
34178,6798860
34179,5668187
34180,8498395
34181,4832620
34182,6058871
34183,3874836
34184,5459509
34185,7281732
34186,10082890
34187,5379048
34188,3586956
34189,7596520
34190,6170840
34191,10367812
34192,6236009
34193,4267523
34194,6139133
34195,8513364
34196,3721138
34197,6847960
34198,6191599
34199,6317589
34200,7676823
34201,4799191
34202,10094479
34203,7549493
34204,7308732
34205,7458703
34206,4633848
34207,3701916
34208,8474410
34209,6027783
34210,13692128
34211,7360110
34212,5051610
34213,12876338
34214,7670673
34215,4248957
34216,17362605
34217,5368577
34218,4888123
34219,4399357
34220,4576872
34221,4786255
34222,5954273
34223,3684726
34224,7482713
34225,6422952
34226,6455705
34227,6311385
34228,8476416
34229,5494254
34230,4864178
34231,6579427
34232,3867421
34233,12564927
34234,4521056
34235,3867421
34236,5591367
34237,16997814
34238,10810634
34239,5422562
34240,4542510
34241,3338180
34242,4854301
34243,8378161
34244,4088130
34245,5707996
34246,6273802
34247,11537393
34248,4666509
34249,3735022
34250,5837250
34251,6554118
34252,9440891
34253,6157291
34254,7945659
34255,5274306
34256,10404979
34257,6746357
34258,5956389
34259,11818569
34260,5480750
34261,6885921
34262,6792137
34263,5250942
34264,5204342
34265,5728672
34266,3402242
34267,7911833
34268,9277072
34269,6116082
34270,10759645
34271,5141601
34272,11556063
34273,5181340
34274,7491337
34275,5894629
34276,9257720
34277,14844045
34278,3319740
34279,10051250
34280,4890373
34281,3467345
34282,5374444
34283,10491461
34284,8624396
34285,4446805
34286,5776232
34287,6164916
34288,5711124
34289,9471031
34290,6638151
34291,6986259
34292,3373800
34293,31086447
34294,12945973
34295,8421572
34296,6247395
34297,7616131
34298,6942257
34299,6419223
34300,6384174
34301,6187514
34302,4994591
34303,6710635
34304,6612928
34305,10622392
34306,5834595
34307,8523939
34308,9391051
34309,5066788
34310,6234173
34311,7868773
34312,3485972
34313,7736901
34314,6802972
34315,13643436
34316,5244841
34317,7100668
34318,5371711
34319,3803918
34320,7089720
34321,2894792
34322,5053466
34323,5948621
34324,7641823
34325,5468679
34326,6902955
34327,6868562
34328,15323724
34329,11817427
34330,6564028
34331,7159634
34332,7344007
34333,5098820
34334,4560100
34335,10616704
34336,4919628
34337,3817798
34338,7758615
34339,15134663
34340,8852518
34341,6209211
34342,7214954
34343,3736659
34344,11192244
34345,13692746
34346,7012119
34347,5428918
34348,5182744
34349,3641143
34350,7867114
34351,3757908
34352,7629078
34353,9140350
34354,3612188
34355,7190135
34356,7500947
34357,8951437
34358,6442345
34359,7778182
34360,10420928
34361,7916252
34362,4517673
34363,4134869
34364,4811135
34365,4402127
34366,5811542
34367,8986091
34368,4000007
34369,5665084
34370,5760939
34371,5517636
34372,3685036
34373,11747250
34374,9829603
34375,5055339
34376,8514143
34377,3707490
34378,5498522
34379,8496785
34380,7581225
34381,5050461
34382,3933528
34383,6028596
34384,8738700
34385,4562563
34386,7889422
34387,5079245
34388,8034741
34389,5540664
34390,6828405
34391,5412573
34392,5155973
34393,5539367
34394,4873689
34395,5826501
34396,12554128
34397,3222096
34398,8981618
34399,11152516
34400,9003323
34401,4845789
34402,4754932
34403,5975366
34404,7382383
34405,12209739
34406,9100051
34407,4497699
34408,3423431
34409,6641336
34410,8739215
34411,6457161
34412,5800813
34413,6640442
34414,11848856
34415,2342363
34416,9329570
34417,5602066
34418,3738931
34419,6748547
34420,8191444
34421,3926967
34422,5657390
34423,4430468
34424,6645150
34425,4574073
34426,3829729
34427,5532210
34428,6304721
34429,6957976
34430,7488719
34431,4731143
34432,5734198
34433,3179671
34434,5664943
34435,5285642
34436,6555090
34437,4875812
34438,4665003
34439,6023432
34440,5787500
34441,8207647
34442,5562582
34443,4477542
34444,5054101
34445,6287026
34446,6291573
34447,11469594
34448,5708955
34449,10190400
34450,5180019
34451,5347465
34452,6648332
34453,6448839
34454,6649332
34455,5609449
34456,6073751
34457,10084306
34458,5235520
34459,8329919
34460,6606505
34461,5714065
34462,5788486
34463,4578945
34464,6768950
34465,13977040
34466,3378423
34467,7999642
34468,10640548
34469,6122072
34470,5128739
