id,price_doc
32034,3629040.188
32035,7188475.613
32036,6461146.575
32037,8243927.25
32038,5989034.513
32039,7211673.788
32040,13417719.9
32041,3367950.3
32042,6092026.2
32043,31315816.35
32044,5270951.4
32045,3688419.15
32046,7901581.35
32047,10727708.55
32048,12957562.8
32049,6241781.813
32050,11170734.9
32051,7613708.7
32052,5833932
32053,7609830.15
32054,6346713.75
32055,3717513.15
32056,8649761.25
32057,4008066.563
32058,4864997.475
32059,4994557.425
32060,5899803.488
32061,8761077
32062,5808432.338
32063,5757372.563
32064,9044236.5
32065,5590379.925
32066,6221584.2
32067,3593199.431
32068,4662824.4
32069,3298483.013
32070,12605307
32071,5202546.375
32072,4155245.738
32073,3431881.538
32074,5495846.363
32075,12955209.15
32076,20832284.85
32077,8171360.925
32078,3858371.644
32079,4236106.875
32080,5079755.85
32081,26775216
32082,5044796.738
32083,3494699.325
32084,5649018.375
32085,8620597.05
32086,8956948.65
32087,5461763.288
32088,17374033.95
32089,6056171.55
32090,13055975.4
32091,6365368.913
32092,5479009.088
32093,5730683.4
32094,7980034.725
32095,6349023.525
32096,3205428.038
32097,12672215.4
32098,6329563.988
32099,8013812.625
32100,7592904.15
32101,5285926.425
32102,4042355.119
32103,3701835.15
32104,5576925.9
32105,6202411.313
32106,6424016.138
32107,5162461.2
32108,3669882.45
32109,7438519.725
32110,3611943.806
32111,13847306.85
32112,20189063.7
32113,9116862.3
32114,7093808.475
32115,8018977.688
32116,6118583.738
32117,7752440.475
32118,6465992.813
32119,9124030.5
32120,11338514.85
32121,3252066.188
32122,8361748.2
32123,21864501.75
32124,8113372.8
32125,11172614.7
32126,6414187.65
32127,7611584.175
32128,6318568.913
32129,5566881.45
32130,3587760.15
32131,11068956.6
32132,1827000.947
32133,3677558.138
32134,3750737.006
32135,6904896.375
32136,9989419.05
32137,7596596.963
32138,6270771.975
32139,7080198.45
32140,5929458.6
32141,3172096.444
32142,3995005.95
32143,7326959.25
32144,4435472.925
32145,32023305.6
32146,6417699.113
32147,5238341.063
32148,4616185.275
32149,9688348.8
32150,4818766.388
32151,9029808.45
32152,4802362.013
32153,6336909.15
32154,3624342.881
32155,6164564.738
32156,4986026.663
32157,14095543.8
32158,10421494.2
32159,14826787.95
32160,5683322.288
32161,8739884.4
32162,7384269.75
32163,8748788.1
32164,15249446.55
32165,9498085.35
32166,9292598.25
32167,10883382.9
32168,7144908.225
32169,4197412.05
32170,11159196.75
32171,14154519.6
32172,8134881.788
32173,5974666.913
32174,7732216.05
32175,19620985.8
32176,5576713.838
32177,11257478.7
32178,5800521.188
32179,9340849.05
32180,6597281.925
32181,5824245.375
32182,4252355.738
32183,5544741.638
32184,12135087.9
32185,6430807.988
32186,7559994.488
32187,3920874.506
32188,8783991.45
32189,3750737.006
32190,5072770.95
32191,4707821.625
32192,14329929.9
32193,6672250.65
32194,3418184.006
32195,12471460.95
32196,17342053.95
32197,11370828.3
32198,6232730.4
32199,8655903.75
32200,8381351.55
32201,7753412.063
32202,3760954.031
32203,3928305.469
32204,7096187.475
32205,20524888.8
32206,7925882.25
32207,9454539.9
32208,6238359.075
32209,5065003.613
32210,6064594.575
32211,45336934.5
32212,5444737.35
32213,6441296.55
32214,7286102.85
32215,6754923.825
32216,6302353.688
32217,5397857.888
32218,5545621.088
32219,9853722.45
32220,5482247.55
32221,7181872.425
32222,4666834.088
32223,4593911.4
32224,5255552.738
32225,6660416.1
32226,8403706.35
32227,17198840.1
32228,10647310.05
32229,15486638.7
32230,4457468.438
32231,15421879.2
32232,3752571.956
32233,5799805.05
32234,11033466.6
32235,21012747.6
32236,7258409.438
32237,37913580.9
32238,5995474.388
32239,14408085.9
32240,7338930.788
32241,5082515.1
32242,5556096.975
32243,7392216.975
32244,4615419.9
32245,7686624.075
32246,6736430.025
32247,6640984.838
32248,8641949.55
32249,7294855.425
32250,6377311.2
32251,4571656.538
32252,6007285.538
32253,8842807.35
32254,28324155.6
32255,5835222.9
32256,6252961.163
32257,3634273.256
32258,6233657.138
32259,5489724.338
32260,9078702.75
32261,26708455.8
32262,7761241.313
32263,5117322.6
32264,5014101.3
32265,9921108.6
32266,13736035.95
32267,6323407.35
32268,4248970.538
32269,6449264.25
32270,9345018.15
32271,6673339.238
32272,3559482.713
32273,8801547.3
32274,4643399.475
32275,6299568.6
32276,9138542.4
32277,12161633.25
32278,7417491.9
32279,4486849.575
32280,5366998.163
32281,5675031.863
32282,8768360.25
32283,6471188.588
32284,4077206.006
32285,10474298.25
32286,10809589.05
32287,5412079.238
32288,5095659.075
32289,3981958.744
32290,8374518.75
32291,3379686.375
32292,9071981.1
32293,4226941.388
32294,10964881.2
32295,6203823.6
32296,8007764.7
32297,10379383.95
32298,8975167.5
32299,2281917.544
32300,6695163.15
32301,12796746.3
32302,8133038.55
32303,6629474.963
32304,4899511.013
32305,5870397
32306,7147000.575
32307,14645266.35
32308,4806951.825
32309,6188742.788
32310,5313377.063
32311,11450164.05
32312,4155073.65
32313,5936706.75
32314,6531443.588
32315,12002349.45
32316,5276045.288
32317,10960203.15
32318,9556197.3
32319,5009355
32320,10125492
32321,7184189.025
32322,4108281.45
32323,7224307.35
32324,7436106.6
32325,4641902.363
32326,4804760.513
32327,5810999.025
32328,8530466.1
32329,5382450.45
32330,5967151.125
32331,6428344.163
32332,6347843.775
32333,7619908.238
32334,4987304.4
32335,7884385.763
32336,8263731.45
32337,5692091.925
32338,4932580.088
32339,8128979.138
32340,6741393.263
32341,6423311.7
32342,5465177.25
32343,6236877.075
32344,4421957.475
32345,5124171.975
32346,5915569.725
32347,4884127.463
32348,6504270.338
32349,6271286.288
32350,12677359.5
32351,5895763.088
32352,10317264.75
32353,5619028.838
32354,6579585.188
32355,6054780.713
32356,6226342.2
32357,7389293.925
32358,6981739.538
32359,21547962.15
32360,5295721.763
32361,8449234.95
32362,8505595.8
32363,7190762.963
32364,4884995.7
32365,7304386.05
32366,6981746.85
32367,3848787.638
32368,4473250.275
32369,6954564.338
32370,3976895.081
32371,7502714.213
32372,9923511
32373,9180249
32374,17489485.65
32375,5216309.475
32376,6617902.2
32377,6709984.125
32378,5932144.238
32379,4932317.325
32380,8690245.2
32381,3548399.644
32382,11050887.9
32383,12680512.65
32384,4684217.363
32385,7767025.988
32386,9256421.85
32387,3827630.625
32388,4847077.95
32389,9572592.9
32390,4759971.45
32391,6453821.4
32392,7232689.425
32393,7287654.563
32394,4899672.375
32395,4882673.738
32396,3864213.844
32397,6553469.325
32398,5520142.388
32399,9523971.6
32400,5506427.55
32401,7236260.363
32402,3717367.875
32403,10680606.3
32404,5168243.438
32405,14839032
32406,7284344.925
32407,6581149.088
32408,4397400.15
32409,18977899.2
32410,5370993.713
32411,7501789.913
32412,9455940
32413,11376247.35
32414,12534678
32415,4967207.7
32416,11043988.8
32417,8275088.25
32418,6265483.088
32419,5929316.738
32420,6846488.025
32421,1721192.972
32422,3777279.919
32423,5300579.213
32424,6634918.875
32425,4023783.806
32426,9352453.5
32427,11542418.55
32428,7097978.063
32429,8890192.35
32430,3269776.575
32431,7116065.288
32432,10778162.85
32433,3279131.7
32434,11079008.85
32435,6413062.013
32436,9631254.75
32437,9402467.1
32438,6283924.238
32439,4553735.063
32440,6212928.15
32441,2973451.163
32442,9105476.25
32443,5409311.7
32444,5060487.413
32445,7718114.138
32446,9055630.35
32447,7590360.863
32448,6180198.375
32449,11605370.4
32450,6418089.6
32451,10268251.5
32452,6146638.875
32453,6617958.75
32454,4035262.969
32455,7485986.138
32456,6091501.65
32457,5141009.25
32458,7934653.838
32459,9292920
32460,5707703.625
32461,13529530.95
32462,6621817.313
32463,4715884.388
32464,9615436.35
32465,4023116.906
32466,8027071.163
32467,5339907.3
32468,8114269.8
32469,7542756
32470,11474880.3
32471,18662471.1
32472,6020335.425
32473,5780227.538
32474,3927773.85
32475,13069701.45
32476,6382121.85
32477,3724334.006
32478,6322457.213
32479,3662262.825
32480,10091579.55
32481,5085599.513
32482,4634331
32483,9393060.3
32484,12418953.3
32485,14017348.8
32486,7133449.05
32487,6132627.638
32488,13042027.05
32489,11762669.1
32490,5801665.838
32491,7042412.325
32492,10017475.65
32493,8399158.95
32494,6302138.213
32495,5684959.8
32496,5553352.35
32497,7294808.625
32498,12642076.2
32499,12627880.2
32500,4284345
32501,9562645.95
32502,7288837.238
32503,5109770.25
32504,3589082.25
32505,10108985.25
32506,6255870.563
32507,3093672.075
32508,6030118.575
32509,4204726.013
32510,13492227.45
32511,4427722.163
32512,5562774.75
32513,5135790.075
32514,6477900.975
32515,8033176.613
32516,7409793.3
32517,9559293.9
32518,4315907.213
32519,4006951.894
32520,2143007.344
32521,6813306.338
32522,6323295.713
32523,6903723.45
32524,8077424.55
32525,5640121.988
32526,7329082.8
32527,7104759.675
32528,4762937.4
32529,6001751.925
32530,4990051.463
32531,5844335.738
32532,15553944.9
32533,5393363.138
32534,4839728.888
32535,5504923.125
32536,10951909.8
32537,6571583.363
32538,8233252.95
32539,5248158.825
32540,6607609.125
32541,13011646.05
32542,5797052.625
32543,6014801.325
32544,4822162.313
32545,4588143.3
32546,11247783.3
32547,5826846.675
32548,4021738.988
32549,3397400.175
32550,6357350.513
32551,4970047.875
32552,6494074.275
32553,6115063.5
32554,8592626.25
32555,8882310.45
32556,8665681.05
32557,3668522.813
32558,6503494.725
32559,7808408.888
32560,5837091.488
32561,5752385.925
32562,11053838.25
32563,6222237.938
32564,5148048.263
32565,8440114.8
32566,4084850.494
32567,4469596.463
32568,9603137.7
32569,6739868.85
32570,5776664.4
32571,6074409.9
32572,5963707.913
32573,7932958.8
32574,6309042.188
32575,4931055.188
32576,6403027.8
32577,4660998.225
32578,5956055.138
32579,7570243.2
32580,5428207.2
32581,4573656.263
32582,6393137.888
32583,7355489.7
32584,4437202.575
32585,4453051.2
32586,5699676.45
32587,5753278.538
32588,6312687.713
32589,2497221.188
32590,9326304
32591,7904876.363
32592,3708803.963
32593,3472255.069
32594,4059210.188
32595,6655024.35
32596,9566898.9
32597,6508361.438
32598,9446665.8
32599,6024474.788
32600,6829545.938
32601,4493385.975
32602,7092542.925
32603,5252689.65
32604,3615190.8
32605,4965022.238
32606,5709709.2
32607,7781371.65
32608,7152568.8
32609,6854420.138
32610,5938716.225
32611,6394700.325
32612,3764235.394
32613,5445055.688
32614,8794810.05
32615,4056226.931
32616,6042266.588
32617,7385782.463
32618,6074544.938
32619,3661021.406
32620,6596502.413
32621,5944827.038
32622,15662595
32623,9892420.2
32624,12036376.95
32625,8423134.2
32626,5601631.425
32627,7054174.238
32628,7601714.25
32629,10977476.25
32630,5569861.538
32631,5555722.575
32632,5977861.5
32633,6936441.038
32634,5742154.763
32635,8719409.4
32636,4475151.038
32637,7376743.725
32638,6280935.375
32639,8626427.55
32640,5407631.775
32641,6038050.688
32642,6394624.275
32643,11577144.15
32644,6804609.338
32645,5822819.438
32646,7248396.675
32647,15038439
32648,6101531.963
32649,6163684.8
32650,7611539.325
32651,1852395.797
32652,9543750.45
32653,10597296.45
32654,5281125.038
32655,11671442.25
32656,4196314.2
32657,5490277.163
32658,7775205.263
32659,3416310.056
32660,7217016.788
32661,6940723.725
32662,12343973.85
32663,8167165.013
32664,9308122.2
32665,11964806.1
32666,6947399.55
32667,6197994.563
32668,6147409.125
32669,9216790.05
32670,6911921.25
32671,6072912.788
32672,3930744.188
32673,8106220.2
32674,5529830.963
32675,4477306.275
32676,5961614.1
32677,3725810.156
32678,9637247.1
32679,5026074.788
32680,17796214.8
32681,8637213
32682,5488618.2
32683,11732765.85
32684,6556557.638
32685,5388127.875
32686,6012371.625
32687,5232967.35
32688,6256090.425
32689,5612659.163
32690,7374673.8
32691,7982598
32692,11376346.8
32693,7304920.838
32694,6407665.388
32695,8203659.75
32696,3349623.956
32697,6850180.35
32698,5593224.488
32699,5645091.075
32700,8562471.45
32701,11319915.75
32702,12502272.9
32703,8593386.75
32704,10088910
32705,9134613.15
32706,4726666.425
32707,7316488.238
32708,5662332
32709,5047509.675
32710,9910473.3
32711,6353139.488
32712,7676775.6
32713,5276328.525
32714,7317665.55
32715,3647682.675
32716,3720801.094
32717,7576795.2
32718,8587423.65
32719,5179612.913
32720,5404047.188
32721,13883693.85
32722,6072785.55
32723,4048334.063
32724,7636662.15
32725,17212823.55
32726,4815639.563
32727,4313028.525
32728,8860786.35
32729,5736823.463
32730,8775676.65
32731,5323028.1
32732,5069629.013
32733,5744374.35
32734,4224076.838
32735,5917823.438
32736,3773878.875
32737,3996317.569
32738,6803758.163
32739,37119131.4
32740,5029824.638
32741,6119222.85
32742,11589871.8
32743,6924682.538
32744,11046720.75
32745,5094758.663
32746,10163963.55
32747,6322097.925
32748,4204201.95
32749,3712695.675
32750,9214448.1
32751,6698122.763
32752,27366582.75
32753,5565936.675
32754,7366492.575
32755,6527021.475
32756,6620585.4
32757,11319139.65
32758,7228069.875
32759,5084680.088
32760,4331402.888
32761,5161430.138
32762,6759523.875
32763,6087480.263
32764,5346853.688
32765,5020161.413
32766,7232580.713
32767,5692109.963
32768,5498998.538
32769,5326584.413
32770,5995598.213
32771,11801066.55
32772,15940187.25
32773,5118351.713
32774,5365713.6
32775,5762886.675
32776,5591053.65
32777,4225784.063
32778,5281243.013
32779,3771760.2
32780,6165319.875
32781,6988237.425
32782,5923435.538
32783,8162105.738
32784,9032183.55
32785,6035067.188
32786,4671437.55
32787,9870162.9
32788,4664755.875
32789,3138440.906
32790,4708828.313
32791,5703602.288
32792,5575392.713
32793,14846623.35
32794,1425479.859
32795,5161208.813
32796,5634121.35
32797,6690195.525
32798,5577408.038
32799,10845944.85
32800,3956487.844
32801,6054330.263
32802,7509996
32803,4375640.1
32804,9423515.4
32805,9867267.15
32806,5015456.063
32807,4946602.05
32808,5275561.688
32809,7810396.425
32810,5433077.325
32811,8600599.8
32812,4596288.938
32813,6192825.113
32814,3618524.813
32815,4459230.263
32816,3518997.788
32817,5780483.475
32818,7850264.175
32819,3073207.069
32820,5049895.988
32821,10509860.4
32822,6169654.238
32823,8277153.3
32824,6194497.725
32825,5619089.775
32826,9248467.8
32827,8454757.35
32828,5755244.138
32829,5838330.225
32830,5228163.038
32831,5743207.275
32832,3642141.019
32833,11475545.25
32834,9840848.55
32835,5927065.95
32836,5665591.425
32837,5549537.663
32838,3856149.131
32839,22321548.6
32840,6607866.038
32841,5606814.525
32842,6990246.9
32843,3723514.519
32844,5587955.588
32845,7890388.838
32846,10364737.5
32847,3569853.544
32848,10569998.4
32849,3430898.738
32850,7032745.2
32851,9825899.85
32852,3997182.638
32853,4708429.05
32854,7789593.825
32855,9378018
32856,4357162.875
32857,7979979.638
32858,3447602.925
32859,5779863.863
32860,6377560.8
32861,5461695.038
32862,6445129.275
32863,6105449.513
32864,6252997.238
32865,7769778.9
32866,3509755.519
32867,4150991.325
32868,9336991.95
32869,6045558.675
32870,5401534.125
32871,4745853.45
32872,7048914.113
32873,4726649.363
32874,4618243.5
32875,7094183.363
32876,7362404.4
32877,8847618
32878,10833162.6
32879,3877594.5
32880,7023103.425
32881,7385326.65
32882,6460872.113
32883,4557216.3
32884,5832606.975
32885,4222721.588
32886,5262026.25
32887,4928000.513
32888,7632313.65
32889,3762308.794
32890,5042388.975
32891,5841835.838
32892,4747669.388
32893,9604619.7
32894,4910692.8
32895,7630566.45
32896,5700471.563
32897,3665217.075
32898,10726425.45
32899,8411250.9
32900,5634521.588
32901,7131309.9
32902,7493474.625
32903,6448071.825
32904,10491386.1
32905,6872184.15
32906,5728470.15
32907,4365776.025
32908,7594738.613
32909,2354952.356
32910,7484110.725
32911,9060614.55
32912,6321933.638
32913,6054814.35
32914,4589893.425
32915,7106607.788
32916,10739634.75
32917,5971356.788
32918,8871690.75
32919,12983786.4
32920,5138547.863
32921,4158066.413
32922,4210073.888
32923,5714108.4
32924,2673957
32925,4122584.213
32926,3032909.831
32927,9134346
32928,10281025.95
32929,11467858.35
32930,4771822.088
32931,5446808.738
32932,5186060.588
32933,5417277.938
32934,4199316.225
32935,10900962.15
32936,4382410.5
32937,4677609.788
32938,6473085.45
32939,4773799.388
32940,7183636.688
32941,7121477.513
32942,6366118.688
32943,5022680.325
32944,5053109.1
32945,5052304.238
32946,7239724.05
32947,8029734.375
32948,13024480.95
32949,5940658.425
32950,4328892.263
32951,7562575.8
32952,6743666.963
32953,6654513.45
32954,7220833.913
32955,10035487.8
32956,5662101.9
32957,4875455.325
32958,9193633.8
32959,11899147.65
32960,5655551.85
32961,9031655.1
32962,4851831.563
32963,9270970.8
32964,4456909.275
32965,8860059
32966,6918139.8
32967,6419921.138
32968,6042426
32969,6265491.863
32970,5811064.838
32971,5417293.538
32972,5520119.963
32973,5338899.15
32974,7488518.213
32975,7252071.45
32976,5603956.8
32977,4832738.138
32978,6369438.563
32979,5414937.45
32980,3975991.5
32981,5581265.625
32982,6006999.863
32983,7538944.725
32984,4989613.688
32985,4152294.413
32986,6417182.85
32987,8603803.65
32988,6391952.775
32989,3982911.319
32990,7847757.45
32991,3361840.463
32992,5841329.325
32993,4676529.975
32994,3455805.844
32995,7899676.688
32996,5189325.863
32997,7733249.55
32998,20131012.2
32999,3799288.106
33000,5458850.963
33001,5022483.863
33002,5888454.488
33003,4503828.713
33004,6270870.938
33005,6435370.013
33006,11993929.35
33007,5336144.288
33008,4142678.963
33009,7352026.013
33010,5399839.575
33011,4287674.138
33012,5170178.813
33013,3440848.125
33014,5711862
33015,5773774.013
33016,4858993.425
33017,5140774.763
33018,5716479.6
33019,5820150.863
33020,6133214.1
33021,6350640.075
33022,6616223.25
33023,7847905.65
33024,13264237.35
33025,4820240.588
33026,5596173.863
33027,3769940.85
33028,6166413.825
33029,5145839.888
33030,7476672.45
33031,4614425.4
33032,7888633.35
33033,7177399.613
33034,3794602.256
33035,6255237.3
33036,5545419.263
33037,7405980.075
33038,6579288.788
33039,8485425
33040,12873849.3
33041,3522712.294
33042,10007571.6
33043,6055413
33044,5859895.763
33045,14405484.6
33046,6506678.588
33047,9222593.25
33048,8745069.45
33049,19871053.8
33050,8519988.75
33051,5384267.363
33052,9725937
33053,7389220.8
33054,3526878.713
33055,9903353.85
33056,5366087.025
33057,7921940.813
33058,5774419.463
33059,8784305.4
33060,4446626.438
33061,4359379.538
33062,7152385.5
33063,6224766.6
33064,5714491.575
33065,5961689.175
33066,9618291.15
33067,5387320.088
33068,7840963.65
33069,12563855.85
33070,10124238.15
33071,11252896.2
33072,5392166.813
33073,3654620.288
33074,14282480.55
33075,6104756.775
33076,7560562.425
33077,6495325.688
33078,4950202.238
33079,9162675.6
33080,7004436.563
33081,16297054.8
33082,8563302.15
33083,6702658.463
33084,5542527.9
33085,11871746.25
33086,10937793.75
33087,4469745.15
33088,3988152.919
33089,9514625.25
33090,7726987.125
33091,5047228.388
33092,5624511.75
33093,15949631.1
33094,4806861.15
33095,3866979.431
33096,8171690.963
33097,5285799.188
33098,5875107.225
33099,5137829.288
33100,5449930.688
33101,6168492.525
33102,5494500.863
33103,2388126.488
33104,4132732.013
33105,10051314
33106,4624622.925
33107,3847979.85
33108,11862594.9
33109,6360056.625
33110,5654404.763
33111,5696872.838
33112,4807127.813
33113,6571318.65
33114,4481799.563
33115,8437690.95
33116,5618588.138
33117,4978169.138
33118,12011721.15
33119,11415855.75
33120,2949542.456
33121,6097808.925
33122,5413031.813
33123,39415420.2
33124,3787954.706
33125,6428769.263
33126,5722931.663
33127,6490177.688
33128,6290691.225
33129,13171832.7
33130,7695811.013
33131,8227621.35
33132,4402413.113
33133,30368537.55
33134,7924928.213
33135,8431827.3
33136,6952045.913
33137,4233043.425
33138,13014549.6
33139,7047145.463
33140,5952210.713
33141,6507936.825
33142,9123917.4
33143,3326680.744
33144,3728780.981
33145,6057334.238
33146,7016444.663
33147,3331032.9
33148,6237660.488
33149,14887663.05
33150,5255054.025
33151,6025754.475
33152,15576120.3
33153,9534257.85
33154,7125312.675
33155,11369781.15
33156,8246288.7
33157,5951039.738
33158,12095376.15
33159,4292593.988
33160,3676792.031
33161,5993953.875
33162,8510096.4
33163,6003073.538
33164,5589580.913
33165,7054730.475
33166,5512941.038
33167,5285408.213
33168,7016394.45
33169,3817146.694
33170,5859775.35
33171,7708568.888
33172,10574596.5
33173,4314336
33174,6354801.863
33175,3679413.563
33176,5369208
33177,6225247.275
33178,6692171.363
33179,11686560.6
33180,5369826.15
33181,5902650.975
33182,5014233.413
33183,4969804.613
33184,5144373.975
33185,7567447.388
33186,4526518.425
33187,5897978.775
33188,6859841.625
33189,6379443.525
33190,5586031.913
33191,11627426.85
33192,8301935.85
33193,6424150.688
33194,4833531.3
33195,7770278.588
33196,5326788.188
33197,5276984.7
33198,5082710.1
33199,6614754.413
33200,3560138.4
33201,6025884.15
33202,8742015.75
33203,7472083.125
33204,6149246.025
33205,6754213.05
33206,5890674.563
33207,10915647.6
33208,10302934.2
33209,6163139.288
33210,2723853.844
33211,5951256.188
33212,4883349.413
33213,4257022.575
33214,7473761.1
33215,4603751.1
33216,4005011.156
33217,4929396.713
33218,4855010.55
33219,3767429.006
33220,6406783.5
33221,4224961.65
33222,4979338.163
33223,1723307.747
33224,10496834.4
33225,7550505.788
33226,5307454.425
33227,3943853.306
33228,3944203.088
33229,6717901.125
33230,6465025.613
33231,7637671.763
33232,7597059.113
33233,9037690.35
33234,12170145
33235,6449056.575
33236,7582840.2
33237,15651559.95
33238,9231953.25
33239,5622044.025
33240,6324430.613
33241,6445246.763
33242,4361806.8
33243,3931699.931
33244,11244790.05
33245,6909764.063
33246,6762917.363
33247,3849118.406
33248,10490280.45
33249,18315224.85
33250,11805335.1
33251,7419920.138
33252,10775945.7
33253,6225154.163
33254,4278796.275
33255,6778889.813
33256,8436632.1
33257,5460770.738
33258,22517527.5
33259,5229513.413
33260,5130632.813
33261,7296056.625
33262,6435617.175
33263,5607296.175
33264,8384732.85
33265,9725320.8
33266,6222585.038
33267,5453612.288
33268,5778010.875
33269,10884123.9
33270,3134727.131
33271,5573073.675
33272,5303646.075
33273,7283639.025
33274,6438990.675
33275,6913485.638
33276,12026264.25
33277,7028738.925
33278,4407364.163
33279,6087431.513
33280,5722883.888
33281,5858642.888
33282,6569801.55
33283,5638543.463
33284,5962425.788
33285,11403208.05
33286,5039709.675
33287,3701021.513
33288,9944918.1
33289,4950856.95
33290,4756527.263
33291,5000793.038
33292,7549735.538
33293,5769205.65
33294,5408954.85
33295,4319645.363
33296,3566366.456
33297,6915392.738
33298,7769664.338
33299,12653616.3
33300,3510111.394
33301,7712998.313
33302,4059591.413
33303,10597329.6
33304,12133022.85
33305,6098504.588
33306,5765050.2
33307,9411390.3
33308,6382870.163
33309,6383629.688
33310,15784996.5
33311,6035507.888
33312,4512145.95
33313,4998825
33314,8259634.5
33315,6518215.763
33316,7105580.138
33317,8028946.575
33318,6755289.938
33319,6198001.875
33320,9458449.65
33321,5570137.95
33322,4673414.363
33323,7935754.125
33324,10342376.85
33325,8113347.45
33326,6364754.663
33327,6051173.213
33328,6526779.188
33329,10834437.9
33330,3194711.325
33331,21327545.85
33332,4087271.906
33333,11013360.15
33334,5727555.113
33335,11139468.6
33336,9673801.8
33337,3708440.531
33338,9652570.2
33339,5031840.45
33340,6811644.45
33341,7301307.975
33342,22683222.9
33343,6114374.175
33344,5066073.188
33345,5612396.4
33346,13893560.85
33347,17257607.25
33348,5643036.75
33349,5297150.625
33350,4904880.825
33351,10229089.65
33352,5649607.763
33353,6583344.788
33354,5343552.825
33355,4516010.85
33356,6276154.95
33357,8169697.575
33358,2503527.975
33359,9436379.55
33360,4198140.375
33361,10317925.8
33362,2788579.706
33363,6587196.525
33364,5323272.825
33365,8155527.9
33366,14169534.6
33367,5829167.175
33368,8980602.15
33369,7180622.963
33370,5174332.313
33371,5909727.525
33372,4611191.325
33373,5972209.425
33374,5846485.613
33375,5931089.288
33376,4815504.038
33377,7165239.413
33378,19518749.25
33379,5234894.438
33380,7062784.95
33381,6204007.388
33382,3671572.125
33383,5147189.775
33384,7687471.35
33385,1498103.953
33386,11398307.7
33387,7008103.538
33388,8112640.575
33389,3933602.4
33390,6725359.388
33391,5317732.388
33392,11616639.45
33393,6117958.763
33394,5384970.825
33395,8949915
33396,5869632.113
33397,6615203.4
33398,5527243.8
33399,10630191
33400,18658621.8
33401,11290131.45
33402,3023558.606
33403,5945297.963
33404,11151445.5
33405,8936298.15
33406,5629706.55
33407,6367899.525
33408,8901531.6
33409,7162661.513
33410,6273910.988
33411,5699112.9
33412,10731013.8
33413,4968060.825
33414,7140069.788
33415,19486057.5
33416,10002439.2
33417,6046549.275
33418,7387929.9
33419,7443076.388
33420,9937878.6
33421,7245711.038
33422,7349405.213
33423,2541099.356
33424,7396645.425
33425,5801373.338
33426,6688366.425
33427,13330673.85
33428,3535714.894
33429,3921445.856
33430,4054275.469
33431,4135191.45
33432,5220326.963
33433,5505515.438
33434,4606362.638
33435,7586060.625
33436,5394158.25
33437,5499934.538
33438,4795395.638
33439,3337306.538
33440,5617012.05
33441,4813684.2
33442,8297396.25
33443,6566034.638
33444,13706109.3
33445,3975009.431
33446,7168334.55
33447,3428735.456
33448,7896554.738
33449,10826751
33450,5742449.213
33451,12523065.75
33452,9405875.7
33453,4559284.763
33454,5603649.675
33455,6284119.725
33456,5621001.75
33457,5018216.288
33458,3930718.35
33459,16611320.7
33460,11177187.45
33461,11483251.65
33462,7286454.825
33463,4593045.6
33464,14666373.15
33465,4812885.188
33466,3937817.325
33467,5354755.575
33468,3640387.481
33469,9609791.1
33470,6770912.85
33471,1768383.094
33472,10116939.3
33473,7695668.175
33474,4530586.125
33475,3458395.2
33476,5821674.788
33477,7575438
33478,6526165.913
33479,10668596.25
33480,7963973.063
33481,6978300.225
33482,4523925.413
33483,8154429.563
33484,5778907.388
33485,15423016.05
33486,13073240.7
33487,5142149.513
33488,12009379.2
33489,11259301.95
33490,10840147.5
33491,7275694.725
33492,6317405.25
33493,6692705.663
33494,6312092.475
33495,9190810.2
33496,7114873.838
33497,8624949.45
33498,7886630.7
33499,7155480.15
33500,5893928.138
33501,8619756.6
33502,5236999.95
33503,8454856.8
33504,9549602.4
33505,6131514.188
33506,9478647.75
33507,6614272.763
33508,5048960.963
33509,5616066.3
33510,13465241.4
33511,6484329.638
33512,5483018.775
33513,15445634.1
33514,3955075.556
33515,3941010.938
33516,4867768.913
33517,8575288.8
33518,6944732.438
33519,6621153.825
33520,5328406.688
33521,6959115.15
33522,3883639.256
33523,6577559.138
33524,5790144.263
33525,6980394.525
33526,9062036.1
33527,6438945.825
33528,6118286.363
33529,4378381.313
33530,5585614.613
33531,5585562.45
33532,4645997.363
33533,6064387.875
33534,4201805.888
33535,7829152.013
33536,7235468.663
33537,3289840.369
33538,7577768.738
33539,8449874.55
33540,9312776.85
33541,12648283.05
33542,24699854.4
33543,9839161.8
33544,5397958.313
33545,8197944.3
33546,5106167.138
33547,7078969.95
33548,7229708.85
33549,8271619.2
33550,13585946.4
33551,7332580.125
33552,6420507.6
33553,4557998.738
33554,7962525.188
33555,13433251.65
33556,4554942.6
33557,8762328.9
33558,26556439.65
33559,7798012.95
33560,5072443.35
33561,1768482.666
33562,6624299.175
33563,6533411.625
33564,5184892.538
33565,5167957.763
33566,7944280.988
33567,8197080.45
33568,1448864.016
33569,5193776.738
33570,9021897.3
33571,2475308.794
33572,6734542.913
33573,3501156.75
33574,6781871.85
33575,5530587.075
33576,4911257.813
33577,7836661.95
33578,11511988.8
33579,8043174.75
33580,7693725
33581,6194484.563
33582,8383886.55
33583,4282725.525
33584,3606014.344
33585,4378783.013
33586,5118621.788
33587,5399161.95
33588,9277105.5
33589,8609583.45
33590,4477675.8
33591,8653183.5
33592,6843436.763
33593,4671318.6
33594,11370030.75
33595,3538847.569
33596,6749219.588
33597,5799883.538
