id,price_doc
32472,6350193
32473,5996062
32474,3995850
32475,12872392
32476,6653340
32477,3875183
32478,6865792
32479,3957582
32480,9635272
32481,4623869
32482,5023328
32483,9826782
32484,12825160
32485,13668806
32486,6959161
32487,6377310
32488,12425978
32489,12226220
32490,5526667
32491,7376587
32492,10161810
32493,7524332
32494,6119098
32495,6039111
32496,5706606
32497,7291470
32498,13146630
32499,12325044
32500,4614792
32501,9269702
32502,7392538
32503,5232169
32504,4132533
32505,6582026
32506,6337331
32507,3259569
32508,6875868
32509,4147628
32510,12961242
32511,4888629
32512,5690076
32513,5332622
32514,6667864
32515,7295492
32516,7199302
32517,10240240
32518,4446812
32519,4123444
32520,2086215
32521,6785923
32522,6281982
32523,7090514
32524,7294808
32525,5841277
32526,7383123
32527,7618417
32528,4859980
32529,6253460
32530,4986439
32531,6252184
32532,13781158
32533,5760085
32534,5046069
32535,5617760
32536,10874790
32537,6859173
32538,9462172
32539,5494775
32540,6940025
32541,12752466
32542,5963496
32543,6344414
32544,5126757
32545,4975998
32546,11168520
32547,6286045
32548,4225781
32549,3627720
32550,6372392
32551,5262381
32552,6411023
32553,6409009
32554,8601364
32555,9369342
32556,8857432
32557,3885709
32558,6499166
32559,6723249
32560,5651501
32561,5942481
32562,10232654
32563,6210782
32564,5103475
32565,7772752
32566,4141238
32567,4895521
32568,10050832
32569,6662396
32570,6130019
32571,6176093
32572,6405884
32573,8073630
32574,6041141
32575,4893335
32576,6927820
32577,4565326
32578,6258926
32579,8145695
32580,5839064
32581,4812508
32582,6956491
32583,6988567
32584,4589352
32585,4524659
32586,5891590
32587,5939838
32588,6348988
32589,2718340
32590,9724634
32591,7573628
32592,3886214
32593,3688067
32594,4104284
32595,6986531
32596,10014372
32597,6510360
32598,9895032
32599,6257277
32600,7090808
32601,4344328
32602,7151838
32603,6324679
32604,3744878
32605,5066946
32606,5905472
32607,7407921
32608,7334838
32609,7125654
32610,5713409
32611,6013781
32612,3928373
32613,5614016
32614,9256408
32615,4278939
32616,6460482
32617,7542971
32618,5973114
32619,4000309
32620,6802662
32621,6158263
32622,15456490
32623,9726244
32624,12111276
32625,8893968
32626,6259038
32627,7400726
32628,7447214
32629,11569110
32630,5562523
32631,5654228
32632,5964672
32633,6743299
32634,6085575
32635,8207182
32636,4771792
32637,7601694
32638,6582092
32639,8263476
32640,5620643
32641,5908365
32642,6295795
32643,12042270
32644,8395116
32645,6074499
32646,7116168
32647,13027290
32648,6183272
32649,6540447
32650,8002137
32651,1859840
32652,9545474
32653,10927324
32654,5229558
32655,12046916
32656,4541794
32657,5508957
32658,8330412
32659,3559358
32660,6811392
32661,6837215
32662,13077570
32663,9179288
32664,9658336
32665,11938992
32666,7080611
32667,6283051
32668,6060240
32669,8287945
32670,6610363
32671,6244488
32672,4166429
32673,7992404
32674,6004421
32675,4710088
32676,6152335
32677,3920705
32678,9018726
32679,4954216
32680,19146856
32681,8316506
32682,5621854
32683,12151750
32684,6287099
32685,5903944
32686,6117103
32687,5375495
32688,6235289
32689,5929560
32690,7250364
32691,8209007
32692,11594734
32693,7431388
32694,6823206
32695,8430910
32696,3461102
32697,6255207
32698,5620247
32699,5798383
32700,8405848
32701,10834482
32702,12421962
32703,8492896
32704,10314958
32705,9189990
32706,4721772
32707,7517404
32708,5838689
32709,4850564
32710,10386734
32711,6567408
32712,7791308
32713,4916135
32714,7374638
32715,4023707
32716,3901587
32717,7675046
32718,8714560
32719,5916336
32720,4891824
32721,13900754
32722,6602338
32723,4169461
32724,7700290
32725,16329144
32726,4648662
32727,4392461
32728,9101656
32729,5377136
32730,8652812
32731,5455994
32732,5061178
32733,6002190
32734,4367186
32735,5584006
32736,3920309
32737,3773720
32738,6953694
32739,35425800
32740,5230653
32741,6382915
32742,12119754
32743,7197161
32744,10784926
32745,5294860
32746,10226292
32747,6615374
32748,3974965
32749,3875183
32750,9107320
32751,6141273
32752,27769260
32753,5718668
32754,7674849
32755,6884335
32756,6779583
32757,11287292
32758,6102126
32759,5445758
32760,4663001
32761,5134598
32762,6874476
32763,5937173
32764,5669426
32765,5062925
32766,7275755
32767,5813512
32768,5495878
32769,5598595
32770,5715183
32771,12072978
32772,14480770
32773,5470112
32774,5712108
32775,5955538
32776,5534526
32777,4186599
32778,5492327
32779,3915944
32780,6384674
32781,6789746
32782,5902867
32783,8822752
32784,9348066
32785,6098021
32786,5023471
32787,9581872
32788,4439271
32789,2836575
32790,4295420
32791,5874346
32792,5359252
32793,15156666
32794,1804806
32795,4895804
32796,5460114
32797,6696083
32798,5711638
32799,11642802
32800,4071311
32801,5930380
32802,7476781
32803,4433723
32804,9884004
32805,9943920
32806,5044228
32807,5199084
32808,5680515
32809,8514824
32810,5169230
32811,8423326
32812,4949658
32813,6549253
32814,3762479
32815,3863390
32816,3804021
32817,6044142
32818,7916257
32819,3269241
32820,5184231
32821,9721892
32822,5980765
32823,8311004
32824,6337136
32825,6013594
32826,10008666
32827,8581904
32828,5850553
32829,5999551
32830,5250289
32831,5832371
32832,3710010
32833,12100562
32834,10235676
32835,6097795
32836,5748211
32837,5610200
32838,4639912
32839,20436080
32840,6594440
32841,5520156
32842,6847922
32843,3867023
32844,5655265
32845,7980730
32846,10696532
32847,3719121
32848,10601400
32849,3673599
32850,7499034
32851,9902692
32852,4156754
32853,4779029
32854,8017708
32855,9832788
32856,4397766
32857,7571192
32858,3767047
32859,5535991
32860,6892580
32861,5591914
32862,6750180
32863,6703984
32864,6818451
32865,7740779
32866,3706417
32867,4285107
32868,9866354
32869,5576355
32870,5455734
32871,4870455
32872,7943332
32873,4569918
32874,4181231
32875,7210492
32876,7911290
32877,8822780
32878,10842734
32879,3986183
32880,7067790
32881,7600221
32882,6964179
32883,3957699
32884,6383308
32885,4357411
32886,4975962
32887,5156745
32888,7270580
32889,4026184
32890,5240006
32891,6451624
32892,4978721
32893,9892004
32894,4866038
32895,7606061
32896,5750818
32897,3479705
32898,11153012
32899,7007610
32900,5918321
32901,7088396
32902,7656442
32903,6683207
32904,11137446
32905,6600104
32906,6318321
32907,4693728
32908,7954159
32909,2484361
32910,7659853
32911,9721016
32912,6427051
32913,6380585
32914,4535108
32915,7541333
32916,11476962
32917,5892402
32918,9347436
32919,13127032
32920,5212044
32921,4491395
32922,4274375
32923,5629544
32924,2791197
32925,4242798
32926,3061047
32927,8863386
32928,10774260
32929,10730720
32930,5151924
32931,5322982
32932,5491135
32933,5406601
32934,4472308
32935,11668370
32936,3737568
32937,4627386
32938,7193806
32939,5188605
32940,6826964
32941,6999745
32942,6926800
32943,5066877
32944,5313178
32945,5229699
32946,7478103
32947,6781541
32948,13086952
32949,5603374
32950,4368833
32951,7557103
32952,7310756
32953,6381711
32954,7457608
32955,9701190
32956,6068576
32957,3432484
32958,10089924
32959,12015038
32960,5762877
32961,8837612
32962,5231359
32963,9682584
32964,4814672
32965,8476264
32966,7261256
32967,6752040
32968,6351894
32969,6297379
32970,5795583
32971,5670118
32972,6011993
32973,5658851
32974,7326426
32975,7301076
32976,5679495
32977,5155896
32978,6738261
32979,5510153
32980,4259410
32981,5607054
32982,6152381
32983,7295226
32984,5054596
32985,4365008
32986,6706208
32987,8661652
32988,6558652
32989,3760289
32990,8086673
32991,3736208
32992,6395732
32993,4797485
32994,3712068
32995,7775332
32996,5231905
32997,7487347
32998,21401504
32999,3889190
33000,5841106
33001,5277489
33002,5992452
33003,4527123
33004,6432209
33005,6508893
33006,12079088
33007,5343845
33008,4379184
33009,7472710
33010,5661051
33011,4785182
33012,5328588
33013,3613616
33014,5828243
33015,5890712
33016,5026823
33017,5188568
33018,6141934
33019,6214916
33020,6094916
33021,6611233
33022,6517886
33023,8205772
33024,13953548
33025,4750133
33026,5655265
33027,4005241
33028,6605403
33029,5924814
33030,7974846
33031,4696518
33032,8459574
33033,7017878
33034,3981592
33035,6235037
33036,5508992
33037,7248247
33038,6865902
33039,7853957
33040,11790204
33041,3911974
33042,9913774
33043,6895901
33044,6176296
33045,13728462
33046,6780526
33047,9642552
33048,9175282
33049,21492922
33050,8601604
33051,5779581
33052,9964646
33053,7693791
33054,3874278
33055,10261636
33056,5533295
33057,8382794
33058,5945510
33059,8974548
33060,4683102
33061,4551865
33062,7184784
33063,6572054
33064,5231397
33065,5337474
33066,8276771
33067,5427119
33068,7631280
33069,12454458
33070,10290998
33071,11987196
33072,5700425
33073,3913354
33074,13209814
33075,6061451
33076,7372649
33077,6343261
33078,5174455
33079,9286784
33080,7364102
33081,15252520
33082,9081730
33083,7145431
33084,5468418
33085,11616138
33086,11190260
33087,3579367
33088,3938317
33089,9979212
33090,8014611
33091,4837890
33092,5844794
33093,15544954
33094,5091335
33095,4127030
33096,8559558
33097,5309800
33098,5708389
33099,5582833
33100,5578735
33101,6164106
33102,5841106
33103,3055618
33104,4770342
33105,9694350
33106,4633075
33107,4014953
33108,12972146
33109,6152948
33110,5882713
33111,5966802
33112,5188605
33113,6685962
33114,4503141
33115,8984688
33116,5806246
33117,4893054
33118,11841568
33119,11137148
33120,3125257
33121,6256409
33122,5052407
33123,38944748
33124,3961526
33125,6302086
33126,5679766
33127,6241852
33128,5979491
33129,13036736
33130,8276285
33131,8535506
33132,4245719
33133,30351774
33134,7835420
33135,8057252
33136,7006384
33137,4435429
33138,12244288
33139,7146193
33140,6099588
33141,6655348
33142,8467114
33143,3426383
33144,3899888
33145,6294131
33146,5659227
33147,3467626
33148,6006660
33149,16043648
33150,5186277
33151,6147629
33152,15735156
33153,9541202
33154,7195307
33155,11979572
33156,8676216
33157,5979045
33158,12688380
33159,4609592
33160,3831960
33161,5993642
33162,8620780
33163,6059283
33164,5972727
33165,7581308
33166,5539504
33167,5472395
33168,7183482
33169,3782562
33170,5866715
33171,7801291
33172,10536812
33173,4229739
33174,6342216
33175,3874419
33176,5594759
33177,6367841
33178,6807497
33179,12343658
33180,5384242
33181,5779115
33182,5341531
33183,5204506
33184,5201712
33185,7805437
33186,4111830
33187,6132310
33188,6523575
33189,8335701
33190,5777679
33191,11503926
33192,8674660
33193,6953940
33194,5199131
33195,7445451
33196,5457516
33197,4884599
33198,5272967
33199,6867554
33200,3750659
33201,6007206
33202,9288136
33203,7560144
33204,6168172
33205,6714242
33206,6114719
33207,11114048
33208,10613854
33209,5773012
33210,2998659
33211,6205721
33212,4960601
33213,4067836
33214,7462841
33215,4950525
33216,4212434
33217,4831899
33218,4926805
33219,3942322
33220,6922271
33221,5010064
33222,5232131
33223,1965961
33224,11162906
33225,7238973
33226,5504638
33227,4187146
33228,4268352
33229,6823804
33230,6479633
33231,7478125
33232,7489612
33233,9158854
33234,13138514
33235,6726025
33236,7974820
33237,14973516
33238,8825978
33239,5860819
33240,6808440
33241,5936966
33242,4400691
33243,4210324
33244,11887906
33245,7144064
33246,6722376
33247,3970243
33248,10049818
33249,16121236
33250,12133746
33251,7736390
33252,10717914
33253,6273158
33254,4100251
33255,7278318
33256,8277490
33257,5749767
33258,23873016
33259,5426063
33260,5514451
33261,7539159
33262,6986492
33263,5751859
33264,8625882
33265,8776340
33266,6508388
33267,5875556
33268,6070984
33269,10375676
33270,3203082
33271,5552331
33272,5521090
33273,7681832
33274,6592200
33275,6112382
33276,11807896
33277,6641000
33278,4436715
33279,6621727
33280,5729214
33281,6054226
33282,6880791
33283,5903938
33284,6054422
33285,12869494
33286,5127682
33287,3953181
33288,10869024
33289,5331088
33290,6529032
33291,5374564
33292,7838209
33293,6412366
33294,5642175
33295,4008315
33296,3568558
33297,6789954
33298,7995318
33299,12561208
33300,3743787
33301,8177757
33302,4392928
33303,10236158
33304,11946928
33305,5971183
33306,6286484
33307,9046832
33308,6666160
33309,6520234
33310,16895190
33311,6332885
33312,4700563
33313,5235680
33314,8967086
33315,7259070
33316,7427531
33317,8250422
33318,7137872
33319,6581632
33320,9533398
33321,5696886
33322,4786437
33323,8236210
33324,11150566
33325,8643608
33326,6988160
33327,5910027
33328,6539924
33329,11219344
33330,3326676
33331,22260972
33332,4615694
33333,11157718
33334,5818555
33335,11876408
33336,9432294
33337,3687470
33338,9943362
33339,5262987
33340,7019532
33341,7502589
33342,19455976
33343,6597225
33344,5139237
33345,5829859
33346,13654932
33347,15374658
33348,5883185
33349,5503592
33350,5136035
33351,10896708
33352,5377136
33353,6457619
33354,5550033
33355,4555886
33356,6865792
33357,8425580
33358,2823583
33359,9117062
33360,4434780
33361,9915514
33362,2530398
33363,6398108
33364,5751086
33365,7972436
33366,12495392
33367,6136550
33368,9552520
33369,7649533
33370,5395320
33371,6197052
33372,4971065
33373,5989219
33374,6140544
33375,6098936
33376,5062324
33377,7385082
33378,20335490
33379,4865395
33380,7222340
33381,6480618
33382,3877594
33383,5701103
33384,8308736
33385,1887383
33386,11582256
33387,7427376
33388,8474284
33389,4106534
33390,7015440
33391,5542271
33392,12271246
33393,5547199
33394,5695315
33395,8311427
33396,6903098
33397,6664080
33398,5617358
33399,9849270
33400,20308182
33401,10593994
33402,3497296
33403,6626372
33404,10973844
33405,9599638
33406,5103899
33407,6461246
33408,9256114
33409,8712286
33410,6729212
33411,5930773
33412,10549672
33413,5159391
33414,7545410
33415,19800170
33416,10193620
33417,6847467
33418,8146307
33419,7441003
33420,10716880
33421,7536779
33422,7686530
33423,2964141
33424,7924660
33425,6076500
33426,6686428
33427,15975330
33428,3529691
33429,4135705
33430,4425251
33431,4346783
33432,5426363
33433,5565955
33434,4020082
33435,7718356
33436,5725580
33437,5420063
33438,5139290
33439,3679779
33440,5874346
33441,5120529
33442,8775048
33443,6600973
33444,13706156
33445,4202465
33446,7947177
33447,3813813
33448,7672369
33449,12548336
33450,5993022
33451,14051674
33452,9378490
33453,4991237
33454,5621712
33455,6477734
33456,5439190
33457,5226185
33458,4143928
33459,15231012
33460,11220012
33461,11568324
33462,7712017
33463,5002095
33464,14153546
33465,5045340
33466,4439467
33467,5951509
33468,3957111
33469,10364714
33470,6481947
33471,1930931
33472,10374498
33473,7871686
33474,4854065
33475,3534878
33476,5479120
33477,7238702
33478,6330217
33479,10529072
33480,8129089
33481,7317226
33482,4934642
33483,8261558
33484,6396183
33485,14525422
33486,13138614
33487,5467293
33488,12327132
33489,11149160
33490,11004790
33491,6938093
33492,6662944
33493,7237022
33494,6176312
33495,9725728
33496,6045537
33497,9716596
33498,7806064
33499,7018876
33500,5549373
33501,9062812
33502,5248538
33503,7642810
33504,9642418
33505,6572501
33506,8980550
33507,7239726
33508,5303374
33509,5499753
33510,9259448
33511,7050088
33512,5653442
33513,15612524
33514,4181469
33515,4099980
33516,5171640
33517,8914312
33518,7048006
33519,6856013
33520,5546635
33521,7389506
33522,4085940
33523,6657202
33524,5959388
33525,7309868
33526,9617062
33527,6655454
33528,6197691
33529,4466176
33530,5809694
33531,5861620
33532,4891750
33533,6357161
33534,4388690
33535,8185494
33536,7868365
33537,3569278
33538,7900924
33539,8621174
33540,8731224
33541,12781638
33542,20073104
33543,9865686
33544,5878614
33545,8399666
33546,5453943
33547,7327116
33548,7635980
33549,8618518
33550,13554066
33551,7522717
33552,6962197
33553,5004446
33554,8477748
33555,14304746
33556,4446930
33557,9321436
33558,26221336
33559,7966705
33560,5311478
33561,1937334
33562,7188264
33563,6880646
33564,5588271
33565,5695278
33566,7971121
33567,8761462
33568,1794865
33569,5173616
33570,9399276
33571,2863893
33572,6727332
33573,3699567
33574,6964520
33575,5700537
33576,5313343
33577,8742422
33578,11964242
33579,8489826
33580,8270589
33581,6791150
33582,7865589
33583,4725059
33584,4034307
33585,4370853
33586,5037273
33587,5547476
33588,9697462
33589,9542970
33590,4490173
33591,8414830
33592,6901158
33593,4850842
33594,11456048
33595,3690624
33596,6796886
33597,6244908
33598,3930935
33599,5572253
33600,5908857
33601,5355660
33602,7043479
33603,6825295
33604,3820642
33605,8070426
33606,6221941
33607,11071368
33608,10227318
33609,6806098
33610,10262294
33611,6623943
33612,4678493
33613,4982477
33614,5067241
33615,5028458
33616,10985602
33617,6667852
33618,3308664
33619,9647560
33620,6501411
33621,2049600
33622,7371783
33623,6806832
33624,6014473
33625,2785779
33626,11982890
33627,4076167
33628,3928394
33629,8311324
33630,6139028
33631,9788334
33632,5819396
33633,3606988
33634,13944200
33635,7728447
33636,6318244
33637,3823707
33638,8610512
33639,8734612
33640,10274664
33641,7908828
33642,9207420
33643,4365872
33644,6612043
33645,5874075
33646,10179402
33647,6358446
33648,7858317
33649,6459222
33650,5836766
33651,6780771
33652,8316069
33653,6273573
33654,5936579
33655,4973949
33656,3492184
33657,7584623
33658,8783250
33659,7023694
33660,7645358
33661,3573867
33662,7824346
33663,6911121
33664,7414702
33665,9308058
33666,6011298
33667,3649628
33668,6369735
33669,16343578
33670,5066388
33671,5247372
33672,23397534
33673,11064880
33674,5542897
33675,8758784
33676,4148284
33677,6236028
33678,8379668
33679,12157352
33680,7088599
33681,9906180
33682,7894270
33683,7046028
33684,4906985
33685,7545186
33686,8407448
33687,6106374
33688,12664864
33689,4919454
33690,5685476
33691,7412992
33692,5355468
33693,8822856
33694,5380018
33695,6874562
33696,7118604
33697,4759791
33698,6670509
33699,11807382
33700,3529718
33701,6378179
33702,5875457
33703,8056350
33704,4371745
33705,7658138
33706,7169622
33707,3935351
33708,3485272
33709,6855325
33710,5723326
33711,11534766
33712,10021378
33713,3773332
33714,4989498
33715,7496757
33716,4146832
33717,8786482
33718,5149837
33719,6776973
33720,5529438
33721,6702024
33722,5216931
33723,4229019
33724,5798643
33725,4921504
33726,7820927
33727,8365379
33728,7253934
33729,4613656
33730,5155969
33731,14658906
33732,6710264
33733,3998362
33734,6762003
33735,7173301
33736,6309697
33737,10885798
33738,4848259
33739,6783523
33740,4815554
33741,13044512
33742,5577459
33743,6282611
33744,4781030
33745,2103962
33746,8514388
33747,7278136
33748,5942556
33749,4658023
33750,9284688
33751,5449019
33752,4596944
33753,10825616
33754,8167212
33755,9235018
33756,6729172
33757,4859457
33758,5617884
33759,3240783
33760,4340938
33761,6325341
33762,5303385
33763,5378467
33764,5944716
33765,6192938
33766,5181006
33767,11322980
33768,6053831
33769,8003070
33770,3065691
33771,4255741
33772,7154430
33773,5791213
33774,6292495
33775,4232656
33776,6181447
33777,7306884
33778,8232583
33779,8238340
33780,14896244
33781,6313734
33782,4302462
33783,6969227
33784,6286234
33785,10687928
33786,7561245
33787,7256456
33788,4947613
33789,4805371
33790,5779564
33791,6629221
33792,4808953
33793,11152690
33794,5194071
33795,5609790
33796,9333296
33797,11072864
33798,7936541
33799,4014953
33800,5886622
33801,6180932
33802,5884859
33803,6062347
33804,5323354
33805,4628337
33806,7765946
33807,9204612
33808,5521610
33809,19616192
33810,6721809
33811,9902892
33812,11950730
33813,4508544
33814,12872810
33815,12516998
33816,4896610
33817,7256786
33818,6858081
33819,4441364
33820,5807642
33821,7290733
33822,3675996
33823,6019198
33824,9144030
33825,8416740
33826,8572512
33827,6269691
33828,5383158
33829,8240432
33830,4887732
33831,9748112
33832,6891027
33833,8129535
33834,6146960
33835,8343009
33836,6817903
33837,2335470
33838,7977842
33839,6551775
33840,9454190
33841,10913832
33842,8875900
33843,6943237
33844,4473835
33845,5662745
33846,5390111
33847,6173154
33848,6805677
33849,13320712
33850,4515937
33851,4913808
33852,6513352
33853,10181890
33854,5662210
33855,5063073
33856,1840036
33857,8276136
33858,8129902
33859,12483992
33860,2912572
33861,4390860
33862,5066933
33863,4670107
33864,6470019
33865,5038515
33866,7483644
33867,5565330
33868,11574510
33869,8940270
33870,5822761
33871,6690074
33872,6643138
33873,6749136
33874,4166728
33875,11804178
33876,8142598
33877,7760891
33878,5755235
33879,8335701
33880,3967157
33881,6526989
33882,6026042
33883,4838424
33884,5948555
33885,6966942
33886,9665214
33887,8694012
33888,10925944
33889,5820725
33890,7567690
33891,6843215
33892,4230442
33893,8523774
33894,4721781
33895,5788044
33896,5108354
33897,4193659
33898,5457022
33899,11477802
33900,9805482
33901,6084552
33902,6587912
33903,6259788
33904,6184347
33905,5850244
33906,5386340
33907,3116100
33908,3618820
33909,6936919
33910,4439890
33911,5930602
33912,3816947
33913,5795119
33914,2929498
33915,32767178
33916,7012857
33917,5906598
33918,9942866
33919,7198115
33920,3001820
33921,4178937
33922,4386263
33923,10430576
33924,5524612
33925,9386518
33926,6561218
33927,11108684
33928,7501372
33929,7607748
33930,5907436
33931,6709588
33932,5674878
33933,7945379
33934,4550933
33935,2531336
33936,6209729
33937,5230026
33938,8427138
33939,6614110
33940,14826982
33941,7482208
33942,9273602
33943,9905538
33944,6202710
33945,6749754
33946,6056565
33947,11285508
33948,7031448
33949,6005420
33950,6293802
33951,3973438
33952,6596889
33953,4347612
33954,13678686
33955,5576978
33956,12030392
33957,3577639
33958,4085520
33959,5769894
33960,5914099
33961,7671127
33962,5445674
33963,7357050
33964,6979933
33965,3380581
33966,5198326
33967,6882598
33968,7836056
33969,4966457
33970,4285025
33971,5080333
33972,9954994
33973,6804672
33974,4639049
33975,8243890
33976,13462632
33977,5799647
33978,9385596
33979,6851528
33980,13256856
33981,6150295
33982,4284771
33983,3176893
33984,4317514
33985,5609305
33986,7493846
33987,5271294
33988,2871305
33989,6113047
33990,3043409
33991,4970171
33992,2565232
33993,11523012
33994,8447574
33995,7375904
33996,8047374
33997,5846547
33998,9509824
33999,5701315
34000,4659374
34001,7790454
34002,7331071
34003,4374561
34004,4004708
34005,5383783
34006,15549020
34007,7004492
34008,5770145
34009,6861361
34010,6223653
34011,4571000
34012,9786034
34013,5778527
34014,8718898
34015,6910863
34016,3202633
34017,11963846
34018,10215552
34019,8308736
34020,6900571
34021,6468693
34022,6099940
34023,5823673
34024,5848382
34025,6500121
34026,9321210
34027,7309925
34028,7211008
34029,2333475
34030,4920583
34031,18712534
34032,6891868
34033,8244378
34034,7445765
34035,3908613
34036,7833410
34037,4168518
34038,4189889
34039,5374192
34040,8648850
34041,4929325
34042,9677984
34043,4727258
34044,4423009
34045,9243590
34046,5432946
34047,6709588
34048,7909393
34049,4136610
34050,9371214
34051,8865412
34052,6475922
34053,10918648
34054,8306260
34055,4453023
34056,3605425
34057,5628829
34058,9721152
34059,6402457
34060,3613463
34061,6052901
34062,3274042
34063,7453530
34064,3142311
34065,5591968
34066,4990733
34067,5924792
34068,9996016
34069,5983964
34070,6224291
34071,3586311
34072,12583834
34073,5312307
34074,12257570
34075,5907026
34076,6204234
34077,5636379
34078,11033786
34079,8488322
34080,5832396
34081,5622646
34082,6942681
34083,6187285
34084,6969408
34085,5631699
34086,7425314
34087,5092953
34088,5399746
34089,3972638
34090,4907149
34091,6984375
34092,5908252
34093,5670120
34094,5292761
34095,3744190
34096,7385727
34097,11345384
34098,8145007
34099,6969294
34100,5115005
34101,9517084
34102,6402671
34103,6769401
34104,1989427
34105,4179368
34106,6157086
34107,6995773
34108,5885795
34109,10294926
34110,6858541
34111,4718133
34112,8129922
34113,6111109
34114,6395229
34115,3540212
34116,8100774
34117,6419437
34118,4363166
34119,8167958
34120,3001820
34121,3750155
34122,3794515
34123,3986183
34124,6177932
34125,3839907
34126,9684976
34127,3534878
34128,8081381
34129,6123970
34130,5696980
34131,16194676
34132,9048796
34133,12325014
34134,6153792
34135,6892580
34136,7276533
34137,5107692
34138,5731553
34139,6844277
34140,6635821
34141,8069980
34142,6270044
34143,7536501
34144,10548920
34145,4420122
34146,10461068
34147,7486427
34148,5997266
34149,4529205
34150,13696966
34151,5303544
34152,9941106
34153,4423675
34154,7230557
34155,4929325
34156,5874346
34157,7772865
34158,5121310
34159,11821080
34160,6646943
34161,4271259
34162,7089347
34163,6647291
34164,3698677
34165,6237157
34166,5655265
34167,8213144
34168,7108024
34169,6931579
34170,8415036
34171,6775881
34172,6640711
34173,7396211
34174,5284891
34175,5518286
34176,5064593
34177,5286010
34178,6920267
34179,5919810
34180,8600880
34181,4957669
34182,6260289
34183,3880324
34184,5596857
34185,7391802
34186,10746908
34187,5480659
34188,3732122
34189,7232338
34190,6444592
34191,10168304
34192,6374350
34193,4717531
34194,6224624
34195,8753802
34196,3831451
34197,6840575
34198,6439964
34199,6442148
34200,7795582
34201,4893584
34202,9942496
34203,8050673
34204,7279390
34205,7619351
34206,4937555
34207,3649639
34208,8497234
34209,6309349
34210,13450250
34211,7496396
34212,4885254
34213,12072564
34214,7703205
34215,4232612
34216,19180860
34217,4635499
34218,5118666
34219,4815529
34220,4614459
34221,4934723
34222,5698260
34223,3926556
34224,7669099
34225,6560487
34226,6529332
34227,6241183
34228,8611206
34229,5653954
34230,5343896
34231,6504774
34232,3985361
34233,13862448
34234,4660087
34235,3985361
34236,5620643
34237,15851920
34238,10653006
34239,5487249
34240,4657702
34241,3461478
34242,4623724
34243,8580514
34244,4199495
34245,5840345
34246,6103883
34247,11728902
34248,4699193
34249,3858808
34250,5913582
34251,6682820
34252,9356232
34253,6327268
34254,8449246
34255,5311113
34256,11121004
34257,6987402
34258,5958502
34259,12198642
34260,5137953
34261,7001133
34262,6568183
34263,5327101
34264,4967333
34265,6741900
34266,3581078
34267,8293572
34268,9728400
34269,6437368
34270,10833354
34271,5145668
34272,11796010
34273,4996783
34274,7700611
34275,6042225
34276,9529562
34277,16159520
34278,3225507
34279,10380784
34280,4966025
34281,3664640
34282,5832811
34283,10302264
34284,9754464
34285,4712137
34286,5897394
34287,6358082
34288,5437276
34289,10411050
34290,6663308
34291,7693981
34292,3055769
34293,28208376
34294,11058018
34295,8031683
34296,6471956
34297,8306093
34298,7059995
34299,6085293
34300,6819619
34301,6182342
34302,5200862
34303,6531631
34304,6823829
34305,10957686
34306,5659376
34307,8964888
34308,9264274
34309,5051985
34310,6223621
34311,7964149
34312,3674801
34313,8002219
34314,7019190
34315,13849282
34316,6012271
34317,7114570
34318,5599544
34319,4011598
34320,7169084
34321,3251179
34322,5340022
34323,5798643
34324,8194119
34325,5583474
34326,7272476
34327,7315377
34328,15291474
34329,12023304
34330,6498815
34331,7066456
34332,7686605
34333,5189245
34334,4825763
34335,10419312
34336,5079545
34337,3839722
34338,7812374
34339,16043648
34340,8779314
34341,6321682
34342,7034610
34343,3999176
34344,11353900
34345,13587684
34346,7123457
34347,5657885
34348,5440329
34349,3819201
34350,8265513
34351,3913133
34352,7695457
34353,9120508
34354,3062323
34355,7375070
34356,7764956
34357,9237606
34358,6460584
34359,8120754
34360,12654996
34361,7873772
34362,4700814
34363,4053569
34364,4799779
34365,4758879
34366,6235084
34367,8813920
34368,4333992
34369,6045459
34370,5806589
34371,5667444
34372,3852453
34373,12530792
34374,9439638
34375,4988775
34376,9074530
34377,3860777
34378,5653904
34379,8514058
34380,7698488
34381,4589239
34382,4014953
34383,5690627
34384,8862340
34385,4775397
34386,7760711
34387,5246224
34388,7533089
34389,5890618
34390,7056066
34391,5233883
34392,5251942
34393,5615125
34394,5031681
34395,5261738
34396,13413528
34397,3298379
34398,9366880
34399,11778208
34400,8681476
34401,5138754
34402,4516578
34403,6264924
34404,7364995
34405,12083570
34406,9321276
34407,4884194
34408,3513702
34409,7004823
34410,9376206
34411,6182647
34412,5932408
34413,6717602
34414,12101400
34415,2508958
34416,9632536
34417,5701298
34418,4000434
34419,6274103
34420,8584396
34421,3993820
34422,5873082
34423,4667766
34424,6957837
34425,4625652
34426,3981701
34427,5470929
34428,6571518
34429,6636575
34430,7367359
34431,4962321
34432,5774941
34433,2989311
34434,5607054
34435,5292855
34436,6552209
34437,4953051
34438,4708273
34439,6221326
34440,5307640
34441,8368824
34442,5498858
34443,4220543
34444,5207118
34445,6267663
34446,6533317
34447,11819272
34448,5848382
34449,10473528
34450,5010947
34451,5248788
34452,6349771
34453,6818958
34454,6793841
34455,6051483
34456,6107562
34457,10181850
34458,5407834
34459,8822654
34460,6652917
34461,5769544
34462,5921875
34463,4151216
34464,7047418
34465,14962136
34466,3459376
34467,7587083
34468,10196848
34469,6365074
34470,5168750
