id,price_doc
32472,6389254
32473,6076972
32474,4045877
32475,13124989
32476,6749366
32477,3932302
32478,6927588
32479,4045583
32480,10521099
32481,5114572
32482,5050214
32483,9992956
32484,13325687
32485,14445810
32486,7047040
32487,6477994
32488,12696509
32489,12715991
32490,5834237
32491,8030467
32492,10306545
32493,7956014
32494,6147620
32495,6060899
32496,5752956
32497,7349223
32498,13049325
32499,12624458
32500,4630956
32501,10065446
32502,7496812
32503,5344427
32504,4271717
32505,7887180
32506,6484292
32507,3315808
32508,7064979
32509,4258242
32510,13655680
32511,4934503
32512,5943709
32513,5380835
32514,6833214
32515,7441658
32516,8378039
32517,10453239
32518,4531242
32519,4153435
32520,2173711
32521,6954024
32522,6350189
32523,7086421
32524,7672038
32525,5848548
32526,7591088
32527,7740867
32528,4927435
32529,6361125
32530,5540200
32531,6337975
32532,14117206
32533,6122835
32534,5202506
32535,5696937
32536,11691885
32537,7007501
32538,9619443
32539,5543672
32540,7238224
32541,13147685
32542,6064286
32543,6419625
32544,5167077
32545,5018088
32546,11252622
32547,6528425
32548,4324438
32549,3640020
32550,6511875
32551,5336261
32552,6516700
32553,6512231
32554,9240197
32555,9485354
32556,9031684
32557,3965137
32558,6826887
32559,7375206
32560,5921453
32561,6012190
32562,10683558
32563,6366069
32564,5178160
32565,8038666
32566,4240583
32567,4927602
32568,10108454
32569,6919067
32570,6218580
32571,6270973
32572,6484074
32573,8228756
32574,6466637
32575,5060911
32576,6999697
32577,4837418
32578,6303921
32579,8174879
32580,6084736
32581,4879301
32582,7027214
32583,7105972
32584,4599188
32585,4600752
32586,5920269
32587,6154116
32588,6647976
32589,2833347
32590,10104312
32591,7847915
32592,3930825
32593,3754503
32594,4206893
32595,7113878
32596,10243137
32597,6775373
32598,9981871
32599,6325732
32600,7213428
32601,4826938
32602,7617025
32603,6591769
32604,4016196
32605,5199601
32606,5912130
32607,7564548
32608,7470122
32609,7251155
32610,6132451
32611,6395622
32612,3974356
32613,5649770
32614,9571544
32615,4385635
32616,6632190
32617,7719198
32618,6150521
32619,4073372
32620,6912525
32621,6470279
32622,16106346
32623,10216631
32624,12412800
32625,8949882
32626,6501661
32627,7400689
32628,7841848
32629,11858845
32630,5625976
32631,5701426
32632,6355006
32633,6882707
32634,6313387
32635,8827076
32636,4828392
32637,7835086
32638,6672841
32639,8944427
32640,5929065
32641,6233081
32642,6398079
32643,12084154
32644,8547377
32645,6115711
32646,7215412
32647,13541690
32648,6193734
32649,6817140
32650,8137374
32651,1958788
32652,9832973
32653,11147375
32654,5388680
32655,12450527
32656,4599314
32657,5695577
32658,8377366
32659,3628163
32660,7178106
32661,7178850
32662,13967764
32663,9367121
32664,9827541
32665,12383366
32666,7180247
32667,6466337
32668,6398454
32669,9492872
32670,7200997
32671,6396550
32672,4277750
32673,8633899
32674,6197706
32675,4781864
32676,6210075
32677,3992576
32678,9245145
32679,5215695
32680,19466791
32681,8467333
32682,5691874
32683,12911958
32684,6551192
32685,6139690
32686,6273990
32687,5504816
32688,6719314
32689,6035943
32690,7732096
32691,8478455
32692,11772976
32693,7706678
32694,6889492
32695,8556909
32696,3541105
32697,6577979
32698,5867083
32699,5857759
32700,8848450
32701,10942429
32702,12829542
32703,8646699
32704,10610088
32705,9456225
32706,4834361
32707,7821126
32708,5904050
32709,5164768
32710,10570626
32711,6823323
32712,8012267
32713,5188336
32714,7566639
32715,4099218
32716,4083701
32717,7743225
32718,8976662
32719,6063817
32720,5331458
32721,14262225
32722,6696953
32723,4395665
32724,7865386
32725,16770558
32726,4738921
32727,4533615
32728,9510202
32729,5652134
32730,8809741
32731,5566906
32732,5136909
32733,6104882
32734,4535901
32735,5906641
32736,3960967
32737,4145231
32738,7431076
32739,36745365
32740,5346113
32741,6460777
32742,12255194
32743,7197218
32744,11051084
32745,5506198
32746,10484871
32747,6620008
32748,4236491
32749,3931441
32750,9184081
32751,6495958
32752,28010331
32753,5909674
32754,7870871
32755,7158525
32756,7112803
32757,11314546
32758,6666396
32759,5548746
32760,4927683
32761,5269118
32762,7229062
32763,5993543
32764,5911408
32765,5192394
32766,7459495
32767,6055123
32768,5619438
32769,5812253
32770,6072135
32771,12228329
32772,14661954
32773,5629939
32774,5894402
32775,6046198
32776,5716316
32777,4309876
32778,5575781
32779,3978882
32780,6515614
32781,7120015
32782,5992492
32783,8879385
32784,9738058
32785,6439263
32786,5065084
32787,10320794
32788,4620126
32789,3326179
32790,4435883
32791,5881590
32792,5517052
32793,15265286
32794,1875100
32795,5107061
32796,5739977
32797,6813465
32798,6385500
32799,11725926
32800,4112064
32801,6084684
32802,7743911
32803,4682317
32804,9998138
32805,10314290
32806,5207460
32807,5306964
32808,5659629
32809,8558543
32810,5409148
32811,8867239
32812,4993039
32813,6579053
32814,3788579
32815,4166454
32816,3889514
32817,6183064
32818,8257616
32819,3346744
32820,5370643
32821,10715476
32822,6107521
32823,8361189
32824,6683034
32825,6004704
32826,10211193
32827,8637337
32828,6174388
32829,6030984
32830,5264170
32831,6074533
32832,3841014
32833,12308871
32834,10496719
32835,6417636
32836,5810510
32837,5966861
32838,4676510
32839,22866520
32840,6777673
32841,5569057
32842,7032310
32843,3880672
32844,5723522
32845,8141904
32846,11207933
32847,3762702
32848,10711239
32849,3777915
32850,7525266
32851,10021049
32852,4177165
32853,4880415
32854,8188740
32855,9936832
32856,4503783
32857,8255074
32858,3809842
32859,5809107
32860,6907047
32861,5724621
32862,7271173
32863,6795370
32864,7084085
32865,7861601
32866,3766525
32867,4421653
32868,10024346
32869,5969315
32870,5483100
32871,4944977
32872,8655007
32873,4766445
32874,4394989
32875,7816345
32876,8048954
32877,9172112
32878,11023736
32879,4017150
32880,7504058
32881,7640661
32882,6974766
32883,4323981
32884,6560363
32885,4511462
32886,5347052
32887,5264975
32888,7591956
32889,4064672
32890,5314849
32891,6483264
32892,5034850
32893,10017963
32894,5050330
32895,7789970
32896,5876580
32897,3625090
32898,11325485
32899,8284845
32900,6046871
32901,7187486
32902,7797801
32903,6770202
32904,11366390
32905,6735735
32906,6507768
32907,4713575
32908,8073474
32909,2647365
32910,7881791
32911,10329319
32912,6497702
32913,6452370
32914,4572489
32915,8512116
32916,11598645
32917,6074884
32918,9458622
32919,13590333
32920,5302152
32921,4558762
32922,4481047
32923,5750348
32924,2846911
32925,4500021
32926,3501677
32927,9061640
32928,10801462
32929,11186177
32930,5303122
32931,5740036
32932,5544346
32933,5539776
32934,4478803
32935,12217793
32936,4219991
32937,4760068
32938,7671811
32939,5239670
32940,7163436
32941,8179168
32942,6981929
32943,5167601
32944,5369645
32945,5288021
32946,7625371
32947,7655299
32948,13200364
32949,5858555
32950,4562074
32951,7821137
32952,7451451
32953,6492793
32954,7619879
32955,9984050
32956,6107715
32957,4343865
32958,10234259
32959,12053436
32960,5979501
32961,8922394
32962,5296669
32963,9869119
32964,4877501
32965,8736364
32966,7531331
32967,6887118
32968,6442588
32969,6400877
32970,5930506
32971,5746340
32972,6055391
32973,5713212
32974,7625976
32975,7442185
32976,5907659
32977,5277983
32978,6793998
32979,5570280
32980,4312085
32981,5745068
32982,6228934
32983,7327731
32984,5144786
32985,4483791
32986,6766470
32987,9099547
32988,6597363
32989,4038493
32990,8271610
32991,3829278
32992,6450829
32993,5057685
32994,3768143
32995,8010487
32996,5389029
32997,8246261
32998,21427736
32999,3934621
33000,5953835
33001,5422217
33002,6119321
33003,4667675
33004,6502930
33005,6817684
33006,12173656
33007,5465708
33008,4413535
33009,7924736
33010,5827852
33011,4804020
33012,5410323
33013,3721890
33014,5899530
33015,5992494
33016,5181493
33017,5311728
33018,6204887
33019,6297882
33020,6525776
33021,6902576
33022,6706671
33023,8363520
33024,14645642
33025,4917174
33026,5722661
33027,4075767
33028,6868442
33029,6483413
33030,8042129
33031,4857549
33032,8671132
33033,7200330
33034,4096813
33035,6426684
33036,5659877
33037,7787539
33038,6944157
33039,8398334
33040,12533246
33041,3976854
33042,10111012
33043,7218420
33044,6324692
33045,14241301
33046,6914223
33047,9770292
33048,9383694
33049,21813000
33050,8685934
33051,5887387
33052,10207812
33053,7951652
33054,3969775
33055,10647376
33056,5621180
33057,8500866
33058,6056180
33059,9152587
33060,4826534
33061,4604787
33062,7359767
33063,6685570
33064,5827276
33065,5721203
33066,9415824
33067,5525998
33068,8232554
33069,12763316
33070,10494033
33071,12092392
33072,5833219
33073,4056654
33074,14013516
33075,6146218
33076,7391085
33077,6498771
33078,5189231
33079,9613104
33080,7416614
33081,16052247
33082,9271972
33083,7265178
33084,5582309
33085,11855181
33086,11364916
33087,3936977
33088,4089536
33089,10181222
33090,8823093
33091,5411180
33092,5951935
33093,16072392
33094,5140466
33095,4180577
33096,8630892
33097,5583310
33098,6032059
33099,5724891
33100,5710001
33101,6267501
33102,5949903
33103,3209222
33104,4863411
33105,10573787
33106,4674566
33107,4079310
33108,13403666
33109,6317032
33110,5930400
33111,6092591
33112,5238809
33113,6871253
33114,4752210
33115,9301413
33116,5903245
33117,5040472
33118,12028286
33119,11540008
33120,3175371
33121,6342702
33122,5293114
33123,39327318
33124,4189789
33125,6503169
33126,5816037
33127,6554590
33128,6389185
33129,13264254
33130,8343945
33131,8623012
33132,4416630
33133,32215181
33134,8102873
33135,8282736
33136,7228041
33137,4447522
33138,12952205
33139,7295008
33140,6274631
33141,6853554
33142,8606132
33143,3497688
33144,3983202
33145,6529552
33146,6385398
33147,3638568
33148,6298752
33149,16428397
33150,5273161
33151,6336741
33152,16529471
33153,12370548
33154,7362942
33155,12180202
33156,8805088
33157,6312112
33158,13368396
33159,4720395
33160,3873328
33161,6257873
33162,8755198
33163,6109925
33164,6069280
33165,7715023
33166,5660693
33167,5510417
33168,7603572
33169,4065574
33170,6017354
33171,7867584
33172,11112608
33173,4311221
33174,6367440
33175,3892129
33176,5766990
33177,6436035
33178,7174192
33179,12905132
33180,5502211
33181,5803054
33182,5414815
33183,5271453
33184,5277543
33185,8106601
33186,4532247
33187,6261337
33188,6777314
33189,8946857
33190,5810040
33191,12297460
33192,8781556
33193,7005956
33194,5279198
33195,7678276
33196,5511042
33197,5621920
33198,5306946
33199,6941236
33200,3825880
33201,6209852
33202,9542512
33203,7662987
33204,6228056
33205,6754584
33206,6162218
33207,11330918
33208,10649391
33209,6031108
33210,3035392
33211,6285706
33212,5081394
33213,4385312
33214,8086187
33215,5000446
33216,4233288
33217,4981628
33218,5047290
33219,3962309
33220,6956762
33221,5477307
33222,5364980
33223,2057866
33224,11497284
33225,7433128
33226,5542271
33227,4243006
33228,4368927
33229,7019301
33230,6573931
33231,7652239
33232,7636081
33233,9238444
33234,13544277
33235,6756576
33236,8092713
33237,15140852
33238,9001352
33239,6094169
33240,6884497
33241,6067244
33242,4529620
33243,4273234
33244,12005498
33245,7215321
33246,6743455
33247,4101043
33248,10241749
33249,16698004
33250,12642361
33251,8045519
33252,11097548
33253,6582990
33254,4416979
33255,7378786
33256,8772912
33257,5824839
33258,24665108
33259,5492390
33260,5601927
33261,7606109
33262,7058563
33263,5857579
33264,8777177
33265,9948944
33266,6692946
33267,5970559
33268,6165143
33269,11434089
33270,3273977
33271,5842998
33272,5717473
33273,7953279
33274,6889943
33275,6637879
33276,12513074
33277,6937394
33278,4517434
33279,6725646
33280,5796604
33281,6161054
33282,6993648
33283,6057715
33284,6262964
33285,13170258
33286,5189837
33287,3989820
33288,11284742
33289,5400199
33290,7285631
33291,5466482
33292,8071884
33293,6430634
33294,5760016
33295,4528260
33296,3883311
33297,7177046
33298,8217265
33299,13937169
33300,3777364
33301,8312001
33302,4439202
33303,10309745
33304,11986113
33305,6073310
33306,6312477
33307,9354172
33308,6770045
33309,6662528
33310,18326702
33311,6468426
33312,4741683
33313,5403016
33314,9562882
33315,7849351
33316,7591478
33317,8307708
33318,7199589
33319,6716524
33320,9789012
33321,5744381
33322,4950173
33323,8373840
33324,11255108
33325,9352093
33326,7068555
33327,6519729
33328,6688708
33329,11638356
33330,3430770
33331,23936484
33332,4626943
33333,11438230
33334,5998923
33335,11919150
33336,9806608
33337,3769410
33338,10227992
33339,5444486
33340,7296853
33341,7718674
33342,21409379
33343,6773243
33344,5232129
33345,6041498
33346,14076262
33347,16932936
33348,6021815
33349,5567142
33350,5318994
33351,11183324
33352,5652134
33353,6624866
33354,5910949
33355,4618766
33356,6927588
33357,8745862
33358,2894906
33359,9793897
33360,4515050
33361,10350173
33362,3005785
33363,6607236
33364,5964226
33365,8197307
33366,13477876
33367,6237716
33368,9606704
33369,7700492
33370,5632560
33371,6360260
33372,5236806
33373,6197802
33374,6228272
33375,6188981
33376,5146255
33377,7477288
33378,21178908
33379,5416904
33380,7341738
33381,6899848
33382,3948362
33383,6209706
33384,8332242
33385,1965079
33386,11849494
33387,7475436
33388,8625449
33389,4209964
33390,7056155
33391,5579912
33392,12355446
33393,5866573
33394,5778667
33395,9383727
33396,7094163
33397,6716390
33398,5632245
33399,10331322
33400,20648650
33401,11383992
33402,3548707
33403,6783651
33404,11823064
33405,9726448
33406,5524887
33407,6784448
33408,9576234
33409,9359479
33410,6828771
33411,6006644
33412,10930095
33413,5276320
33414,7673082
33415,20476023
33416,10331828
33417,6880267
33418,8437681
33419,7531004
33420,10726458
33421,7680342
33422,7961875
33423,3104230
33424,8133844
33425,6143292
33426,6883020
33427,16370807
33428,3849071
33429,4245299
33430,4527219
33431,4376211
33432,5498120
33433,5791067
33434,5218838
33435,7785384
33436,5825129
33437,5619413
33438,5184334
33439,3783108
33440,5881590
33441,5173208
33442,8891256
33443,6709643
33444,13987652
33445,4290017
33446,8224434
33447,4005431
33448,7848102
33449,13325270
33450,6148646
33451,14088294
33452,9511046
33453,5122697
33454,5717055
33455,6700053
33456,5668295
33457,5408321
33458,4277660
33459,17882116
33460,11471209
33461,11734301
33462,7841703
33463,5143946
33464,14676874
33465,5132611
33466,4667776
33467,6058539
33468,4070515
33469,10905868
33470,7227945
33471,2019380
33472,10963095
33473,8000250
33474,4891714
33475,3653907
33476,5837652
33477,7591416
33478,6728963
33479,10928009
33480,8353265
33481,7435151
33482,4952480
33483,8771049
33484,7092381
33485,16949296
33486,13246233
33487,5595181
33488,12346007
33489,11231048
33490,11450453
33491,9858033
33492,6759481
33493,7256222
33494,6255628
33495,10029736
33496,6699201
33497,10006607
33498,8182274
33499,7387368
33500,5876575
33501,9173590
33502,5448223
33503,8691483
33504,9998667
33505,6602527
33506,9511426
33507,7370575
33508,5344313
33509,5674032
33510,10895447
33511,7139528
33512,5700663
33513,16702130
33514,4266419
33515,4206032
33516,5238200
33517,9106794
33518,7154398
33519,7093361
33520,5622934
33521,7516734
33522,4136607
33523,6696047
33524,6035634
33525,7667498
33526,9824783
33527,6729199
33528,6384350
33529,4656490
33530,5941883
33531,5929720
33532,4972650
33533,6383753
33534,4442948
33535,8335298
33536,7903328
33537,3643546
33538,7991800
33539,9017416
33540,9249374
33541,13582644
33542,22385959
33543,10134067
33544,5901644
33545,8473247
33546,5583711
33547,7656102
33548,8004184
33549,8831454
33550,14265865
33551,7631984
33552,7068858
33553,5017333
33554,8519994
33555,14355719
33556,4554170
33557,9362651
33558,28074248
33559,8157430
33560,5515838
33561,2059933
33562,7324864
33563,7004008
33564,5705464
33565,5869937
33566,8184136
33567,8822929
33568,1862220
33569,5343753
33570,9741051
33571,3007813
33572,6756579
33573,3793717
33574,7128300
33575,5750623
33576,5424681
33577,8904094
33578,12131844
33579,8658574
33580,8314517
33581,6834849
33582,8283774
33583,4882630
33584,4175579
33585,4562476
33586,5148296
33587,5641466
33588,9905340
33589,9648887
33590,4700135
33591,8766664
33592,7074110
33593,4889725
33594,11774866
33595,3753849
33596,7073850
33597,6376119
33598,4022507
33599,5695364
33600,5955350
33601,5737979
33602,7072132
33603,7090425
33604,3877035
33605,8399513
33606,6339761
33607,11225212
33608,10410304
33609,7126067
33610,10427457
33611,6659565
33612,4811380
33613,5009346
33614,5234903
33615,5065280
33616,12171202
33617,6948260
33618,3547028
33619,9881113
33620,6908729
33621,2120524
33622,7452129
33623,6960673
33624,6133238
33625,2951501
33626,12524730
33627,4103944
33628,4017809
33629,8642400
33630,6177827
33631,10309984
33632,5878130
33633,3676597
33634,14639611
33635,8014926
33636,6380802
33637,3863617
33638,8687490
33639,9293914
33640,10640283
33641,8008557
33642,9816771
33643,4380131
33644,7327524
33645,6023392
33646,10754142
33647,6403217
33648,8504829
33649,6622065
33650,5905982
33651,7260907
33652,8468640
33653,6688237
33654,6346994
33655,5018010
33656,3554795
33657,7770196
33658,9048482
33659,7202533
33660,7687168
33661,3589620
33662,8007657
33663,7026864
33664,7477145
33665,9393081
33666,6098496
33667,3846801
33668,6805818
33669,16707242
33670,5166952
33671,5542818
33672,23732520
33673,11743360
33674,5691586
33675,9215723
33676,4182514
33677,6348739
33678,8554802
33679,12563588
33680,7436213
33681,10085817
33682,7981974
33683,7058352
33684,4931282
33685,7862044
33686,8570376
33687,6252074
33688,13011178
33689,5411581
33690,5947423
33691,7860766
33692,5587567
33693,9023431
33694,5588605
33695,6957202
33696,7307160
33697,4871231
33698,6685346
33699,11912583
33700,3713392
33701,6703612
33702,6367962
33703,8195381
33704,4614135
33705,7849816
33706,7417920
33707,4087212
33708,3789500
33709,6959362
33710,5738225
33711,11670004
33712,10319992
33713,4004596
33714,5072372
33715,7715289
33716,4230113
33717,9732242
33718,5164924
33719,7080486
33720,5649915
33721,6746169
33722,5246376
33723,4283417
33724,6005799
33725,5014816
33726,7888396
33727,8751591
33728,7360535
33729,4681332
33730,5199025
33731,15449201
33732,6775690
33733,4013837
33734,6815386
33735,7649615
33736,6566644
33737,11131497
33738,4881703
33739,7041343
33740,4853935
33741,14125650
33742,5621293
33743,6447200
33744,5029395
33745,2240893
33746,8592459
33747,7403103
33748,5999478
33749,4703539
33750,9821480
33751,5551146
33752,4682239
33753,11403650
33754,8361802
33755,9347961
33756,6974478
33757,5070088
33758,5757878
33759,3276223
33760,4387844
33761,6733823
33762,5405438
33763,5553286
33764,6005782
33765,6238268
33766,5357318
33767,11642682
33768,6280734
33769,8070394
33770,3131027
33771,4480938
33772,7277847
33773,6034064
33774,6334318
33775,4386519
33776,6227281
33777,7594847
33778,8442934
33779,8925041
33780,15806570
33781,6372928
33782,4324392
33783,6991476
33784,6441125
33785,10874768
33786,7618174
33787,7344218
33788,4972916
33789,4963578
33790,6228286
33791,6727862
33792,4900724
33793,11452542
33794,5222615
33795,5713480
33796,9489674
33797,11236100
33798,7993749
33799,4075928
33800,6045431
33801,6347390
33802,6012661
33803,6299498
33804,6016581
33805,4701275
33806,7901762
33807,9508886
33808,5587420
33809,21308983
33810,6856181
33811,10117094
33812,12783157
33813,4586487
33814,13440444
33815,12976162
33816,4986091
33817,7580095
33818,6890305
33819,4511060
33820,6188698
33821,7567496
33822,3782902
33823,6017188
33824,9320986
33825,8468624
33826,8626192
33827,6555464
33828,5553752
33829,8346764
33830,4929658
33831,9826373
33832,7067818
33833,8197517
33834,6240727
33835,8795585
33836,6849984
33837,3046150
33838,8421980
33839,6683232
33840,9475058
33841,11067660
33842,10037023
33843,7059907
33844,4554978
33845,5687540
33846,5471776
33847,6298401
33848,7013041
33849,13928041
33850,4547174
33851,4953240
33852,6659587
33853,10554807
33854,5782552
33855,5420290
33856,1997275
33857,8314248
33858,8452273
33859,14385630
33860,3263707
33861,4516302
33862,5158057
33863,4886610
33864,6572293
33865,5068226
33866,7509735
33867,5663290
33868,11804639
33869,9103477
33870,5844467
33871,6767209
33872,6765137
33873,6893708
33874,4202651
33875,12068228
33876,8294398
33877,7826840
33878,6009742
33879,8946857
33880,4214327
33881,6625620
33882,6158253
33883,4865999
33884,6212391
33885,6974327
33886,10050970
33887,8901958
33888,11184159
33889,6056603
33890,7684256
33891,7075143
33892,4325382
33893,8973231
33894,4917785
33895,5819516
33896,5137126
33897,4287131
33898,5517996
33899,12258972
33900,10394909
33901,6325854
33902,6789321
33903,6509286
33904,6418841
33905,5957516
33906,5479271
33907,3443567
33908,3640222
33909,6941303
33910,4537683
33911,6130172
33912,3836740
33913,6012105
33914,3344563
33915,33662167
33916,7065483
33917,6172790
33918,10055205
33919,7386090
33920,3399789
33921,4283621
33922,4425138
33923,10637285
33924,5768167
33925,10294978
33926,6615036
33927,11299262
33928,7693955
33929,7951177
33930,5975322
33931,6738992
33932,5910731
33933,8138595
33934,4875610
33935,2777670
33936,6226295
33937,5377322
33938,8711342
33939,7137943
33940,15514627
33941,7638968
33942,10267702
33943,9918713
33944,6212325
33945,7706228
33946,6124690
33947,11426621
33948,7195735
33949,6063396
33950,6575809
33951,4170193
33952,6750938
33953,5085804
33954,14155505
33955,5684450
33956,12238735
33957,3631428
33958,4394509
33959,5834435
33960,5969074
33961,7735766
33962,5467410
33963,7425887
33964,7268363
33965,3413144
33966,5363545
33967,6944586
33968,8120325
33969,4982162
33970,4384618
33971,5184772
33972,10141502
33973,6849755
33974,4930346
33975,8406805
33976,13741534
33977,6070492
33978,9704128
33979,6887234
33980,14221033
33981,6170333
33982,4359627
33983,3489731
33984,4445715
33985,5817595
33986,7627249
33987,5519786
33988,3106589
33989,6464935
33990,3364613
33991,5243619
33992,2897893
33993,12565265
33994,8578140
33995,7439485
33996,8077171
33997,5876856
33998,9562756
33999,5759916
34000,4782162
34001,7962340
34002,7594448
34003,4470982
34004,4541536
34005,5632044
34006,16903076
34007,7083980
34008,5875994
34009,7077915
34010,6305379
34011,4628854
34012,9928275
34013,6040364
34014,8928679
34015,6940020
34016,3433190
34017,13537022
34018,10369691
34019,8330150
34020,6936404
34021,6578824
34022,6231169
34023,5990005
34024,5871836
34025,6512953
34026,9484041
34027,7418352
34028,7258252
34029,2486151
34030,4973007
34031,18981193
34032,7381682
34033,8389714
34034,7470178
34035,4059797
34036,7991494
34037,4395326
34038,4205476
34039,5386838
34040,8988346
34041,4960655
34042,9921402
34043,4984388
34044,4635336
34045,9508924
34046,5563949
34047,6738992
34048,8264838
34049,4168497
34050,9859742
34051,9272108
34052,6526549
34053,11067238
34054,8457802
34055,4524805
34056,3657701
34057,5777277
34058,9900064
34059,6447978
34060,3755607
34061,6245749
34062,3527459
34063,7603302
34064,3425201
34065,5787629
34066,5022853
34067,5968425
34068,10577978
34069,6111623
34070,6303842
34071,3697801
34072,13147786
34073,5455704
34074,13550132
34075,6024472
34076,6300862
34077,6335021
34078,11343704
34079,8626552
34080,6181056
34081,5824068
34082,6996815
34083,6308108
34084,6999584
34085,5720636
34086,7584802
34087,5175481
34088,5460862
34089,4231889
34090,5026440
34091,7151872
34092,6035159
34093,5773247
34094,5515483
34095,3779946
34096,7660077
34097,11914863
34098,8195251
34099,7197037
34100,5296365
34101,9800824
34102,6450551
34103,6843027
34104,2142058
34105,4565191
34106,6325129
34107,7053577
34108,5917859
34109,10446718
34110,6874483
34111,4911577
34112,8195784
34113,6289919
34114,6479276
34115,3615035
34116,8157856
34117,6655401
34118,4459678
34119,8298820
34120,3399789
34121,3851330
34122,3948558
34123,4013218
34124,6228761
34125,3984052
34126,10146591
34127,3653907
34128,8132894
34129,6409517
34130,5733633
34131,17208717
34132,9138430
34133,12882782
34134,6211207
34135,6903115
34136,7641930
34137,5242526
34138,5800522
34139,6947382
34140,6727721
34141,8108414
34142,6302841
34143,7710224
34144,11174904
34145,4522765
34146,10551619
34147,7618688
34148,6126554
34149,4608600
34150,14100916
34151,5459401
34152,10490494
34153,4652544
34154,7330858
34155,4960655
34156,5880729
34157,7826504
34158,5196100
34159,12071608
34160,6785509
34161,4286934
34162,7336533
34163,6794695
34164,3807480
34165,6611025
34166,5723522
34167,8306367
34168,7422588
34169,7043604
34170,8843969
34171,6885515
34172,6679607
34173,8041408
34174,5542588
34175,5840161
34176,5139215
34177,5495779
34178,7085517
34179,6147452
34180,8732890
34181,4991501
34182,6345538
34183,4018260
34184,5732374
34185,7505060
34186,10855770
34187,5780200
34188,3743389
34189,7452674
34190,6517944
34191,10410602
34192,6491659
34193,4779234
34194,6463952
34195,8768084
34196,3900386
34197,7249183
34198,6598740
34199,6459123
34200,7973352
34201,4993590
34202,10906712
34203,8205627
34204,7385483
34205,7855453
34206,4965442
34207,3711701
34208,9058027
34209,6355006
34210,13816480
34211,7529260
34212,5129137
34213,12558516
34214,7805940
34215,4318098
34216,19548540
34217,5051527
34218,5262642
34219,4879846
34220,4767976
34221,4968122
34222,5852895
34223,3935280
34224,7685432
34225,6721386
34226,6716142
34227,6621347
34228,8723337
34229,5764781
34230,5548598
34231,6692799
34232,4061126
34233,14123886
34234,4820244
34235,4061126
34236,5929065
34237,16653736
34238,10715132
34239,5631206
34240,4804866
34241,3523814
34242,4880390
34243,8738865
34244,4236488
34245,5937974
34246,6214199
34247,12419958
34248,4843867
34249,3934180
34250,5936041
34251,6874128
34252,9625047
34253,6402995
34254,8842932
34255,5459276
34256,11737279
34257,7032367
34258,6394262
34259,12381883
34260,5290353
34261,7179065
34262,6778376
34263,5382788
34264,5312934
34265,7239263
34266,3664747
34267,8366363
34268,9868367
34269,6637837
34270,11051858
34271,5265951
34272,12147956
34273,5284424
34274,7781524
34275,6297109
34276,9611860
34277,16274389
34278,3442903
34279,10832440
34280,5076500
34281,3869779
34282,5864636
34283,10603446
34284,9835181
34285,4977832
34286,5980889
34287,6457882
34288,6244446
34289,10850110
34290,6810987
34291,7854468
34292,3446415
34293,30305734
34294,12644215
34295,8369347
34296,6531263
34297,8640572
34298,7155344
34299,6562481
34300,6964463
34301,6566455
34302,5238093
34303,6800100
34304,6945565
34305,11660419
34306,5920640
34307,9188164
34308,9706212
34309,5182569
34310,6391177
34311,8419632
34312,3808545
34313,8159190
34314,7185238
34315,14728051
34316,6134949
34317,7359576
34318,5646981
34319,4020281
34320,7313146
34321,3429309
34322,5397653
34323,6005799
34324,8599337
34325,5645448
34326,7360764
34327,7634893
34328,15715524
34329,12669546
34330,6833744
34331,7391252
34332,7800211
34333,5244441
34334,5161578
34335,11658930
34336,5171569
34337,4011974
34338,8036140
34339,16428397
34340,9110383
34341,6444560
34342,7864872
34343,4107037
34344,11501158
34345,14070035
34346,7329372
34347,5707181
34348,5512196
34349,3893911
34350,8365520
34351,3936325
34352,7776318
34353,9469313
34354,3450347
34355,7440527
34356,8104988
34357,9334182
34358,6622390
34359,8577829
34360,12792804
34361,8526682
34362,4725186
34363,4338569
34364,4962109
34365,4832718
34366,6360580
34367,9111144
34368,4367505
34369,6100869
34370,5947367
34371,5809260
34372,3911324
34373,12876174
34374,9621148
34375,5154703
34376,9232025
34377,3946983
34378,5705260
34379,8601267
34380,8040081
34381,4882663
34382,4064713
34383,6057379
34384,9028152
34385,5026214
34386,8026105
34387,5300622
34388,7852094
34389,5940492
34390,7489074
34391,5402774
34392,5356926
34393,5747624
34394,5051122
34395,5714841
34396,13558456
34397,3407664
34398,9505407
34399,12204468
34400,9051616
34401,5169312
34402,4769973
34403,6289180
34404,7566940
34405,12712640
34406,9952573
34407,5031378
34408,3670931
34409,7036618
34410,9757201
34411,6279306
34412,5965423
34413,6757426
34414,12353439
34415,2583203
34416,9827282
34417,5821496
34418,4017147
34419,6780018
34420,8838706
34421,4091924
34422,5935451
34423,4713506
34424,7193937
34425,4816447
34426,4058287
34427,5860624
34428,6737384
34429,6839711
34430,7593376
34431,5026733
34432,5815384
34433,3343198
34434,5745068
34435,5491173
34436,6879504
34437,4989772
34438,4766150
34439,6302716
34440,5617974
34441,8378842
34442,5662079
34443,4519790
34444,5262934
34445,6384433
34446,6693158
34447,12261883
34448,5871836
34449,10728604
34450,5347814
34451,5310275
34452,6727614
34453,7064272
34454,6881096
34455,6154016
34456,6287027
34457,10380686
34458,5501952
34459,8926352
34460,6751570
34461,5829097
34462,6143416
34463,4380957
34464,7096910
34465,15341735
34466,3560185
34467,7998353
34468,11004638
34469,6417362
34470,5256365
