id,price_doc
32472,6174703
32473,5928438
32474,4028486
32475,13404822
32476,6545766
32477,3819829
32478,6484571
32479,3756167
32480,10118424
32481,5123806
32482,4753160
32483,9633908
32484,12737388
32485,14376768
32486,7195494
32487,6289874
32488,12788070
32489,12064276
32490,5950426
32491,7222987
32492,10274334
32493,8025630
32494,6168310
32495,5830728
32496,5695746
32497,7481855
32498,12827352
32499,12498302
32500,4394200
32501,8698354
32502,7475730
32503,5240790
32504,3681110
32505,7664079
32506,6416277
32507,3172997
32508,6184737
32509,4166036
32510,13525662
32511,4541253
32512,5705410
32513,5267477
32514,6644001
32515,7896332
32516,7552606
32517,9804404
32518,4426571
32519,4109694
32520,2197956
32521,6988006
32522,6282998
32523,7080742
32524,7681406
32525,5784740
32526,7517008
32527,7286933
32528,4885064
32529,6155643
32530,5118001
32531,5994190
32532,14724608
32533,5531654
32534,4963824
32535,5646075
32536,11232728
32537,6730146
32538,8444362
32539,5382727
32540,6777035
32541,13345278
32542,5945695
32543,6169027
32544,4945807
32545,4705788
32546,11536188
32547,5976253
32548,4124860
32549,3447983
32550,6520359
32551,5097485
32552,6483890
32553,6271860
32554,8812950
32555,9110062
32556,8887878
32557,3762587
32558,6670251
32559,7095624
32560,5986760
32561,5899883
32562,10820108
32563,6381782
32564,5122932
32565,8263617
32566,4189590
32567,4584201
32568,9849372
32569,6912686
32570,5924784
32571,6218368
32572,6116623
32573,8136368
32574,6470812
32575,4892244
32576,6567208
32577,4780511
32578,6108774
32579,7764352
32580,5567392
32581,4690929
32582,6557064
32583,7079689
32584,4550977
32585,4567232
32586,5845822
32587,5877234
32588,6474551
32589,2561252
32590,9565440
32591,7896979
32592,3803901
32593,3561287
32594,4163292
32595,6788716
32596,9812204
32597,6675242
32598,9688888
32599,6178948
32600,7004662
32601,4514271
32602,7274403
32603,5387374
32604,3707888
32605,5092330
32606,5856112
32607,7394686
32608,7335968
32609,7030174
32610,6090991
32611,6558667
32612,3860754
32613,5584672
32614,8949694
32615,4160232
32616,6197196
32617,7403720
32618,6216645
32619,3754893
32620,6765643
32621,6097258
32622,16064200
32623,10146072
32624,12345002
32625,8639112
32626,5745263
32627,7235050
32628,7001723
32629,11258950
32630,5687324
32631,5698177
32632,6131140
32633,7030709
32634,5889389
32635,8915054
32636,4589898
32637,7565891
32638,6441985
32639,8303868
32640,5546289
32641,6103143
32642,6452605
32643,11873994
32644,6952572
32645,5972122
32646,7030488
32647,13365936
32648,6044723
32649,6321728
32650,7806707
32651,1899893
32652,9788462
32653,10869022
32654,5416538
32655,11970710
32656,4303912
32657,5631053
32658,7626957
32659,3503907
32660,6910889
32661,6892927
32662,12660486
32663,8376579
32664,9546792
32665,11938474
32666,7064797
32667,6049450
32668,6239583
32669,9453118
32670,6900332
32671,6228628
32672,4031532
32673,8314072
32674,5671621
32675,4592109
32676,6114476
32677,3821343
32678,9479328
32679,4697949
32680,18064606
32681,8809056
32682,5571460
32683,12033606
32684,6576084
32685,5234060
32686,6055504
32687,5367146
32688,6416503
32689,5756573
32690,7344783
32691,8179901
32692,11668048
32693,7434660
32694,6571964
32695,8414010
32696,3435511
32697,6372360
32698,5736640
32699,5789837
32700,8616752
32701,11610170
32702,12673856
32703,8726978
32704,10347600
32705,9303576
32706,4847863
32707,7504090
32708,5807520
32709,5176933
32710,10164588
32711,6516040
32712,7873616
32713,5130685
32714,7505298
32715,3741213
32716,3816206
32717,7771072
32718,8785648
32719,5312423
32720,5335017
32721,14239686
32722,6228498
32723,4152137
32724,7815306
32725,15685616
32726,4895840
32727,4423619
32728,9087986
32729,5809717
32730,8750042
32731,5459516
32732,5199619
32733,5891666
32734,4332386
32735,5994229
32736,3870645
32737,3466501
32738,6978213
32739,38070904
32740,5158794
32741,6276126
32742,11887048
32743,7102238
32744,11329970
32745,5225393
32746,10272612
32747,6484203
32748,4305984
32749,3807893
32750,8652346
32751,6496219
32752,28068290
32753,5708653
32754,7555377
32755,6694381
32756,6790344
32757,11298290
32758,7131759
32759,5215056
32760,4442464
32761,5293774
32762,6932845
32763,5968225
32764,5483952
32765,5148883
32766,7418031
32767,5838061
32768,5639998
32769,5463163
32770,6149331
32771,12103658
32772,14516352
32773,5249591
32774,5503296
32775,5910653
32776,5720080
32777,4067347
32778,5416659
32779,3868472
32780,6223566
32781,7010953
32782,5822008
32783,8371390
32784,9263778
32785,6189812
32786,4791218
32787,9884480
32788,4784365
32789,3218913
32790,4662791
32791,5849848
32792,5657347
32793,14710244
32794,1462030
32795,5264285
32796,5358118
32797,6755171
32798,5720418
32799,11124046
32800,4057936
32801,6011203
32802,7692381
32803,4487836
32804,9665144
32805,10120274
32806,5144057
32807,5073438
32808,5410832
32809,8010663
32810,5409364
32811,8783372
32812,4714142
32813,6271421
32814,3711307
32815,4555706
32816,3609228
32817,5928701
32818,8051553
32819,3152007
32820,5148661
32821,10779344
32822,6046281
32823,8343120
32824,6345283
32825,5763169
32826,9485608
32827,8501918
32828,5902814
32829,5988031
32830,5285950
32831,5890469
32832,3735529
32833,11769790
32834,10093178
32835,6079042
32836,5722804
32837,5691833
32838,3955024
32839,22893896
32840,6669248
32841,5750579
32842,7169484
32843,3818989
32844,5730211
32845,8092706
32846,10630500
32847,3654303
32848,10216064
32849,3518870
32850,7213072
32851,9481520
32852,4099674
32853,4762596
32854,7989327
32855,9618480
32856,4468885
32857,8184594
32858,3536003
32859,5928065
32860,6541088
32861,5557442
32862,6610389
32863,6261999
32864,6413330
32865,7961061
32866,3599749
32867,4199946
32868,9576402
32869,6200573
32870,5527514
32871,4867542
32872,7229655
32873,4814127
32874,4736660
32875,7276085
32876,7551184
32877,8707166
32878,11086408
32879,3909114
32880,7203183
32881,7574694
32882,6626535
32883,4638009
32884,5982161
32885,4330996
32886,5396950
32887,5054359
32888,7828014
32889,3858778
32890,5171681
32891,5991626
32892,4869404
32893,9850892
32894,5036608
32895,7826222
32896,5846637
32897,3759197
32898,11001462
32899,8626924
32900,5778996
32901,6797123
32902,7685615
32903,6599514
32904,10760396
32905,6850477
32906,5875354
32907,4477719
32908,7750525
32909,2415335
32910,7676011
32911,9292938
32912,6484034
32913,6210066
32914,4591559
32915,7288828
32916,11015010
32917,5802191
32918,9099170
32919,13316704
32920,5220836
32921,4264683
32922,4318024
32923,5764357
32924,2742520
32925,4228291
32926,3110676
32927,9147894
32928,10544642
32929,11569434
32930,4894176
32931,5586470
32932,5319036
32933,5556182
32934,4306991
32935,11180474
32936,4310692
32937,4744707
32938,6639062
32939,4896204
32940,7367832
32941,7304079
32942,6529352
32943,4986200
32944,5182676
32945,5152263
32946,7336610
32947,6780954
32948,13137072
32949,5960519
32950,4439889
32951,7756488
32952,6916581
32953,6314771
32954,7391115
32955,10292808
32956,5807284
32957,5000467
32958,9429368
32959,12188298
32960,5800566
32961,9263236
32962,4976237
32963,9508688
32964,4571189
32965,9087240
32966,6834597
32967,6584534
32968,6197360
32969,6405050
32970,5946439
32971,5436083
32972,5661661
32973,5475794
32974,7400317
32975,7438022
32976,5747648
32977,4956654
32978,6425061
32979,5453874
32980,4077940
32981,5724375
32982,6116975
32983,7386111
32984,5117552
32985,4258763
32986,6581726
32987,8595060
32988,6555849
32989,4085037
32990,8048982
32991,3448041
32992,5991107
32993,4796441
32994,3544416
32995,8102232
32996,5322385
32997,7931538
32998,20454256
32999,3896705
33000,5598821
33001,5151265
33002,6039440
33003,4619311
33004,6431662
33005,6600379
33006,11669734
33007,5472968
33008,4243200
33009,7531988
33010,5538297
33011,4397614
33012,5302747
33013,3529075
33014,5858320
33015,5705929
33016,4983583
33017,5272589
33018,5863056
33019,5969385
33020,6097947
33021,6513477
33022,6785870
33023,8041072
33024,13604346
33025,4943836
33026,5730211
33027,3866606
33028,6310332
33029,5277784
33030,7668382
33031,4732744
33032,8090906
33033,7361435
33034,3891899
33035,6415628
33036,5523141
33037,7595877
33038,6747988
33039,8703000
33040,12466870
33041,3613038
33042,10264176
33043,6210680
33044,6010149
33045,12637216
33046,6657323
33047,9459070
33048,8969302
33049,20380568
33050,8738450
33051,5522325
33052,9964144
33053,7578688
33054,3617311
33055,10157286
33056,5503679
33057,8125067
33058,5922481
33059,9009544
33060,4560642
33061,4471158
33062,7335780
33063,6384376
33064,5245246
33065,6088505
33066,9864914
33067,5481363
33068,7607267
33069,12886006
33070,9925692
33071,11541432
33072,5530427
33073,3748328
33074,13360400
33075,6102690
33076,7754423
33077,6652130
33078,5077130
33079,9397616
33080,7184037
33081,16155284
33082,8782874
33083,6874521
33084,5678232
33085,12176150
33086,10640964
33087,4117235
33088,3960210
33089,9758590
33090,7925115
33091,5176644
33092,5651599
33093,15417248
33094,4930114
33095,3966132
33096,8381221
33097,5421332
33098,6025751
33099,5269568
33100,5589672
33101,6206732
33102,5635385
33103,2449360
33104,4238699
33105,10309040
33106,4743203
33107,3946646
33108,12166764
33109,5932018
33110,5799389
33111,5842946
33112,4930387
33113,6739814
33114,4596717
33115,8654042
33116,5762654
33117,4897783
33118,11679178
33119,11708570
33120,3025171
33121,6145532
33122,5072726
33123,40426072
33124,3885081
33125,6593609
33126,5869673
33127,6656592
33128,6294919
33129,13309742
33130,7893139
33131,8438586
33132,4398063
33133,31147218
33134,8128131
33135,8648028
33136,7130303
33137,4341583
33138,13348256
33139,7227841
33140,6104831
33141,6674807
33142,8636272
33143,3271774
33144,3824390
33145,6212650
33146,6252924
33147,3416444
33148,6397600
33149,15269398
33150,5389799
33151,6180261
33152,15975508
33153,9778726
33154,7308013
33155,11661314
33156,8457732
33157,6103630
33158,12405514
33159,4402660
33160,3771068
33161,6147645
33162,8728304
33163,6156998
33164,5732903
33165,7235621
33166,5606319
33167,5307820
33168,7196302
33169,3915022
33170,6010026
33171,7674860
33172,10635790
33173,4424960
33174,6517745
33175,3773757
33176,5506880
33177,6384869
33178,6863765
33179,11986216
33180,5507514
33181,5854171
33182,5142803
33183,5097235
33184,5125455
33185,7727912
33186,4642583
33187,6049209
33188,7035735
33189,5942788
33190,5729263
33191,11925566
33192,8514806
33193,6588872
33194,4957468
33195,7456153
33196,5463372
33197,5412292
33198,5213036
33199,6784363
33200,3651424
33201,6180394
33202,8966170
33203,7552006
33204,6306919
33205,6844580
33206,6041717
33207,11195536
33208,10567112
33209,6265437
33210,2793696
33211,6103852
33212,5008563
33213,4366177
33214,7665396
33215,4637015
33216,4107703
33217,4797006
33218,4979498
33219,3864029
33220,6571060
33221,4333294
33222,5107013
33223,1767495
33224,10765984
33225,7744108
33226,5443543
33227,4044977
33228,4045336
33229,6890155
33230,6617494
33231,7833509
33232,7791855
33233,9269426
33234,12482200
33235,6614417
33236,7762271
33237,16052882
33238,8309589
33239,5766199
33240,6486595
33241,6086016
33242,4419219
33243,4032512
33244,11533118
33245,7081568
33246,6918848
33247,3947813
33248,10108616
33249,17323028
33250,12108036
33251,7610174
33252,10186172
33253,6384773
33254,4303866
33255,6952707
33256,8377309
33257,5600790
33258,23094900
33259,5363603
33260,5262187
33261,7483135
33262,6600633
33263,5751073
33264,8599726
33265,9974688
33266,6382138
33267,5593448
33268,5926165
33269,11163204
33270,3215104
33271,5715973
33272,5439637
33273,7470399
33274,6604093
33275,7090754
33276,11959008
33277,6941412
33278,4520373
33279,6243519
33280,5812263
33281,6008864
33282,6738258
33283,5783121
33284,6115308
33285,11695598
33286,5168933
33287,3795919
33288,10199916
33289,5077802
33290,4878489
33291,5129018
33292,7743318
33293,5917134
33294,5547646
33295,4430405
33296,3657811
33297,7011201
33298,7959641
33299,12978068
33300,3600114
33301,7910767
33302,4163683
33303,9841846
33304,11865854
33305,6254876
33306,5912872
33307,9652708
33308,6479336
33309,6327988
33310,16189740
33311,6190264
33312,4571805
33313,5127000
33314,8471420
33315,6685349
33316,7287774
33317,8234817
33318,6928502
33319,6356925
33320,9700974
33321,5706109
33322,4793245
33323,8139235
33324,10607566
33325,8321382
33326,6527953
33327,6206331
33328,6694132
33329,11112244
33330,3276627
33331,21356000
33332,4192073
33333,11295754
33334,5874415
33335,11425096
33336,8858210
33337,3702315
33338,9900072
33339,5160862
33340,6986302
33341,7488521
33342,22419034
33343,6271153
33344,5195972
33345,5756304
33346,14249806
33347,17700110
33348,5787730
33349,5432975
33350,5030647
33351,10491374
33352,5794469
33353,6752148
33354,5480567
33355,4610260
33356,6437082
33357,8130495
33358,2567721
33359,9678338
33360,4305785
33361,9955040
33362,2753298
33363,6515917
33364,5459767
33365,8364644
33366,14353240
33367,5978633
33368,9210874
33369,7364741
33370,5307007
33371,6061259
33372,4729427
33373,5859002
33374,5996395
33375,6083168
33376,4938978
33377,7323989
33378,20019230
33379,5369122
33380,7243882
33381,6363084
33382,3765715
33383,5279169
33384,7884586
33385,1536516
33386,11690572
33387,7187798
33388,8320657
33389,4034464
33390,6897804
33391,5454084
33392,11914502
33393,5902617
33394,5517693
33395,9179400
33396,6020135
33397,6784824
33398,5652374
33399,9994996
33400,19137048
33401,11579622
33402,3101085
33403,6097741
33404,11437380
33405,9165434
33406,5706444
33407,6531179
33408,9129776
33409,7346319
33410,6434780
33411,5845244
33412,10677400
33413,5095447
33414,7323148
33415,19985700
33416,10258912
33417,6201589
33418,7577364
33419,7633924
33420,10192696
33421,7431498
33422,7537851
33423,2606255
33424,7586303
33425,5950126
33426,6831675
33427,13672486
33428,3626374
33429,4021995
33430,4158231
33431,4241222
33432,5354181
33433,5646682
33434,4724474
33435,7780575
33436,5532470
33437,5572723
33438,4918354
33439,3422878
33440,5761038
33441,4937112
33442,8510150
33443,6577403
33444,13705900
33445,4076932
33446,7352138
33447,3516651
33448,8099030
33449,11104360
33450,5889691
33451,12844170
33452,9647052
33453,4676189
33454,5733106
33455,6445251
33456,5765130
33457,5146888
33458,4031506
33459,17037252
33460,11429932
33461,11550176
33462,7149875
33463,4710816
33464,14410200
33465,4936292
33466,4038787
33467,5492057
33468,3733730
33469,9856196
33470,6574680
33471,1813726
33472,9948396
33473,7892993
33474,4646755
33475,3547072
33476,5970948
33477,7550002
33478,6693503
33479,10823260
33480,8168177
33481,7157231
33482,4639923
33483,8096615
33484,5927084
33485,14704466
33486,13394622
33487,5273999
33488,12317312
33489,11471390
33490,11118100
33491,7462251
33492,6479390
33493,6864313
33494,6303828
33495,9426472
33496,6741973
33497,8846102
33498,8030101
33499,7275304
33500,6045054
33501,8840776
33502,5371282
33503,8671648
33504,9794464
33505,6288732
33506,9721690
33507,6783869
33508,5178421
33509,5529020
33510,10841200
33511,6650594
33512,5623609
33513,15368450
33514,4056487
33515,4042062
33516,4992583
33517,8527246
33518,6909530
33519,6790927
33520,5465032
33521,7137554
33522,3983219
33523,6694902
33524,5917259
33525,7159379
33526,9189428
33527,6604047
33528,6228990
33529,4490647
33530,5728835
33531,5728782
33532,4560101
33533,6219885
33534,4309544
33535,8029899
33536,7420993
33537,3374195
33538,7772070
33539,8666538
33540,9551566
33541,12972598
33542,20034896
33543,9979792
33544,5536367
33545,8408148
33546,5237094
33547,7260482
33548,7415086
33549,8483712
33550,13152010
33551,7520595
33552,6585136
33553,4674870
33554,8142346
33555,13777694
33556,4671736
33557,8987004
33558,27237374
33559,7997962
33560,5202506
33561,1813828
33562,6794153
33563,6700935
33564,5317838
33565,5300469
33566,8147980
33567,8407262
33568,1486014
33569,4891629
33570,9253228
33571,2538778
33572,6898199
33573,3590930
33574,6955766
33575,5672397
33576,5037187
33577,8037602
33578,11807168
33579,8249410
33580,7891000
33581,6353317
33582,8194885
33583,4392539
33584,3698476
33585,4491059
33586,5109244
33587,5535000
33588,9514980
33589,8830342
33590,4592488
33591,8875060
33592,7018909
33593,4791096
33594,11661570
33595,3629587
33596,6922276
33597,5948598
33598,3810615
33599,5622954
33600,5295763
33601,5407749
33602,6670109
33603,6675639
33604,3505220
33605,8230219
33606,6009197
33607,10845722
33608,10018384
33609,6753133
33610,10009194
33611,6405758
33612,4369993
33613,4691314
33614,5132464
33615,4970652
33616,12384882
33617,6706505
33618,3358979
33619,9818954
33620,6142622
33621,1891873
33622,7003299
33623,6650383
33624,5683276
33625,2523710
33626,12202606
33627,3888225
33628,3788258
33629,8516864
33630,5947688
33631,9865474
33632,5344330
33633,3561415
33634,14968734
33635,7485406
33636,6013314
33637,3737825
33638,8024164
33639,8718718
33640,10557812
33641,7433266
33642,9580244
33643,4182152
33644,6824483
33645,5828396
33646,10277196
33647,6111064
33648,7737316
33649,6202096
33650,5540415
33651,6380583
33652,8208856
33653,6435382
33654,5762764
33655,4976207
33656,3466284
33657,7304090
33658,7886386
33659,6608457
33660,7613700
33661,3474823
33662,7579521
33663,6837563
33664,7380967
33665,8786062
33666,6266628
33667,3830882
33668,6977645
33669,16383810
33670,4631019
33671,5262325
33672,24179102
33673,10902786
33674,5440780
33675,9301140
33676,3962665
33677,5907955
33678,8567710
33679,11730750
33680,6978526
33681,9743362
33682,7365263
33683,7026373
33684,4666412
33685,7258672
33686,8677328
33687,6470682
33688,12009934
33689,4633987
33690,5427739
33691,7871268
33692,5346564
33693,8072013
33694,5591327
33695,6618058
33696,7222064
33697,4836030
33698,6353899
33699,12267892
33700,3582936
33701,6620841
33702,5134291
33703,7821394
33704,3867544
33705,6709644
33706,6827563
33707,3677914
33708,3248678
33709,6750865
33710,5697093
33711,11231610
33712,10402790
33713,3888959
33714,4660134
33715,6723219
33716,3693807
33717,9948130
33718,5030992
33719,7292396
33720,5292957
33721,6045117
33722,5063330
33723,4251684
33724,5786620
33725,4812442
33726,7704383
33727,7702434
33728,6733517
33729,4560076
33730,4843944
33731,14911528
33732,6506519
33733,3836830
33734,6752500
33735,7752363
33736,6270750
33737,10643356
33738,4682801
33739,6789804
33740,4609070
33741,13090524
33742,5624106
33743,6028428
33744,4962239
33745,1904251
33746,8312478
33747,7053966
33748,5736299
33749,4434252
33750,9652860
33751,5441164
33752,4324915
33753,11157492
33754,7883146
33755,9084814
33756,6519588
33757,4930383
33758,5540124
33759,3085202
33760,4078883
33761,6247029
33762,5208728
33763,5115957
33764,5908581
33765,5890494
33766,4919890
33767,11403166
33768,5998000
33769,7895373
33770,2913843
33771,4720188
33772,7177141
33773,6008861
33774,6174558
33775,4226121
33776,5886242
33777,7056622
33778,7751382
33779,7882463
33780,14629316
33781,6291100
33782,4111253
33783,6545880
33784,6008783
33785,10516160
33786,7518310
33787,7184078
33788,4769172
33789,4823976
33790,5860364
33791,6409622
33792,4621064
33793,11436780
33794,4852115
33795,5517162
33796,9292052
33797,11077278
33798,7775714
33799,3861104
33800,5687427
33801,6088533
33802,5807150
33803,5980513
33804,5787856
33805,4534352
33806,7510199
33807,8891256
33808,5158277
33809,20567134
33810,6563968
33811,10809728
33812,10371626
33813,4289714
33814,14278070
33815,11973586
33816,4833232
33817,7110632
33818,6370079
33819,4232733
33820,5613810
33821,7303649
33822,3642349
33823,5902073
33824,9351170
33825,7976569
33826,8391906
33827,6224286
33828,4705151
33829,8096430
33830,4611379
33831,9654382
33832,6429607
33833,7785399
33834,5911922
33835,8237340
33836,6369803
33837,2813962
33838,8003697
33839,6503536
33840,9343326
33841,10668902
33842,9561540
33843,5969705
33844,4153579
33845,5358010
33846,5317773
33847,5686589
33848,7198584
33849,13630774
33850,4162376
33851,4815588
33852,6396433
33853,8398690
33854,5187142
33855,4940414
33856,1798803
33857,8110302
33858,8151420
33859,13735524
33860,2893841
33861,4379330
33862,5034105
33863,4502116
33864,6263284
33865,4773326
33866,6938899
33867,5286678
33868,11602250
33869,8495962
33870,5716044
33871,6647701
33872,6210055
33873,6357041
33874,4020307
33875,11471762
33876,7971763
33877,7565607
33878,5651669
33879,5942788
33880,4439024
33881,6630251
33882,5853631
33883,4547593
33884,6258654
33885,6473454
33886,8865572
33887,7988824
33888,10277282
33889,6231883
33890,7689371
33891,6261650
33892,3976271
33893,8433146
33894,4828821
33895,5653500
33896,4841953
33897,4089087
33898,5532444
33899,12169722
33900,10526394
33901,6144788
33902,6589627
33903,6173366
33904,5816388
33905,5657737
33906,5150486
33907,3246687
33908,3421945
33909,6451035
33910,4315158
33911,6042855
33912,3659735
33913,5889452
33914,3136449
33915,33918924
33916,6391461
33917,5800068
33918,9598822
33919,7342978
33920,3317733
33921,4083547
33922,4153818
33923,10234368
33924,4606754
33925,9868310
33926,6364067
33927,10196254
33928,7471854
33929,7605616
33930,5677615
33931,6375442
33932,5748887
33933,8006049
33934,4499526
33935,2330915
33936,5723002
33937,5415883
33938,8847254
33939,6876410
33940,14947004
33941,7475714
33942,8826322
33943,9738098
33944,5994768
33945,8389664
33946,5938709
33947,11702550
33948,6524584
33949,5933953
33950,6477625
33951,3923836
33952,6632470
33953,3779022
33954,12216464
33955,5462211
33956,12470472
33957,3473729
33958,4018218
33959,5525521
33960,5611647
33961,7439364
33962,5161321
33963,7087634
33964,7037935
33965,3179738
33966,5330233
33967,6687766
33968,7975313
33969,4645993
33970,4242829
33971,4986200
33972,9816746
33973,6442648
33974,5140167
33975,8183238
33976,13321044
33977,5929230
33978,9308874
33979,6383876
33980,12591916
33981,5814033
33982,4101997
33983,3106895
33984,4302939
33985,5919658
33986,7065287
33987,5351289
33988,2793955
33989,6209396
33990,2935492
33991,4982582
33992,2454543
33993,11264886
33994,8295480
33995,6849861
33996,7792829
33997,5654935
33998,9110796
33999,5937763
34000,4608458
34001,7746057
34002,7601354
34003,4252963
34004,3759653
34005,5665058
34006,16525998
34007,6949151
34008,5761967
34009,7292382
34010,6022223
34011,4520745
34012,9727296
34013,6198900
34014,8785862
34015,6509804
34016,3053723
34017,12590650
34018,9932736
34019,7943267
34020,6886488
34021,6190122
34022,6015784
34023,5813361
34024,5613771
34025,5892946
34026,9873736
34027,6899205
34028,6954298
34029,2273353
34030,4557902
34031,16803298
34032,6205926
34033,8168619
34034,7289021
34035,3574324
34036,7871670
34037,4595194
34038,4082659
34039,5121223
34040,8336642
34041,4607622
34042,9382670
34043,4533028
34044,4279967
34045,9148508
34046,5320878
34047,6385066
34048,8063550
34049,3929571
34050,8483350
34051,8539006
34052,6544244
34053,11119376
34054,7940711
34055,4216157
34056,3495550
34057,5369054
34058,9636008
34059,6280091
34060,3534822
34061,6320069
34062,3296742
34063,7237650
34064,3176389
34065,5191953
34066,4916183
34067,5794999
34068,11100450
34069,5731051
34070,5990422
34071,3273774
34072,10319840
34073,5116722
34074,11704328
34075,5962449
34076,6061112
34077,5723849
34078,10947206
34079,8515076
34080,5902938
34081,5787120
34082,6531453
34083,6068354
34084,6485323
34085,5493484
34086,7447038
34087,4499056
34088,5238566
34089,4520317
34090,3920553
34091,6925745
34092,5773522
34093,5485217
34094,4298593
34095,3663813
34096,7468633
34097,12036688
34098,7519971
34099,6820976
34100,5436823
34101,9254852
34102,6276720
34103,6670265
34104,1917440
34105,4563228
34106,6190708
34107,6662669
34108,5804279
34109,9973534
34110,6480446
34111,4656877
34112,7779260
34113,6109084
34114,6315226
34115,3520536
34116,7692070
34117,6739939
34118,4103633
34119,7890512
34120,3217757
34121,3754152
34122,3354283
34123,3901866
34124,6187503
34125,3751677
34126,9762970
34127,3538642
34128,7972743
34129,6082612
34130,5443935
34131,16148232
34132,9309320
34133,12261348
34134,6318465
34135,6485735
34136,7248054
34137,5395074
34138,5756233
34139,7015106
34140,6571762
34141,7658760
34142,6259929
34143,7492492
34144,10451858
34145,4346941
34146,9873746
34147,7585797
34148,5847247
34149,4589284
34150,13570656
34151,5510173
34152,10247332
34153,4365729
34154,7446435
34155,4951135
34156,5932766
34157,7851810
34158,5268344
34159,11937654
34160,7078671
34161,4159542
34162,7814816
34163,6558678
34164,3761573
34165,6704345
34166,5730211
34167,8176913
34168,7546107
34169,6959435
34170,8488698
34171,6381842
34172,6668418
34173,8663352
34174,5002870
34175,5392435
34176,5239878
34177,5520849
34178,6973190
34179,5843492
34180,8761232
34181,4956533
34182,6214227
34183,3974191
34184,5628360
34185,7506940
34186,10394732
34187,5545410
34188,3697893
34189,7831464
34190,6329067
34191,10688466
34192,6395907
34193,4376947
34194,6309538
34195,8731656
34196,3816552
34197,7059753
34198,6383092
34199,6479579
34200,7914251
34201,4922247
34202,10406680
34203,7782983
34204,7496136
34205,7689385
34206,4777163
34207,3796837
34208,8736506
34209,6214210
34210,14115596
34211,7587742
34212,5181139
34213,13274576
34214,7867357
34215,4380368
34216,17807800
34217,5534615
34218,5013459
34219,4535420
34220,4694228
34221,4908980
34222,6107991
34223,3798687
34224,7676951
34225,6621600
34226,6655366
34227,6506582
34228,8738574
34229,5664179
34230,4988901
34231,6770925
34232,3966586
34233,12953534
34234,4636981
34235,3966586
34236,5764296
34237,17433656
34238,11144984
34239,5561602
34240,4658985
34241,3423774
34242,4978770
34243,8592986
34244,4214567
34245,5884532
34246,6467837
34247,11833224
34248,4786164
34249,3830792
34250,6017784
34251,6756823
34252,9732878
34253,6315170
34254,8149394
34255,5409545
34256,10671774
34257,6919341
34258,6109117
34259,12121610
34260,5650258
34261,7062483
34262,7002204
34263,5385582
34264,5337787
34265,5905847
34266,3489479
34267,8156529
34268,9514946
34269,6272905
34270,11035534
34271,5300620
34272,11913468
34273,5341588
34274,7723028
34275,6076937
34276,9495098
34277,15224662
34278,3404861
34279,10362114
34280,5041622
34281,3556252
34282,5512250
34283,10815940
34284,8891130
34285,4584335
34286,5954879
34287,6355584
34288,5887757
34289,9713878
34290,6808360
34291,7165394
34292,3460308
34293,32047884
34294,13277922
34295,8682034
34296,6407585
34297,7851682
34298,7156967
34299,6583818
34300,6581623
34301,6378880
34302,5122657
34303,6882703
34304,6817452
34305,10894762
34306,5984200
34307,8787566
34308,9681496
34309,5196706
34310,6394024
34311,8112137
34312,3593786
34313,7935284
34314,7013374
34315,14065398
34316,5407053
34317,7320276
34318,5537846
34319,3921565
34320,7271508
34321,2984322
34322,5209759
34323,6131577
34324,7837768
34325,5637813
34326,7079954
34327,7044679
34328,15797654
34329,12120438
34330,6767039
34331,7381066
34332,7571142
34333,5229559
34334,4701135
34335,10945056
34336,5071782
34337,3915691
34338,7957554
34339,15522732
34340,9079506
34341,6368422
34342,7399953
34343,3852226
34344,11538396
34345,14116234
34346,7191917
34347,5596823
34348,5343036
34349,3753756
34350,8110427
34351,3874132
34352,7824696
34353,9374718
34354,3704808
34355,7412511
34356,7693279
34357,9228286
34358,6628908
34359,7977623
34360,10688132
34361,8161085
34362,4657395
34363,4262752
34364,4959933
34365,4538275
34366,5960556
34367,9264012
34368,4123719
34369,5840293
34370,5939113
34371,5659114
34372,3779524
34373,12110568
34374,10103010
34375,5211690
34376,8777468
34377,3822154
34378,5639510
34379,8714652
34380,7815696
34381,5206661
34382,4034388
34383,6215047
34384,9008970
34385,4703674
34386,8133425
34387,5209483
34388,8240760
34389,5682732
34390,7039593
34391,5579972
34392,5288178
34393,5710688
34394,5024422
34395,6006703
34396,12942400
34397,3304714
34398,9211916
34399,11438478
34400,9234178
34401,4970040
34402,4901992
34403,6160171
34404,7610704
34405,12587360
34406,9333386
34407,4636804
34408,3511212
34409,6846739
34410,8963298
34411,6633220
34412,5959322
34413,6810710
34414,12215316
34415,2414807
34416,9568790
34417,5775326
34418,3834802
34419,6921587
34420,8444788
34421,4027659
34422,5832361
34423,4567493
34424,6815538
34425,4691357
34426,3948174
34427,5703310
34428,6499713
34429,7173172
34430,7720329
34431,4852455
34432,5911544
34433,3261202
34434,5810198
34435,5449115
34436,6723170
34437,5000833
34438,4809282
34439,6209724
34440,5966495
34441,8418100
34442,5734621
34443,4592351
34444,5183693
34445,6481470
34446,6486158
34447,11824324
34448,5855338
34449,10505568
34450,5340226
34451,5512851
34452,6818803
34453,6614194
34454,6819828
34455,5753281
34456,6261599
34457,10396192
34458,5369765
34459,8587546
34460,6810830
34461,5890789
34462,5967512
34463,4696354
34464,6978299
34465,14409320
34466,3482910
34467,8204762
34468,10969638
34469,6311414
34470,5287360
