id,price_doc
32472,6307741
32473,5996062
32474,3837352
32475,12872392
32476,6128665
32477,3722647
32478,6581199
32479,3957582
32480,9635272
32481,4623869
32482,4812886
32483,9692194
32484,12624332
32485,13226000
32486,6959161
32487,6141036
32488,12425978
32489,11893048
32490,5442018
32491,6630753
32492,10036388
32493,7524332
32494,5776964
32495,5855035
32496,5404125
32497,7177421
32498,12425562
32499,11410286
32500,4311075
32501,8266319
32502,7392538
32503,5232169
32504,3896616
32505,6386398
32506,6252625
32507,3238903
32508,6340976
32509,4147628
32510,12961242
32511,4463067
32512,5690076
32513,5059277
32514,6476123
32515,6479429
32516,6519342
32517,10240240
32518,4298688
32519,4020075
32520,2086215
32521,6785923
32522,6090382
32523,6848418
32524,7209845
32525,5591896
32526,6775014
32527,7362197
32528,4699639
32529,5989527
32530,4462139
32531,6205011
32532,13636760
32533,5124608
32534,4050891
32535,5590569
32536,10803632
32537,6409183
32538,8846746
32539,4978993
32540,6940025
32541,12533060
32542,5896815
32543,6135299
32544,4932467
32545,4695164
32546,11069156
32547,5670798
32548,4225781
32549,3336737
32550,6372392
32551,5185489
32552,6411023
32553,6114986
32554,8601364
32555,9131378
32556,8857432
32557,3747022
32558,6446461
32559,6723249
32560,5651501
32561,5706277
32562,10232654
32563,5973260
32564,4776831
32565,7597409
32566,4050699
32567,4699937
32568,9755596
32569,6662396
32570,5810726
32571,6118805
32572,5991694
32573,7677774
32574,6041141
32575,4572440
32576,6792928
32577,4565326
32578,5674857
32579,7725209
32580,5662063
32581,4711269
32582,6737998
32583,6987339
32584,4501130
32585,4340231
32586,5774193
32587,5284681
32588,6348988
32589,2677600
32590,9724634
32591,7573628
32592,3874752
32593,3459005
32594,4104284
32595,6391885
32596,9777198
32597,6510360
32598,9516268
32599,5634670
32600,7021920
32601,4344328
32602,7151838
32603,5610520
32604,3744878
32605,4928746
32606,5696234
32607,7306007
32608,7334838
32609,6975893
32610,5713409
32611,6013781
32612,3769489
32613,5346326
32614,8470670
32615,3940815
32616,6441086
32617,7192167
32618,5798014
32619,4000309
32620,6662986
32621,5952704
32622,15456490
32623,9726244
32624,11738322
32625,8590552
32626,5711326
32627,7165774
32628,7427760
32629,11569110
32630,5390840
32631,5560836
32632,5686561
32633,6743299
32634,6085575
32635,5766012
32636,4636702
32637,7585619
32638,6249272
32639,8263476
32640,5308747
32641,5908365
32642,6135209
32643,11657038
32644,6596916
32645,6017046
32646,6504918
32647,12658306
32648,5965474
32649,6170805
32650,7541562
32651,1859840
32652,9453690
32653,10585060
32654,5229558
32655,11711776
32656,4424022
32657,5508957
32658,7387994
32659,3502675
32660,6378662
32661,6837215
32662,12015842
32663,8609608
32664,9408308
32665,11896928
32666,6593184
32667,6180884
32668,6060240
32669,8281959
32670,6610363
32671,6183803
32672,3854342
32673,7992404
32674,5576706
32675,4623340
32676,6150046
32677,3920705
32678,9018726
32679,4790644
32680,17961362
32681,8170910
32682,5621854
32683,11961704
32684,6287099
32685,5803941
32686,6113904
32687,5375495
32688,6181642
32689,5791932
32690,7041993
32691,8209007
32692,10878628
32693,7431388
32694,6589654
32695,8308303
32696,3461102
32697,6255207
32698,5599371
32699,5798383
32700,8405848
32701,10574292
32702,12421962
32703,8374132
32704,9960718
32705,8780918
32706,4721772
32707,7517404
32708,5694412
32709,4850564
32710,9967544
32711,6348802
32712,7327344
32713,4916135
32714,7279400
32715,3965622
32716,3901587
32717,7675046
32718,8390204
32719,5598013
32720,4707336
32721,13900754
32722,6136689
32723,3880298
32724,7616547
32725,16233218
32726,4415430
32727,4392461
32728,8951010
32729,5362874
32730,8652812
32731,5452533
32732,4979577
32733,6002190
32734,4345450
32735,5584006
32736,3920309
32737,3773720
32738,6953694
32739,34712456
32740,5152756
32741,6382915
32742,11714656
32743,6774502
32744,10486432
32745,5118994
32746,10226292
32747,6474582
32748,3935484
32749,3726034
32750,8870956
32751,6141273
32752,26031476
32753,5173645
32754,7319695
32755,6884335
32756,6581221
32757,10991090
32758,6102126
32759,5424931
32760,4186543
32761,5134598
32762,6874476
32763,5770264
32764,5669426
32765,4858462
32766,7275755
32767,5766178
32768,5458747
32769,5446122
32770,5715183
32771,11912178
32772,12691330
32773,5148444
32774,4715985
32775,5875993
32776,5318557
32777,4186599
32778,5460608
32779,3915944
32780,6114600
32781,6789746
32782,5544733
32783,8429804
32784,8979724
32785,6098021
32786,4773588
32787,9581872
32788,4439271
32789,2836575
32790,4295420
32791,5731299
32792,5359252
32793,14640064
32794,1599704
32795,4769628
32796,5460114
32797,6578719
32798,5262538
32799,11617174
32800,3912054
32801,5818946
32802,7476781
32803,4433723
32804,9585826
32805,9413386
32806,5044228
32807,5091171
32808,5420089
32809,8199387
32810,5157436
32811,8423326
32812,4664557
32813,6138977
32814,3604576
32815,3863390
32816,3623386
32817,5982519
32818,7916257
32819,3038073
32820,5184231
32821,9721892
32822,5877649
32823,8038418
32824,6337136
32825,5850482
32826,9484476
32827,8246250
32828,5396428
32829,5450344
32830,5153230
32831,5832371
32832,3687571
32833,11796518
32834,10029502
32835,5891430
32836,5498301
32837,5315590
32838,4160686
32839,20436080
32840,6495766
32841,5462204
32842,6643650
32843,3863290
32844,5633036
32845,7600389
32846,10307826
32847,3426631
32848,9811156
32849,3673599
32850,7327899
32851,9614564
32852,3932385
32853,4293061
32854,7980269
32855,9501314
32856,4280425
32857,7571192
32858,3513833
32859,5535991
32860,6687472
32861,5502951
32862,6678442
32863,6274002
32864,6600095
32865,7740779
32866,3536802
32867,4084877
32868,9534256
32869,5576355
32870,5188658
32871,4815143
32872,7943332
32873,4389379
32874,4181231
32875,6943766
32876,6958010
32877,8005653
32878,10106690
32879,3930285
32880,7067790
32881,7304625
32882,6775098
32883,3957699
32884,6383308
32885,4311724
32886,4975962
32887,5154861
32888,7270580
32889,3829943
32890,4948972
32891,5997914
32892,4978721
32893,9892004
32894,4866038
32895,7553089
32896,5715971
32897,3467315
32898,10835380
32899,7007610
32900,5900987
32901,6596536
32902,7517831
32903,6615394
32904,10926824
32905,6507282
32906,5551450
32907,4475097
32908,7733329
32909,2484361
32910,7013303
32911,9060942
32912,6069597
32913,6184280
32914,4388798
32915,7175579
32916,10956346
32917,5713475
32918,9292834
32919,12833778
32920,5103098
32921,3970265
32922,4274375
32923,5434334
32924,2695664
32925,4242798
32926,3061047
32927,8744390
32928,10289510
32929,10730720
32930,4970235
32931,5322982
32932,5470036
32933,5285028
32934,4328905
32935,10370660
32936,3737568
32937,4627386
32938,7193806
32939,4849353
32940,6826964
32941,6999745
32942,6673167
32943,4916602
32944,5171967
32945,5229699
32946,7417441
32947,6781541
32948,12296576
32949,5603374
32950,4368833
32951,7557103
32952,6972967
32953,6306201
32954,7270116
32955,9701190
32956,5654682
32957,3432484
32958,9602004
32959,11574140
32960,5689797
32961,8742134
32962,4814396
32963,9467762
32964,4603568
32965,8476264
32966,7028745
32967,6538812
32968,6245918
32969,6219569
32970,5795583
32971,5337315
32972,5296371
32973,4910023
32974,7020776
32975,7252496
32976,5633455
32977,4989526
32978,6256188
32979,5422652
32980,4129541
32981,5581888
32982,6104614
32983,6697611
32984,4836854
32985,4168469
32986,6432425
32987,8459322
32988,6550657
32989,3760289
32990,7728566
32991,3397242
32992,6134217
32993,4797485
32994,3538034
32995,7775332
32996,5231905
32997,7487347
32998,18567426
32999,3789297
33000,5614874
33001,5252028
33002,5826154
33003,4519976
33004,6353135
33005,6066470
33006,11733962
33007,5343845
33008,4150449
33009,7472710
33010,5463889
33011,4440479
33012,5107626
33013,3356572
33014,5602091
33015,5843204
33016,4962542
33017,5120593
33018,5807079
33019,5922442
33020,5732714
33021,6611233
33022,6375349
33023,7967083
33024,13218232
33025,4703993
33026,5629688
33027,3934647
33028,6522956
33029,5561262
33030,7754600
33031,4340566
33032,8415272
33033,7017878
33034,3587325
33035,6091428
33036,5443020
33037,7030941
33038,6578977
33039,7853957
33040,11262526
33041,3636325
33042,9913774
33043,6895901
33044,5978597
33045,13708344
33046,6383100
33047,9405318
33048,8877146
33049,20232452
33050,8554346
33051,5779581
33052,9964646
33053,7671390
33054,3814331
33055,10261636
33056,5533295
33057,8085737
33058,5826879
33059,8974548
33060,3966334
33061,4205658
33062,7151708
33063,6383580
33064,5050991
33065,5337474
33066,8276771
33067,5281085
33068,7532785
33069,12142726
33070,9589954
33071,11849676
33072,5154838
33073,3785243
33074,13011404
33075,5952139
33076,7185301
33077,6130313
33078,5086813
33079,9023434
33080,7158275
33081,15252520
33082,8784400
33083,6964101
33084,5164852
33085,11436452
33086,10621016
33087,3579367
33088,3938317
33089,9330648
33090,8014611
33091,4837890
33092,5527301
33093,14956286
33094,4909996
33095,3999720
33096,8008658
33097,4847903
33098,5708389
33099,5430796
33100,5375234
33101,5569067
33102,5632224
33103,2439798
33104,4534241
33105,9694350
33106,4594365
33107,3940746
33108,12972146
33109,6037859
33110,5767540
33111,5927139
33112,4879791
33113,6685962
33114,4503141
33115,8984688
33116,5519347
33117,4893054
33118,11841568
33119,11137148
33120,2918646
33121,5996563
33122,5052407
33123,28916510
33124,3853412
33125,6078092
33126,5679766
33127,6241852
33128,5979491
33129,12669464
33130,7915156
33131,8475668
33132,4245719
33133,30351774
33134,7819080
33135,8057252
33136,7006384
33137,4306684
33138,12244288
33139,7132449
33140,6099588
33141,5633764
33142,8166353
33143,3340422
33144,3899888
33145,5964514
33146,5659227
33147,3467626
33148,5756196
33149,15318526
33150,5186277
33151,6147629
33152,14440798
33153,9541202
33154,7195307
33155,11922898
33156,8490354
33157,5979045
33158,12688380
33159,4440408
33160,3831960
33161,5533916
33162,8612296
33163,5745654
33164,5932215
33165,7511189
33166,4877025
33167,5220356
33168,7183482
33169,3782562
33170,5745603
33171,7518686
33172,10358978
33173,4213892
33174,6071397
33175,3797630
33176,5346254
33177,6205964
33178,6776440
33179,12343658
33180,5237279
33181,5656598
33182,5116822
33183,5076511
33184,4757991
33185,7701525
33186,4111830
33187,5838729
33188,6523575
33189,6117409
33190,5715336
33191,11503926
33192,8244874
33193,6762382
33194,4910082
33195,7418355
33196,5444702
33197,4884599
33198,5068452
33199,6851113
33200,3748499
33201,6007206
33202,8746752
33203,7560144
33204,6158639
33205,6476706
33206,6079806
33207,10888420
33208,9995118
33209,5773012
33210,2737732
33211,5846287
33212,4960601
33213,3916135
33214,7462841
33215,4854029
33216,3990806
33217,4624915
33218,4926805
33219,3865143
33220,6733301
33221,5010064
33222,5074095
33223,1784521
33224,11159800
33225,7064359
33226,5310138
33227,4077442
33228,4028307
33229,6682717
33230,6454858
33231,7436375
33232,7489612
33233,9158854
33234,12665592
33235,6546738
33236,7788836
33237,14602318
33238,8382060
33239,5778725
33240,6501417
33241,5863272
33242,4317064
33243,3950217
33244,11691916
33245,6972082
33246,6553336
33247,3955567
33248,9891884
33249,16121236
33250,11508422
33251,7710111
33252,10497940
33253,6273158
33254,3937859
33255,6902659
33256,8088486
33257,5623901
33258,23873016
33259,5381136
33260,5009012
33261,7013193
33262,6744757
33263,5709446
33264,8368987
33265,8776340
33266,6331593
33267,5804624
33268,5747163
33269,9993142
33270,2868794
33271,5491496
33272,5186296
33273,7349780
33274,6391021
33275,6112382
33276,11807896
33277,6610513
33278,4277504
33279,6431454
33280,5729214
33281,5923265
33282,6718039
33283,5561765
33284,6054422
33285,11838458
33286,4961970
33287,3667707
33288,10556932
33289,5053200
33290,5531933
33291,5212966
33292,7700789
33293,6079624
33294,5403615
33295,4008315
33296,3568558
33297,6789954
33298,7831736
33299,12561208
33300,3501485
33301,7873582
33302,4145070
33303,9227540
33304,11744094
33305,5735265
33306,6201994
33307,9046832
33308,6446683
33309,6288796
33310,16895190
33311,5825092
33312,4454339
33313,5044337
33314,8727604
33315,7259070
33316,7217217
33317,8088321
33318,6742103
33319,6483845
33320,9281472
33321,5565900
33322,4624747
33323,8072773
33324,10773962
33325,8643608
33326,6699299
33327,5809246
33328,6471540
33329,10122366
33330,3326676
33331,21859430
33332,4203084
33333,11157718
33334,5782479
33335,11640342
33336,8695466
33337,3642999
33338,9481912
33339,5262987
33340,6742398
33341,7416360
33342,19455976
33343,6597225
33344,4697812
33345,5829859
33346,13654932
33347,14931468
33348,5187346
33349,5219243
33350,4936943
33351,10724942
33352,5076903
33353,6126618
33354,5135730
33355,4411350
33356,6577504
33357,8054402
33358,2598964
33359,9117062
33360,4219234
33361,9836392
33362,2530398
33363,6122191
33364,5320854
33365,7972436
33366,12495392
33367,6136550
33368,8883752
33369,7389120
33370,4991737
33371,6197052
33372,4971065
33373,5883252
33374,5874428
33375,5858295
33376,4825820
33377,7127381
33378,19180622
33379,4865395
33380,7100910
33381,6455570
33382,3835815
33383,4678555
33384,7977611
33385,1486882
33386,11472590
33387,7072052
33388,7562924
33389,4011205
33390,6667633
33391,5386168
33392,12017132
33393,5174517
33394,5279940
33395,8311427
33396,6056892
33397,6475583
33398,5025326
33399,9734496
33400,18717932
33401,10230976
33402,3262595
33403,6080158
33404,10862122
33405,9056806
33406,5103899
33407,6356766
33408,8750322
33409,8098743
33410,6411301
33411,5728275
33412,10549672
33413,5037913
33414,7451154
33415,19800170
33416,9788982
33417,6490901
33418,7427008
33419,7131732
33420,10262750
33421,7294950
33422,7659107
33423,2813695
33424,6071549
33425,5910124
33426,6464628
33427,14239800
33428,3529691
33429,4020181
33430,4117142
33431,4071365
33432,5409656
33433,5565955
33434,2687840
33435,7658324
33436,5356813
33437,5118778
33438,4832124
33439,3480492
33440,5666866
33441,4832124
33442,8674816
33443,6427745
33444,13152610
33445,4056647
33446,7559720
33447,3381191
33448,7342748
33449,10985830
33450,5634030
33451,13266506
33452,8952058
33453,4598167
33454,5248356
33455,6403416
33456,5439190
33457,5226185
33458,4003343
33459,12961936
33460,11220012
33461,11110396
33462,6984124
33463,4752519
33464,14147418
33465,4789384
33466,4041881
33467,5509611
33468,3578449
33469,10301692
33470,5678191
33471,1820468
33472,9549196
33473,7404440
33474,4641420
33475,3479448
33476,5479120
33477,7029401
33478,6330217
33479,10464078
33480,8032421
33481,6945034
33482,4529243
33483,7996962
33484,6104480
33485,14525422
33486,13063806
33487,5388289
33488,11716010
33489,10575576
33490,10827984
33491,6938093
33492,6662944
33493,6793920
33494,5794785
33495,9417528
33496,5821487
33497,9297276
33498,7627859
33499,7018876
33500,5549373
33501,8787518
33502,4952387
33503,7642810
33504,9313972
33505,6297871
33506,8672046
33507,7005802
33508,4941994
33509,5386149
33510,9259448
33511,6691245
33512,5472618
33513,14771826
33514,4017331
33515,4031226
33516,4914028
33517,8365872
33518,6637560
33519,6856013
33520,5256209
33521,7193528
33522,3946265
33523,6322752
33524,5959388
33525,6830782
33526,8946360
33527,6447246
33528,6109336
33529,4410512
33530,5549030
33531,5609097
33532,4518305
33533,6024057
33534,4234561
33535,7545213
33536,7197867
33537,3357520
33538,7428765
33539,8621174
33540,8731224
33541,12258286
33542,20073104
33543,9474504
33544,5482641
33545,8196929
33546,5378572
33547,7327116
33548,7545225
33549,8163140
33550,13491950
33551,7263325
33552,6661040
33553,4630859
33554,8015048
33555,13880974
33556,4254982
33557,9122988
33558,26221336
33559,7746895
33560,5098355
33561,1817465
33562,7188264
33563,6196148
33564,5588271
33565,5417626
33566,7971121
33567,8443788
33568,1583004
33569,4945609
33570,9399276
33571,2654639
33572,6429311
33573,3699567
33574,6964520
33575,5472836
33576,5019109
33577,8396016
33578,11329778
33579,7823993
33580,8053201
33581,6492318
33582,7801206
33583,4510872
33584,3593445
33585,4370853
33586,4902168
33587,5427373
33588,9599790
33589,8501120
33590,4419973
33591,8414830
33592,6901158
33593,4590005
33594,11210590
33595,3648244
33596,6719176
33597,5539800
33598,3930935
33599,5405608
33600,5391170
33601,5029286
33602,6572213
33603,6624184
33604,3704382
33605,7802707
33606,5706649
33607,10674006
33608,9484632
33609,6531596
33610,9407136
33611,6237337
33612,4501561
33613,4628483
33614,4606901
33615,4660998
33616,9865162
33617,6666051
33618,2979676
33619,9647560
33620,6501411
33621,1868841
33622,6761920
33623,6711644
33624,5707837
33625,2718458
33626,11982890
33627,3814962
33628,3894870
33629,8061150
33630,5975149
33631,9788334
33632,5391557
33633,3568068
33634,13944200
33635,7684799
33636,5985317
33637,3569689
33638,8346799
33639,8513590
33640,10212840
33641,7420020
33642,9207420
33643,3896490
33644,6612043
33645,5712827
33646,9873520
33647,5840193
33648,7098637
33649,6068990
33650,5637945
33651,5968695
33652,8102603
33653,6174534
33654,5636590
33655,4666580
33656,3492184
33657,6734744
33658,8050170
33659,6780419
33660,7603694
33661,3308383
33662,7538449
33663,6783508
33664,7058235
33665,8956708
33666,5699077
33667,3369726
33668,6369735
33669,15425940
33670,4457641
33671,5099177
33672,22728920
33673,11064880
33674,5159181
33675,8758784
33676,3859792
33677,5881339
33678,7867974
33679,11541426
33680,6905646
33681,9387636
33682,7068528
33683,6800093
33684,4597066
33685,7254353
33686,8294568
33687,5848780
33688,11960396
33689,3666126
33690,5029550
33691,7412992
33692,4889648
33693,8049840
33694,5335937
33695,6699598
33696,6923675
33697,4739001
33698,6386575
33699,11554802
33700,3529718
33701,6378179
33702,4547064
33703,7725692
33704,4174398
33705,6699693
33706,6861230
33707,3838762
33708,3011273
33709,6766121
33710,5503095
33711,11190552
33712,9578154
33713,3773332
33714,4942312
33715,6848216
33716,3778615
33717,8564308
33718,4874548
33719,6548035
33720,5232349
33721,6016072
33722,4883276
33723,3882931
33724,5798643
33725,4517812
33726,7713906
33727,8106331
33728,6369364
33729,4422426
33730,4884065
33731,12513482
33732,6348418
33733,3648702
33734,6294384
33735,7173301
33736,5918628
33737,10336984
33738,4573447
33739,6604707
33740,4451270
33741,13044512
33742,5183952
33743,6148214
33744,4746731
33745,1934546
33746,8252824
33747,7110008
33748,5594503
33749,4199278
33750,9284688
33751,5341143
33752,4395116
33753,10825616
33754,7979143
33755,9011280
33756,6178889
33757,4859457
33758,5617884
33759,2944955
33760,4192592
33761,6032414
33762,5185888
33763,5028526
33764,5781435
33765,6016403
33766,4741897
33767,11322980
33768,5989357
33769,7796443
33770,2977897
33771,4255741
33772,6840090
33773,5791213
33774,5953253
33775,4232656
33776,5827966
33777,7127078
33778,7698154
33779,7429607
33780,13785338
33781,6119492
33782,4189608
33783,6578349
33784,5984546
33785,10155076
33786,7276973
33787,7077503
33788,4436225
33789,4805371
33790,4746905
33791,6385759
33792,4725473
33793,10932106
33794,4800334
33795,5314414
33796,9021566
33797,10400318
33798,7301474
33799,3837655
33800,5886622
33801,5760056
33802,5845593
33803,6037393
33804,4507805
33805,4519087
33806,6874992
33807,8593094
33808,5380774
33809,19616192
33810,6304733
33811,9693318
33812,9991994
33813,3822417
33814,12872810
33815,12516998
33816,4485714
33817,5621870
33818,6451692
33819,4224867
33820,5807642
33821,7087535
33822,3397075
33823,5615727
33824,9082252
33825,8062993
33826,8366349
33827,6146114
33828,4913061
33829,7780178
33830,4644997
33831,9329776
33832,6491424
33833,7842370
33834,5883184
33835,8211301
33836,6551776
33837,2263233
33838,7977842
33839,6392668
33840,9228416
33841,9930840
33842,8758822
33843,6356851
33844,4028760
33845,5549727
33846,5301926
33847,5713277
33848,6805677
33849,13320712
33850,4087810
33851,4741836
33852,6353226
33853,9709252
33854,4867076
33855,4607627
33856,1824514
33857,8098672
33858,7991836
33859,12483992
33860,2855374
33861,4390860
33862,4902531
33863,4400243
33864,6470019
33865,4719936
33866,6804865
33867,5361720
33868,10753314
33869,8415030
33870,5598345
33871,6252519
33872,6446591
33873,6668978
33874,3891391
33875,11741948
33876,7965465
33877,7664024
33878,5670790
33879,5818615
33880,3853379
33881,6471655
33882,5702954
33883,4562262
33884,5948555
33885,6734109
33886,9245606
33887,8621510
33888,10501668
33889,5820725
33890,7390280
33891,6520362
33892,3947784
33893,8332460
33894,4611802
33895,5566823
33896,4761915
33897,4056647
33898,5408443
33899,11361884
33900,9805482
33901,5885784
33902,6422113
33903,5897146
33904,5893734
33905,5764683
33906,5163381
33907,3116100
33908,3353547
33909,6676147
33910,4336046
33911,5841088
33912,3645123
33913,5795119
33914,2929498
33915,28334298
33916,6515477
33917,5698822
33918,9784792
33919,7198115
33920,3001820
33921,4140495
33922,4301034
33923,9024382
33924,4314415
33925,8551874
33926,6409910
33927,9593526
33928,7490973
33929,7544903
33930,5713391
33931,6445807
33932,5360786
33933,7945379
33934,4358647
33935,2531336
33936,5821991
33937,5230026
33938,8427138
33939,6614110
33940,14826982
33941,7462896
33942,9022322
33943,9349118
33944,6027342
33945,6749754
33946,5785589
33947,10354812
33948,6622156
33949,5749838
33950,6293802
33951,3549836
33952,6004301
33953,4180330
33954,12388420
33955,5200326
33956,11967116
33957,3498422
33958,4085520
33959,5356813
33960,5568623
33961,7499051
33962,5142205
33963,6936723
33964,6603454
33965,3125304
33966,5198326
33967,6725703
33968,7836056
33969,4541983
33970,4032866
33971,4690588
33972,9604552
33973,6538346
33974,4631984
33975,7634208
33976,13065212
33977,5784613
33978,9097800
33979,6460382
33980,12265842
33981,5895833
33982,4099401
33983,2881484
33984,4167201
33985,5609305
33986,6978384
33987,5059153
33988,2836602
33989,5811054
33990,2833275
33991,4782571
33992,2565232
33993,10100334
33994,7991338
33995,6918283
33996,7855557
33997,5689152
33998,9097788
33999,5603985
34000,4610699
34001,7657620
34002,7331071
34003,4059092
34004,4004708
34005,5134907
34006,15549020
34007,6880375
34008,5648098
34009,6861361
34010,5931980
34011,4330812
34012,9395880
34013,5778527
34014,8718898
34015,6609600
34016,3202633
34017,11963846
34018,9725960
34019,7986303
34020,6580983
34021,6318987
34022,5970072
34023,5772228
34024,5541475
34025,6268269
34026,9190614
34027,6743344
34028,6796879
34029,2333475
34030,4566891
34031,17312170
34032,6627682
34033,8005061
34034,7240604
34035,3691705
34036,7728042
34037,4168518
34038,4075161
34039,5021785
34040,8484338
34041,4555620
34042,9559170
34043,4616784
34044,4241227
34045,8850502
34046,5139055
34047,6437115
34048,7894934
34049,3853998
34050,9165832
34051,8289808
34052,5908769
34053,10896368
34054,7669017
34055,4250845
34056,3577254
34057,5349747
34058,9470126
34059,6077414
34060,3443165
34061,5660040
34062,2916948
34063,7209810
34064,2719692
34065,5303547
34066,4733314
34067,5482933
34068,9762932
34069,5580138
34070,5939038
34071,3379619
34072,11268204
34073,5037577
34074,10781446
34075,5453266
34076,6120229
34077,5100580
34078,10832948
34079,8157669
34080,5682304
34081,5622646
34082,6727709
34083,6056619
34084,6550633
34085,5376206
34086,7089773
34087,4787647
34088,5088653
34089,3972638
34090,4093815
34091,6970441
34092,5645307
34093,5439066
34094,4631664
34095,3527906
34096,6899189
34097,11345384
34098,6996488
34099,6758142
34100,5055682
34101,8900362
34102,6251395
34103,6677197
34104,1932064
34105,4179368
34106,5738945
34107,6703359
34108,5769862
34109,9928938
34110,6470555
34111,4691311
34112,7796815
34113,5886697
34114,6035045
34115,2995615
34116,7841964
34117,6216903
34118,4069992
34119,7801091
34120,3001820
34121,3721520
34122,3550677
34123,3896618
34124,6077270
34125,3740591
34126,9014406
34127,3483342
34128,7272721
34129,5921350
34130,5404136
34131,15940184
34132,8880036
34133,12042644
34134,5740200
34135,6593923
34136,6797066
34137,4612457
34138,5623076
34139,6837564
34140,6438447
34141,7611529
34142,6156706
34143,6040834
34144,10198972
34145,4240071
34146,10122434
34147,7051620
34148,5832870
34149,4388545
34150,13013388
34151,5303544
34152,9941106
34153,4423675
34154,7230557
34155,4929325
34156,5863659
34157,7746685
34158,5121310
34159,11821080
34160,6646943
34161,4222068
34162,7089347
34163,5949106
34164,3622164
34165,6237157
34166,5655265
34167,8161314
34168,7108024
34169,6931579
34170,8393000
34171,6705537
34172,6627908
34173,7396211
34174,4998267
34175,5518286
34176,5058810
34177,5286010
34178,6920267
34179,5857394
34180,8357679
34181,4862260
34182,6242426
34183,3880324
34184,5596857
34185,7322935
34186,10308616
34187,5390668
34188,3653810
34189,7232338
34190,6256519
34191,10145922
34192,6168891
34193,4582990
34194,6182331
34195,8608836
34196,3503766
34197,6840575
34198,5966872
34199,6349369
34200,7632397
34201,4733606
34202,9942496
34203,8014283
34204,7279390
34205,7532326
34206,4937555
34207,3542230
34208,8267899
34209,6208309
34210,13224532
34211,7496396
34212,4885254
34213,12072564
34214,7703205
34215,4232612
34216,18716974
34217,4635499
34218,5050536
34219,4815529
34220,4614459
34221,4840270
34222,5698260
34223,3769885
34224,7639139
34225,6560487
34226,6529332
34227,6241183
34228,8595468
34229,5618424
34230,5310158
34231,6492025
34232,3985361
34233,13862448
34234,4536815
34235,3985361
34236,5525122
34237,15851920
34238,10582540
34239,5448645
34240,4657702
34241,3461478
34242,4623724
34243,7662704
34244,4067989
34245,5840345
34246,6103883
34247,11632326
34248,4699193
34249,3639379
34250,5805990
34251,6332398
34252,9356232
34253,6214571
34254,8449246
34255,5311113
34256,11121004
34257,6987402
34258,5958502
34259,12153332
34260,5137953
34261,7001133
34262,6112252
34263,5284720
34264,4910580
34265,6741900
34266,3547772
34267,8293572
34268,8894840
34269,6437368
34270,10833354
34271,5127681
34272,11456036
34273,4996783
34274,7649312
34275,5762365
34276,9179370
34277,15847764
34278,3178904
34279,10380784
34280,4966025
34281,3595724
34282,5642068
34283,10302264
34284,8431834
34285,4570952
34286,5897394
34287,6293902
34288,5437276
34289,9170032
34290,6663308
34291,7439663
34292,3055769
34293,28208376
34294,11058018
34295,7931656
34296,6201376
34297,7995262
34298,7004570
34299,6085293
34300,6685379
34301,6182342
34302,5003049
34303,6414869
34304,6823829
34305,10957686
34306,5381407
34307,8964888
34308,9264274
34309,4961590
34310,6223621
34311,7823241
34312,3526083
34313,7540479
34314,7019190
34315,13299318
34316,5895491
34317,6874569
34318,5599544
34319,3960785
34320,7134112
34321,3137071
34322,5278924
34323,5798643
34324,8194119
34325,5583474
34326,7272476
34327,7315377
34328,14866978
34329,11543866
34330,6155016
34331,7066456
34332,7686605
34333,5189245
34334,4825763
34335,9191752
34336,5079545
34337,3839722
34338,7812374
34339,15367960
34340,8779314
34341,6321682
34342,6203892
34343,3999176
34344,10759070
34345,13382714
34346,7123457
34347,5615413
34348,5440329
34349,3771201
34350,8132202
34351,3858777
34352,7695457
34353,9120508
34354,3062323
34355,7373006
34356,7590303
34357,9125376
34358,6460584
34359,7850367
34360,12145754
34361,7754785
34362,4614630
34363,4053569
34364,4799779
34365,4670713
34366,6235084
34367,8651322
34368,4039992
34369,5946006
34370,5756464
34371,5667444
34372,3763422
34373,11469326
34374,8815526
34375,4988775
34376,8557712
34377,3859918
34378,5575092
34379,8447308
34380,7698488
34381,4589239
34382,4014953
34383,5690627
34384,8862340
34385,4775397
34386,7739540
34387,5114059
34388,7533089
34389,5737049
34390,7056066
34391,5176396
34392,5091160
34393,5615125
34394,5022507
34395,5261738
34396,13413528
34397,3164015
34398,9366880
34399,10782824
34400,8536028
34401,5109236
34402,4516578
34403,6238836
34404,7364995
34405,12083570
34406,9093268
34407,4884194
34408,3504499
34409,6883843
34410,9306386
34411,6182647
34412,5858677
34413,6702346
34414,12101400
34415,2481095
34416,9410088
34417,5701298
34418,3947420
34419,6274103
34420,8584396
34421,3662935
34422,5731442
34423,4662011
34424,6957837
34425,4625652
34426,3694736
34427,5470929
34428,6571518
34429,6636575
34430,7095328
34431,4902059
34432,5749795
34433,2989311
34434,5607054
34435,5292855
34436,6552209
34437,4701173
34438,4689808
34439,6039647
34440,5307640
34441,8309037
34442,5270548
34443,4220543
34444,5207118
34445,6037465
34446,6430840
34447,11731376
34448,5809877
34449,10473528
34450,5010947
34451,5248788
34452,6349771
34453,6443759
34454,6562538
34455,5930093
34456,6069313
34457,10181850
34458,5383954
34459,8613698
34460,6565223
34461,5643285
34462,5921875
34463,4151216
34464,6956184
34465,14336294
34466,3437569
34467,7587083
34468,10196848
34469,6365074
34470,5082694
